id,labels
6446,"3,4,128"
6447,"3,4,128"
6448,"3,4,128"
6449,"100,200,18"
6450,"128,3,4"
6451,"3,128,4"
6452,"128,3,4"
6453,346
6454,"524,67"
6455,"3,128,129"
6456,"128,3,4"
6457,"3,128,4"
6458,49
6459,"3,4,170"
6460,"64,220,524"
6461,"346,269,0"
6462,"3,220,242"
6463,"3,128,4"
6464,"128,3,4"
6465,"3,128,100"
6466,"3,4,128"
6467,"179,223,199"
6468,"3,4,128"
6469,"3,4,128"
6470,"128,3,4"
6471,"3,128,4"
6472,"3,4,128"
6473,"3,128,4"
6474,"3,4,128"
6475,"368,40,296"
6476,"3,4,128"
6477,"128,3,4"
6478,"2,513,179"
6479,"3,128,4"
6480,"346,313,0"
6481,"3,128,4"
6482,"405,128,3"
6483,"3,128,4"
6484,"128,3,313"
6485,"0,409,128"
6486,"280,0"
6487,"3,128,200"
6488,"368,40,3"
6489,"128,3,4"
6490,"100,3"
6491,"346,313,269"
6492,"100,179,3"
6493,"3,4,128"
6494,"3,4,128"
6495,"3,128,4"
6496,"3,4,128"
6497,"3,4,128"
6498,"8,206,0"
6499,"3,4,128"
6500,"3,4,128"
6501,"3,128,4"
6502,"0,8,206"
6503,"128,3,29"
6504,"220,3,25"
6505,"3,128,4"
6506,"314,482"
6507,"3,4,128"
6508,"11,45,69"
6509,"128,129,3"
6510,3
6511,"3,128,4"
6512,"3,4,128"
6513,"3,4,128"
6514,"3,128,4"
6515,"220,25,454"
6516,"3,4,128"
6517,"3,128,4"
6518,"3,205,4"
6519,"3,4,128"
6520,"3,128,4"
6521,"3,128,4"
6522,"3,4,128"
6523,"3,4,128"
6524,"3,4,128"
6525,"3,4,170"
6526,"3,4,128"
6527,"128,3"
6528,"3,200,128"
6529,"100,3,301"
6530,"3,4,200"
6531,"3,128,4"
6532,"128,3,4"
6533,"3,4,182"
6534,"3,4,128"
6535,"128,3,178"
6536,"3,128,4"
6537,"3,128,4"
6538,"3,128,4"
6539,"129,346,128"
6540,"3,4,40"
6541,"128,3,4"
6542,"3,128,4"
6543,"220,221,454"
6544,"340,100,200"
6545,"3,128,4"
6546,"3,4,128"
6547,"3,4,128"
6548,"3,4,128"
6549,"128,3,4"
6550,"368,40,296"
6551,"128,456,355"
6552,"129,346,67"
6553,"3,4,128"
6554,"220,242,3"
6555,"100,3,200"
6556,"3,4,128"
6557,"3,4,128"
6558,"128,3,4"
6559,"128,3,4"
6560,"3,4,128"
6561,"405,83,128"
6562,"128,3,4"
6563,"3,4,92"
6564,"3,4,128"
6565,"3,128,4"
6566,"3,4,128"
6567,"100,3,200"
6568,"128,3,4"
6569,"3,4,199"
6570,"3,4,128"
6571,3
6572,"3,4,128"
6573,"3,4,128"
6574,"3,4,128"
6575,"100,340,200"
6576,"3,4,128"
6577,"3,4,10"
6578,"0,3,409"
6579,"3,4,128"
6580,3
6581,"25,59,220"
6582,"40,368,296"
6583,"3,128,4"
6584,"3,4,128"
6585,"3,4,128"
6586,"3,128,4"
6587,"3,4,128"
6588,"3,4,128"
6589,"223,179,199"
6590,"3,4,128"
6591,"3,128,4"
6592,"3,128,4"
6593,"220,454,24"
6594,"405,83,128"
6595,"3,128,4"
6596,"3,4,128"
6597,"128,3,4"
6598,"3,4,128"
6599,"3,220,25"
6600,"3,4,128"
6601,"3,4,128"
6602,100
6603,"524,64,3"
6604,"3,4,128"
6605,"3,4,128"
6606,"3,128,4"
6607,"3,128,4"
6608,"3,4,128"
6609,"3,4,128"
6610,"3,128,4"
6611,"0,340,409"
6612,"3,4,128"
6613,"3,128,4"
6614,"3,4,170"
6615,"3,128,4"
6616,"3,4,128"
6617,"3,128,40"
6618,"3,128,4"
6619,"200,3,128"
6620,"301,3,4"
6621,"3,4,128"
6622,0
6623,"206,8,0"
6624,"3,4"
6625,"3,128,4"
6626,"3,4,128"
6627,"3,301,108"
6628,"220,221,25"
6629,3
6630,"409,346,0"
6631,0
6632,"3,128,4"
6633,"3,0"
6634,"128,3,4"
6635,"3,4,128"
6636,"3,128,4"
6637,"3,4,128"
6638,"3,4,128"
6639,"524,64,323"
6640,"3,4,128"
6641,"128,3,409"
6642,"3,4,128"
6643,"3,4,128"
6644,"3,128,4"
6645,"3,128,4"
6646,"3,128,4"
6647,"3,4,128"
6648,"3,4,128"
6649,"3,4,128"
6650,"3,4,199"
6651,"220,3,0"
6652,"3,128,4"
6653,"3,128,4"
6654,"3,4,128"
6655,"100,3,128"
6656,"3,4,128"
6657,"128,3,4"
6658,"3,4,200"
6659,"241,187"
6660,"220,3,454"
6661,"3,4,128"
6662,"3,128,4"
6663,"3,128,4"
6664,"220,3,25"
6665,"3,128,4"
6666,"346,313,482"
6667,"3,4,128"
6668,"40,296,368"
6669,"3,4,128"
6670,"3,4,128"
6671,"128,26,23"
6672,"3,128,4"
6673,"92,494"
6674,"3,128,4"
6675,"3,405,4"
6676,"3,4,128"
6677,"128,3,4"
6678,"3,4,128"
6679,"206,3"
6680,"0,3"
6681,"524,3,64"
6682,"128,3,4"
6683,"524,323,64"
6684,"100,3,200"
6685,"374,3"
6686,"160,3,196"
6687,"3,128,4"
6688,"205,524"
6689,"128,0,3"
6690,"494,40,128"
6691,"3,4,128"
6692,"128,3,4"
6693,"3,301,108"
6694,"409,340,269"
6695,"3,4,128"
6696,"3,4,128"
6697,"3,4,128"
6698,"3,215,4"
6699,"100,200,3"
6700,"3,4,128"
6701,"3,4,128"
6702,"128,3,315"
6703,"220,3,25"
6704,"3,4,128"
6705,"3,128,4"
6706,"3,4,128"
6707,128
6708,"128,3,16"
6709,"3,4,128"
6710,"346,129,313"
6711,"3,4,128"
6712,"3,4,128"
6713,"3,4,128"
6714,"3,4,128"
6715,"3,4,128"
6716,"220,3,4"
6717,"3,4,128"
6718,"405,409,0"
6719,0
6720,"128,452"
6721,"3,128"
6722,"3,4,128"
6723,"128,3,4"
6724,"220,25,3"
6725,"3,128,4"
6726,"3,4,128"
6727,"0,179,216"
6728,"100,340,301"
6729,"368,40,296"
6730,179
6731,"3,128,4"
6732,"3,4,128"
6733,"3,4,128"
6734,"128,3,4"
6735,"23,26"
6736,"3,4,128"
6737,"64,67,45"
6738,"220,25,3"
6739,"3,4,128"
6740,"8,206,0"
6741,"3,4,128"
6742,"0,128,3"
6743,"220,221,3"
6744,"206,8"
6745,"3,128,4"
6746,"3,4,128"
6747,"3,4,128"
6748,"100,200,3"
6749,160
6750,"182,3,4"
6751,"3,128,4"
6752,"3,100,4"
6753,"3,128,4"
6754,"3,4,128"
6755,"128,405,3"
6756,"3,25,220"
6757,"3,128,4"
6758,"3,200,100"
6759,"3,4,128"
6760,"23,26"
6761,"3,4,128"
6762,"3,4,128"
6763,"3,4,128"
6764,"3,4,128"
6765,"3,340,100"
6766,"409,0,340"
6767,"67,59,44"
6768,"3,4,220"
6769,"3,4,128"
6770,"3,4,128"
6771,"0,128,3"
6772,"3,4,128"
6773,"128,3,315"
6774,"3,4,128"
6775,"3,128,4"
6776,"18,3,200"
6777,"128,405,3"
6778,"405,128,3"
6779,"409,128,3"
6780,"3,168,67"
6781,"3,40,4"
6782,"3,4,128"
6783,"3,4,128"
6784,"3,4,128"
6785,"0,128"
6786,"25,220,3"
6787,"40,368,296"
6788,"3,4,128"
6789,"3,128,4"
6790,"206,8"
6791,"128,3,405"
6792,"8,206,346"
6793,220
6794,"3,4,128"
6795,"128,26,23"
6796,"3,4,128"
6797,"128,3,4"
6798,"3,4,128"
6799,"3,4,128"
6800,"3,4,128"
6801,"3,4,128"
6802,"3,4,128"
6803,"346,409"
6804,"3,128,455"
6805,"3,4,128"
6806,"25,220,3"
6807,"3,4,170"
6808,"128,3,4"
6809,"128,340,3"
6810,0
6811,"3,4,128"
6812,"3,4,128"
6813,"3,4"
6814,"3,4,128"
6815,"3,4,128"
6816,"100,3,200"
6817,"3,4,199"
6818,"3,100,200"
6819,"3,4,100"
6820,"0,482"
6821,409
6822,"3,4,128"
6823,"3,128,4"
6824,"128,0,3"
6825,"524,64,3"
6826,"3,4,128"
6827,"368,40,296"
6828,0
6829,"3,4,128"
6830,"3,4,128"
6831,"3,4,128"
6832,"3,4,128"
6833,"3,128,100"
6834,"100,200,3"
6835,"3,4,128"
6836,"3,4,128"
6837,"323,64,3"
6838,"128,3,494"
6839,"3,4,128"
6840,"25,3,220"
6841,"405,128"
6842,"3,4,128"
6843,128
6844,"100,200,3"
6845,"409,346,355"
6846,"524,3,64"
6847,"241,187"
6848,"3,128,4"
6849,"3,4,128"
6850,"3,301,4"
6851,"3,4,128"
6852,"3,128,524"
6853,220
6854,"3,128,67"
6855,"3,4,128"
6856,"3,128,4"
6857,"3,4,128"
6858,"206,8,235"
6859,"346,128,0"
6860,"3,128,4"
6861,"3,4,128"
6862,"3,4,128"
6863,"3,67,45"
6864,"3,128"
6865,"128,3,4"
6866,"3,4,128"
6867,"3,4,128"
6868,"346,409"
6869,"3,4,128"
6870,"3,128"
6871,"128,3,4"
6872,"368,40,296"
6873,"3,4,128"
6874,346
6875,"3,346,128"
6876,"3,4,128"
6877,"3,129,128"
6878,"3,4,128"
6879,"100,200,187"
6880,"206,8,346"
6881,"3,4,128"
6882,"3,4,128"
6883,"3,4,128"
6884,"247,456,355"
6885,"405,3,128"
6886,"3,128,4"
6887,"3,4,128"
6888,"3,128,315"
6889,"45,67"
6890,"128,3,340"
6891,"128,3"
6892,"3,128,4"
6893,"346,482,485"
6894,"3,4,128"
6895,"3,4,128"
6896,"128,3,4"
6897,"340,0,346"
6898,"3,4,128"
6899,"128,3,4"
6900,"3,4,128"
6901,"3,128,4"
6902,"3,4,128"
6903,"220,221,3"
6904,"3,4,128"
6905,"3,128,4"
6906,"3,4,128"
6907,"3,4,128"
6908,"3,4,128"
6909,"346,397,206"
6910,"128,3,4"
6911,"3,128,16"
6912,"3,128,4"
6913,"368,40,296"
6914,"206,8,235"
6915,"206,8"
6916,"3,4,128"
6917,"3,4,128"
6918,"3,405"
6919,"3,4,128"
6920,"3,128,4"
6921,"3,220,4"
6922,"3,4,128"
6923,"3,4,128"
6924,"3,4"
6925,"128,3,4"
6926,"3,128,4"
6927,"220,25,3"
6928,"355,346"
6929,"3,4,128"
6930,"3,128,4"
6931,"3,4,128"
6932,"3,4,128"
6933,"3,4,170"
6934,"3,4,128"
6935,"100,301,108"
6936,"3,4,128"
6937,"3,4,128"
6938,"3,4,128"
6939,"67,45,220"
6940,"3,4,128"
6941,"409,269,346"
6942,"25,3,405"
6943,"3,4,128"
6944,"3,4,128"
6945,"128,3"
6946,"405,170"
6947,"3,128,4"
6948,"3,4,128"
6949,"3,128,4"
6950,"4,3,128"
6951,"3,4,128"
6952,"3,128,4"
6953,"3,170,200"
6954,"3,4,220"
6955,"524,64,323"
6956,"220,3,454"
6957,"3,128,4"
6958,"220,3,25"
6959,"405,128,0"
6960,"3,4,128"
6961,100
6962,"3,4,128"
6963,"3,4,128"
6964,"128,3,4"
6965,"3,4,100"
6966,"3,4,128"
6967,"3,128,4"
6968,"0,128"
6969,"3,4,128"
6970,3
6971,"100,3"
6972,3
6973,"3,128"
6974,"3,4,128"
6975,"3,128,4"
6976,"3,4,128"
6977,"100,200,128"
6978,"3,4,200"
6979,"206,8"
6980,"3,128,4"
6981,"3,4,220"
6982,"3,4,199"
6983,"3,4,128"
6984,"3,4,128"
6985,"3,128,4"
6986,"3,4,128"
6987,"128,3,4"
6988,"3,315,135"
6989,"3,4,128"
6990,"3,4,128"
6991,"179,199,3"
6992,"100,3,128"
6993,"128,3,405"
6994,"3,4,128"
6995,"3,4,128"
6996,"3,4,200"
6997,"128,3,405"
6998,"128,4,3"
6999,"3,296,368"
7000,"3,4,128"
7001,"64,3"
7002,"128,3,4"
7003,"3,4,128"
7004,"3,4,128"
7005,"3,128"
7006,"128,3,4"
7007,"3,128,4"
7008,"3,4,128"
7009,"3,4,182"
7010,"3,4,128"
7011,"368,40,296"
7012,"100,3,200"
7013,"3,4,128"
7014,"3,4,128"
7015,"3,4,128"
7016,"45,67"
7017,"128,3,0"
7018,"3,4,200"
7019,"3,128,4"
7020,"3,4,128"
7021,"3,4,128"
7022,100
7023,"3,4,128"
7024,346
7025,"3,4,128"
7026,"128,3,4"
7027,"129,128,3"
7028,"3,128,4"
7029,"3,128,4"
7030,3
7031,"3,4,128"
7032,"3,4,200"
7033,"23,26"
7034,"0,409"
7035,"3,128,4"
7036,"3,128,220"
7037,"200,100,18"
7038,"128,3,4"
7039,"3,4,128"
7040,"128,3,4"
7041,"128,3,4"
7042,"3,128,4"
7043,"3,4,128"
7044,"3,4,128"
7045,"3,128,4"
7046,"3,128,4"
7047,"3,128,4"
7048,"100,3,108"
7049,"3,4,128"
7050,"179,3,128"
7051,"405,3,128"
7052,"3,4,128"
7053,"25,3,220"
7054,"3,4,128"
7055,"179,128,3"
7056,"3,128,4"
7057,"3,128,4"
7058,"3,4,128"
7059,"3,4,128"
7060,"100,3,4"
7061,"3,128,4"
7062,"3,128,4"
7063,"3,4,199"
7064,"3,4,128"
7065,"128,3,129"
7066,"128,0,3"
7067,"220,25,3"
7068,"3,4,128"
7069,"206,8,0"
7070,"3,4,128"
7071,"3,128,417"
7072,"3,4,128"
7073,"3,4,128"
7074,"3,100,128"
7075,"3,4,128"
7076,"269,271,0"
7077,"220,25,524"
7078,"3,4,128"
7079,"170,199,179"
7080,"3,18,128"
7081,3
7082,"220,4,3"
7083,"3,128,4"
7084,"206,8,235"
7085,"3,128,4"
7086,"3,128,4"
7087,"3,4,128"
7088,"3,4,128"
7089,"3,4,128"
7090,"3,4,128"
7091,"3,4,128"
7092,"3,4,128"
7093,"3,128,4"
7094,"340,3,4"
7095,"67,524,64"
7096,"3,4,128"
7097,"3,4,220"
7098,"3,128"
7099,"3,128,4"
7100,346
7101,"3,4,128"
7102,"3,4,128"
7103,"405,128,3"
7104,"3,128,4"
7105,"315,334,302"
7106,"3,4,128"
7107,"3,128,4"
7108,"3,4,128"
7109,"128,3,4"
7110,"3,4,128"
7111,"3,4,128"
7112,"3,4,128"
7113,"128,3"
7114,"3,128,4"
7115,"346,129,0"
7116,"3,128,4"
7117,"3,4,128"
7118,"67,3,45"
7119,"368,40,296"
7120,"128,3,4"
7121,"405,25"
7122,"206,128,8"
7123,"3,128,4"
7124,"3,4,100"
7125,"3,4,128"
7126,"3,4,128"
7127,"100,194"
7128,"220,3,128"
7129,"3,4,128"
7130,"3,4,128"
7131,409
7132,"3,128,4"
7133,"179,0,3"
7134,"3,4,128"
7135,"128,3,4"
7136,"3,128,170"
7137,"3,128,4"
7138,"340,3,182"
7139,"100,301,108"
7140,"3,4,128"
7141,"128,3,4"
7142,"3,4,128"
7143,"220,25,3"
7144,"3,4,128"
7145,"3,4,128"
7146,"3,128,4"
7147,"409,346"
7148,"3,4,128"
7149,3
7150,"3,4,128"
7151,"100,200,128"
7152,"3,4,128"
7153,"199,179,405"
7154,"8,206"
7155,"3,4,128"
7156,"3,100,128"
7157,"3,4,128"
7158,"3,4,128"
7159,"3,4,128"
7160,"315,3,135"
7161,"3,4,128"
7162,"3,4,128"
7163,"3,4,128"
7164,"3,128,4"
7165,"3,4,128"
7166,"100,200,170"
7167,"3,4,128"
7168,"3,128,100"
7169,"3,128,4"
7170,"128,3,0"
7171,"315,3,128"
7172,"3,128,4"
7173,"3,128,4"
7174,"3,128,4"
7175,"3,128,4"
7176,"0,128"
7177,"3,4,128"
7178,0
7179,"0,409,340"
7180,"3,4,128"
7181,"3,128,4"
7182,"3,4,128"
7183,"128,3,4"
7184,"296,3,128"
7185,"3,4,128"
7186,"3,220,4"
7187,"3,4,128"
7188,"3,4,128"
7189,"25,220,3"
7190,"128,3,4"
7191,"3,4,128"
7192,"3,4,128"
7193,"368,40,296"
7194,"3,128,4"
7195,"409,346,456"
7196,"3,128,315"
7197,"3,128,4"
7198,"3,4,128"
7199,"67,3"
7200,"128,3,4"
7201,"3,4,135"
7202,"3,128,4"
7203,2
7204,"3,4,160"
7205,"3,4,128"
7206,"405,83,3"
7207,216
7208,"3,4,128"
7209,"128,3,4"
7210,128
7211,"3,128,16"
7212,"3,340,4"
7213,"3,128,4"
7214,"3,4,128"
7215,"64,524,3"
7216,"3,128,100"
7217,"3,4"
7218,"3,4,128"
7219,"3,4,128"
7220,"25,220,3"
7221,"3,128,4"
7222,"3,128,4"
7223,"3,128,4"
7224,"220,24,221"
7225,"3,199,4"
7226,"3,200,100"
7227,"340,100,3"
7228,"3,4,128"
7229,"3,4,128"
7230,"3,4,128"
7231,"128,3,4"
7232,"3,128,4"
7233,"3,4"
7234,"3,4,128"
7235,"3,128,4"
7236,"3,128,4"
7237,"3,128"
7238,"3,182,4"
7239,"100,3,128"
7240,"3,128,4"
7241,"3,4,128"
7242,"3,4,128"
7243,"3,4,128"
7244,"3,4,128"
7245,"3,4,128"
7246,"3,315"
7247,"3,4,128"
7248,"83,128,3"
7249,"3,4,128"
7250,"100,200,3"
7251,"3,4,128"
7252,"3,128,4"
7253,220
7254,"128,3,4"
7255,"3,4"
7256,"3,4,128"
7257,"3,128,4"
7258,"3,4,128"
7259,"0,128"
7260,"3,4,128"
7261,"3,128,4"
7262,"3,4,128"
7263,"3,128,4"
7264,0
7265,"3,179,128"
7266,"3,128,4"
7267,"3,128"
7268,"3,4,128"
7269,"3,4,128"
7270,"3,128,4"
7271,"3,100,128"
7272,"3,4"
7273,"3,4,128"
7274,"3,128,4"
7275,"3,4,128"
7276,"3,4,128"
7277,"3,128,4"
7278,"3,4,128"
7279,"3,128"
7280,"18,200,3"
7281,"3,4,128"
7282,"49,3"
7283,"128,3,4"
7284,"346,0,340"
7285,"200,301,3"
7286,"409,340,425"
7287,"128,3,199"
7288,"3,200,100"
7289,"199,179,3"
7290,"3,4,128"
7291,"128,3,315"
7292,"3,4,128"
7293,"3,4,128"
7294,"3,4,128"
7295,"3,4,128"
7296,"8,206,0"
7297,"49,3,178"
7298,"340,0"
7299,"3,4,128"
7300,"3,4,128"
7301,"3,4,128"
7302,"128,3,4"
7303,"3,4,128"
7304,"3,128,4"
7305,"3,128,4"
7306,"3,4,187"
7307,"3,4,128"
7308,"3,4,128"
7309,"128,3,4"
7310,"3,4,100"
7311,"3,4,128"
7312,"3,4,128"
7313,"3,4,128"
7314,"269,0"
7315,"0,340"
7316,"494,3,92"
7317,"3,128,4"
7318,"3,128,4"
7319,"128,3,4"
7320,"3,4,128"
7321,"296,199,3"
7322,"0,425,340"
7323,"3,4,128"
7324,"3,128,4"
7325,"3,128,4"
7326,"128,3,4"
7327,"100,3,200"
7328,"3,199,4"
7329,"409,179,346"
7330,"3,100,200"
7331,"3,4,128"
7332,"128,3,4"
7333,"128,129,405"
7334,355
7335,"3,128,4"
7336,"3,4,199"
7337,"3,4,128"
7338,"3,4"
7339,"128,129,405"
7340,"3,4,128"
7341,"3,128,4"
7342,"3,4,128"
7343,"3,128,4"
7344,"3,128,296"
7345,"3,315,4"
7346,"3,128,4"
7347,"100,200,3"
7348,"3,128"
7349,"100,200"
7350,"3,4,128"
7351,"3,4,128"
7352,"3,4,128"
7353,"296,368,40"
7354,"340,3,4"
7355,"3,4,128"
7356,"3,4,128"
7357,"3,128,4"
7358,"3,128,4"
7359,"3,128,4"
7360,"346,206"
7361,"3,340,128"
7362,"40,368,296"
7363,"3,4,128"
7364,"3,4,128"
7365,"3,128,4"
7366,"3,4,128"
7367,"3,128,4"
7368,"4,3,128"
7369,"3,4,128"
7370,"220,3,24"
7371,"128,0,3"
7372,"3,200,100"
7373,"3,4,128"
7374,"3,4,128"
7375,"3,128,4"
7376,"3,45,128"
7377,"3,4,45"
7378,"128,3,405"
7379,"340,3,0"
7380,"199,179,3"
7381,"3,128,4"
7382,"3,4,25"
7383,"3,4,128"
7384,"3,0,128"
7385,"3,4,128"
7386,"3,4,128"
7387,"3,4,128"
7388,"3,4,128"
7389,"3,128"
7390,"100,200,3"
7391,"129,346,128"
7392,"3,128,4"
7393,"3,128,4"
7394,"3,128,4"
7395,"3,128,4"
7396,"3,4,128"
7397,"3,4,128"
7398,"220,3,4"
7399,"3,128,4"
7400,3
7401,"3,4,128"
7402,"64,524,323"
7403,"3,4,498"
7404,"128,3,4"
7405,"64,3,524"
7406,"3,128,4"
7407,0
7408,"3,4,128"
7409,"3,128,4"
7410,"3,4,128"
7411,"3,128,4"
7412,"3,4,128"
7413,"3,4,128"
7414,"100,200,108"
7415,"128,3"
7416,"83,25,524"
7417,"3,4,128"
7418,"368,40,296"
7419,"3,128,4"
7420,"128,3,4"
7421,"241,187,100"
7422,"3,128,4"
7423,"3,4,128"
7424,"128,3,4"
7425,"100,3,200"
7426,"3,128,4"
7427,"128,3,4"
7428,"301,108,3"
7429,"3,128,4"
7430,"3,4,128"
7431,"3,4,128"
7432,"3,4,128"
7433,"100,3"
7434,"3,128,182"
7435,"128,3,4"
7436,"3,4,128"
7437,67
7438,"3,128,4"
7439,"3,4,128"
7440,"355,456,247"
7441,"3,4,128"
7442,"3,128,4"
7443,"3,4,128"
7444,"3,4,128"
7445,"3,4,128"
7446,"128,3,4"
7447,"128,3,4"
7448,"200,3,100"
7449,"49,3,25"
7450,"3,4,128"
7451,"3,128,0"
7452,"3,128,4"
7453,"3,4,128"
7454,23
7455,301
7456,179
7457,"3,455,128"
7458,3
7459,"3,25,405"
7460,"128,129,179"
7461,"221,3"
7462,"3,4,128"
7463,"3,4,128"
7464,"3,128,4"
7465,"200,100,3"
7466,"4,3,128"
7467,"206,3,4"
7468,"3,4,128"
7469,"3,4,128"
7470,"3,128,4"
7471,"128,3,4"
7472,"3,199,4"
7473,"3,4,128"
7474,0
7475,"3,4,128"
7476,"3,4,128"
7477,"199,3"
7478,"3,4,128"
7479,"340,0,3"
7480,"3,4,128"
7481,"3,4,128"
7482,"3,4,170"
7483,"3,4,128"
7484,"128,0,3"
7485,"64,3,128"
7486,"0,128,3"
7487,"3,4,128"
7488,"482,0,409"
7489,"3,128,4"
7490,"128,3,4"
7491,"3,4,128"
7492,"3,4,128"
7493,"25,220,3"
7494,340
7495,"3,4,128"
7496,"3,4,128"
7497,"220,3,4"
7498,"346,313"
7499,"3,4,128"
7500,"3,4,128"
7501,"366,355"
7502,"67,45"
7503,346
7504,"3,25,128"
7505,"199,179,3"
7506,"3,128,4"
7507,"3,4,128"
7508,"3,170,128"
7509,"3,128,4"
7510,"3,128,4"
7511,"3,4,128"
7512,179
7513,"3,128,4"
7514,"3,4,128"
7515,"3,4,128"
7516,"3,4,100"
7517,"3,4,128"
7518,"3,4,128"
7519,"3,241,4"
7520,"220,242,25"
7521,"3,128,4"
7522,"3,128"
7523,"179,170,100"
7524,"0,271"
7525,"3,4,128"
7526,"3,100,200"
7527,"3,128,4"
7528,"3,4,128"
7529,"3,4,128"
7530,"3,4,128"
7531,"241,524,73"
7532,"3,4,128"
7533,"3,4,128"
7534,"3,4,128"
7535,"3,129,128"
7536,"3,4,128"
7537,"3,4"
7538,"100,18,200"
7539,"206,8"
7540,"3,4,128"
7541,"3,4,128"
7542,"100,3,200"
7543,"3,4,128"
7544,"0,340,366"
7545,"3,4,128"
7546,"3,206,4"
7547,"3,49,4"
7548,"128,3,4"
7549,"3,128,4"
7550,"3,4,128"
7551,409
7552,"3,100,4"
7553,"16,3,128"
7554,"128,3,4"
7555,"220,25,24"
7556,"128,3,4"
7557,"3,4,128"
7558,"3,4"
7559,"3,4"
7560,"3,4,128"
7561,"3,4,128"
7562,"3,199,4"
7563,"3,4,128"
7564,"16,100,18"
7565,"3,128,4"
7566,"220,25,3"
7567,"8,206,0"
7568,"25,3,220"
7569,"3,4,128"
7570,"3,4,128"
7571,"3,4,128"
7572,"3,128,4"
7573,"220,3,242"
7574,"3,4,128"
7575,"3,128,4"
7576,"3,128"
7577,"3,128,4"
7578,"3,4,170"
7579,"3,4,128"
7580,"25,220,3"
7581,"3,128,4"
7582,"0,271,213"
7583,"3,128,4"
7584,"128,3,0"
7585,"3,4,200"
7586,"100,3,128"
7587,"3,4,128"
7588,"3,4,128"
7589,"3,67,73"
7590,"3,4,128"
7591,"296,3,135"
7592,"3,4,128"
7593,"3,4,340"
7594,"3,16,4"
7595,"0,3,128"
7596,"3,128,4"
7597,"220,25"
7598,"3,128,4"
7599,"3,4,128"
7600,"3,4,128"
7601,"3,4"
7602,"3,128,4"
7603,"3,128,4"
7604,"3,4,128"
7605,"3,128,0"
7606,"3,4,128"
7607,"3,4,128"
7608,"220,3,221"
7609,3
7610,"3,4,128"
7611,"100,200,3"
7612,"3,128,4"
7613,"128,3,346"
7614,"3,4,128"
7615,"346,409"
7616,"3,4,128"
7617,"346,67,313"
7618,"3,128,4"
7619,"128,3,4"
7620,"3,4,128"
7621,"3,4,128"
7622,"3,4,128"
7623,"3,4,128"
7624,"3,4,128"
7625,"128,3,0"
7626,"3,100,200"
7627,"3,18,4"
7628,"3,4,128"
7629,"3,128,4"
7630,"405,128,3"
7631,"3,128"
7632,"3,4,128"
7633,"220,0"
7634,"128,3,346"
7635,"3,4,100"
7636,"3,4,128"
7637,"245,128,405"
7638,"3,4,128"
7639,"3,4,128"
7640,"3,128,4"
7641,"3,4,128"
7642,"458,2,128"
7643,"3,128,4"
7644,"100,200"
7645,"3,128,4"
7646,"3,4,128"
7647,"0,313"
7648,"3,4,128"
7649,280
7650,"3,128,4"
7651,"220,454,24"
7652,"3,315,494"
7653,"296,135"
7654,"128,3,4"
7655,"3,128,23"
7656,"3,4,128"
7657,"3,100,16"
7658,"3,4,128"
7659,"3,4,128"
7660,"3,4,128"
7661,"3,128,4"
7662,"220,25,3"
7663,"3,4,128"
7664,"3,4,199"
7665,"368,40,296"
7666,"3,128,4"
7667,"100,3,18"
7668,"3,128,4"
7669,100
7670,"280,271,269"
7671,"3,4,128"
7672,"220,25,498"
7673,"3,25,4"
7674,"3,4,128"
7675,"3,4,128"
7676,"128,3,0"
7677,"3,220,128"
7678,"3,4,128"
7679,"3,128,4"
7680,"3,4,128"
7681,"3,128,4"
7682,"40,368,296"
7683,"128,3,4"
7684,"200,100,3"
7685,"128,3,4"
7686,"0,346,340"
7687,"3,4,128"
7688,405
7689,"340,128,3"
7690,"3,4,128"
7691,"3,340,4"
7692,"3,128,4"
7693,"3,128,4"
7694,"18,200,3"
7695,"3,128"
7696,"128,0,3"
7697,"3,4,128"
7698,"3,135,4"
7699,"3,128,49"
7700,241
7701,"3,4,128"
7702,"199,3,4"
7703,"128,3,323"
7704,"128,3"
7705,"346,0,128"
7706,"3,4,128"
7707,"340,301"
7708,"0,206,405"
7709,"128,3,4"
7710,"3,4,128"
7711,"3,4,128"
7712,"128,405,3"
7713,"3,4,128"
7714,"3,128"
7715,"3,4,128"
7716,"3,128,4"
7717,"3,128,4"
7718,"3,4,128"
7719,"3,4,128"
7720,"3,128,4"
7721,"3,187,64"
7722,"100,200"
7723,"3,4,128"
7724,"3,4,128"
7725,"220,25,454"
7726,"100,200"
7727,"3,4,64"
7728,"405,83,128"
7729,"100,3,4"
7730,"301,3"
7731,"3,128,4"
7732,"100,200,3"
7733,"128,3"
7734,"524,64,323"
7735,"3,4,128"
7736,"3,4,128"
7737,"100,3,301"
7738,"3,4,315"
7739,"100,3,200"
7740,"3,128,4"
7741,"128,3,4"
7742,"3,4,128"
7743,"3,4,128"
7744,"100,18,301"
7745,"3,128,4"
7746,"3,4,128"
7747,"3,4,128"
7748,"128,3,4"
7749,"3,4,128"
7750,"3,4,128"
7751,"3,4,128"
7752,"128,3,0"
7753,"3,128,4"
7754,"3,0,128"
7755,"3,128,4"
7756,100
7757,"3,128,4"
7758,"3,100,4"
7759,"25,220"
7760,"3,128,4"
7761,340
7762,"524,83,64"
7763,"128,0,3"
7764,"128,3,4"
7765,"3,4,128"
7766,"3,4,128"
