id,labels
7293,"3,21"
7294,40
7295,3
7296,0
7297,"23,24,10"
7298,0
7299,"23,26"
7300,"10,11"
7301,10
7302,169
7303,"10,11"
7304,169
7305,"40,10,145"
7306,3
7307,23
7308,10
7309,3
7310,3
7311,"3,4"
7312,"10,11"
7313,"10,23"
7314,0
7315,0
7316,40
7317,3
7318,23
7319,169
7320,23
7321,"3,40"
7322,40
7323,3
7324,0
7325,"23,26"
7326,"26,23"
7327,"3,21"
7328,"40,169,199"
7329,0
7330,3
7331,23
7332,40
7333,40
7334,0
7335,169
7336,"169,199"
7337,23
7338,10
7339,40
7340,3
7341,23
7342,40
7343,"3,21"
7344,"169,199"
7345,"3,21"
7346,3
7347,3
7348,"26,23"
7349,"3,21"
7350,40
7351,0
7352,23
7353,40
7354,0
7355,10
7356,3
7357,169
7358,3
7359,3
7360,40
7361,3
7362,40
7363,"3,4"
7364,3
7365,10
7366,169
7367,23
7368,3
7369,23
7370,10
7371,0
7372,3
7373,3
7374,3
7375,23
7376,"40,145"
7377,10
7378,40
7379,"3,4"
7380,169
7381,"3,21"
7382,10
7383,3
7384,0
7385,0
7386,"3,4"
7387,"10,11"
7388,23
7389,3
7390,"3,21"
7391,40
7392,"10,40"
7393,"40,23"
7394,23
7395,3
7396,169
7397,"3,4"
7398,10
7399,"23,26"
7400,"40,10,145"
7401,23
7402,10
7403,40
7404,40
7405,10
7406,40
7407,0
7408,169
7409,"10,23"
7410,"3,21"
7411,40
7412,40
7413,3
7414,3
7415,"40,145"
7416,10
7417,"169,199"
7418,40
7419,40
7420,"0,10"
7421,"3,21"
7422,169
7423,10
7424,23
7425,"3,21"
7426,"10,11"
7427,0
7428,3
7429,"10,40,11"
7430,"3,40"
7431,"26,23"
7432,"169,199"
7433,23
7434,169
7435,40
7436,3
7437,"10,23"
7438,0
7439,3
7440,"26,23"
7441,"10,11"
7442,"169,199"
7443,"10,11"
7444,"169,199,40"
7445,3
7446,"23,26"
7447,"40,23"
7448,"3,21"
7449,"23,24"
7450,"3,21"
7451,"3,21"
7452,"40,145"
7453,"3,21"
7454,"23,26"
7455,3
7456,169
7457,10
7458,23
7459,"10,40"
7460,"26,23"
7461,3
7462,"10,23"
7463,"3,21"
7464,"169,199,40"
7465,"3,21"
7466,40
7467,0
7468,23
7469,3
7470,"23,40"
7471,23
7472,10
7473,"169,199"
7474,0
7475,3
7476,40
7477,"169,199,40"
7478,"10,23"
7479,0
7480,"3,21"
7481,"10,11"
7482,169
7483,"3,53"
7484,0
7485,10
7486,0
7487,40
7488,0
7489,40
7490,3
7491,"40,3"
7492,40
7493,10
7494,0
7495,"23,40,38"
7496,40
7497,10
7498,"26,23"
7499,169
7500,"3,4"
7501,0
7502,"10,11"
7503,0
7504,169
7505,169
7506,23
7507,3
7508,40
7509,23
7510,3
7511,23
7512,0
7513,10
7514,23
7515,"3,40"
7516,"3,21"
7517,169
7518,40
7519,169
7520,10
7521,"23,26"
7522,"23,24"
7523,169
7524,0
7525,40
7526,3
7527,40
7528,3
7529,"169,199"
7530,"10,23"
7531,"10,11"
7532,"40,145,10"
7533,3
7534,3
7535,"40,23,24"
7536,10
7537,"40,3"
7538,3
7539,"23,0"
7540,"40,3"
7541,169
7542,"3,21,40"
7543,23
7544,0
7545,3
7546,"26,23,0"
7547,10
7548,0
7549,"40,145"
7550,"40,3"
7551,0
7552,3
7553,3
7554,10
7555,10
7556,3
7557,"3,4"
7558,40
7559,"169,199"
7560,"23,40"
7561,3
7562,"169,199"
7563,"10,23,24"
7564,3
7565,10
7566,10
7567,0
7568,10
7569,3
7570,10
7571,"40,3"
7572,"40,145"
7573,10
7574,"3,40"
7575,"23,26"
7576,"3,4"
7577,40
7578,169
7579,"10,23"
7580,23
7581,"40,145,10"
7582,0
7583,3
7584,40
7585,3
7586,3
7587,"23,24,10"
7588,3
7589,"40,10,145"
7590,3
7591,40
7592,3
7593,"3,4"
7594,3
7595,0
7596,"23,10,24"
7597,10
7598,"23,40"
7599,169
7600,"169,199"
7601,"23,24,10"
7602,"23,26"
7603,40
7604,23
7605,0
7606,"26,23"
7607,3
7608,10
7609,"10,23,24"
7610,0
7611,3
7612,10
7613,0
7614,"10,11"
7615,0
7616,10
7617,"40,10,145"
7618,3
7619,23
7620,"10,23,24"
7621,"10,11"
7622,10
7623,3
7624,"169,199"
7625,0
7626,3
7627,3
7628,"3,21"
7629,40
7630,40
7631,3
7632,"23,10,24"
7633,10
7634,"23,26"
7635,3
7636,10
7637,"40,23"
7638,40
7639,"3,21"
7640,"23,10,24"
7641,23
7642,0
7643,0
7644,"3,21"
7645,40
7646,3
7647,0
7648,23
7649,0
7650,169
7651,10
7652,40
7653,"3,21,40"
7654,10
7655,"26,23"
7656,"10,23"
7657,3
7658,23
7659,"3,21"
7660,3
7661,40
7662,10
7663,"23,40"
7664,169
7665,40
7666,40
7667,3
7668,3
7669,3
7670,0
7671,"169,199"
7672,10
7673,10
7674,"169,199,40"
7675,10
7676,40
7677,23
7678,"23,10,24"
7679,"3,21"
7680,"3,21"
7681,"169,199"
7682,40
7683,"26,23"
7684,"3,21"
7685,"10,40"
7686,0
7687,3
7688,"40,3"
7689,3
7690,3
7691,"40,3"
7692,40
7693,10
7694,3
7695,0
7696,0
7697,3
7698,40
7699,"23,24"
7700,169
7701,40
7702,169
7703,10
7704,23
7705,40
7706,3
7707,3
7708,"40,145,10"
7709,40
7710,40
7711,"23,26"
7712,3
7713,23
7714,"26,23,0"
7715,"10,23,40"
7716,0
7717,40
7718,10
7719,3
7720,40
7721,10
7722,"3,21"
7723,23
7724,"3,40"
7725,10
7726,"3,21"
7727,10
7728,40
7729,40
7730,3
7731,"169,199"
7732,"3,21"
7733,"23,26"
7734,10
7735,10
7736,3
7737,3
7738,40
7739,3
7740,23
7741,3
7742,3
7743,3
7744,3
7745,"3,21"
7746,"40,3"
7747,"3,21"
7748,"26,23"
7749,"40,3"
7750,10
7751,"3,4"
7752,0
7753,"40,3"
7754,0
7755,3
7756,"3,21"
7757,23
7758,23
7759,23
7760,23
7761,0
7762,"40,145,10"
7763,"23,26"
7764,"23,26"
7765,3
7766,10
7767,3
7768,3
7769,40
7770,3
7771,3
7772,3
7773,169
7774,0
7775,0
7776,3
7777,"23,26"
7778,40
7779,"40,10"
7780,"10,11"
7781,3
7782,23
7783,0
7784,3
7785,10
7786,3
7787,"23,26"
7788,0
7789,"23,26"
7790,"23,26"
7791,"10,11"
7792,"3,21"
7793,40
7794,10
7795,3
7796,10
7797,10
7798,169
7799,23
7800,40
7801,"10,23"
7802,23
7803,23
7804,"3,17"
7805,3
7806,40
7807,"3,53"
7808,"23,3"
7809,"10,11"
7810,0
7811,"3,21"
7812,"10,11"
7813,0
7814,169
7815,40
7816,40
7817,10
7818,3
7819,"3,21"
7820,10
7821,"40,23,10"
7822,0
7823,23
7824,3
7825,"3,53"
7826,"40,169,199"
7827,0
7828,23
7829,0
7830,"23,26"
7831,"169,199"
7832,0
7833,"40,10"
7834,3
7835,10
7836,169
7837,169
7838,"10,11"
7839,"40,10,145"
7840,3
7841,"26,23"
7842,40
7843,3
7844,0
7845,"23,24,10"
7846,40
7847,40
7848,"3,4"
7849,3
7850,"3,21"
7851,3
7852,40
7853,0
7854,10
7855,169
7856,"40,145,10"
7857,"40,145"
7858,40
7859,0
7860,0
7861,"3,4"
7862,23
7863,40
7864,23
7865,"3,53"
7866,"10,40"
7867,"23,10,24"
7868,0
7869,3
7870,10
7871,23
7872,3
7873,10
7874,"26,23"
7875,23
7876,3
7877,10
7878,40
7879,0
7880,"40,3"
7881,3
7882,10
7883,10
7884,40
7885,0
7886,"3,17"
7887,3
7888,0
7889,23
7890,3
7891,0
7892,10
7893,0
7894,3
7895,3
7896,40
7897,"169,199"
7898,40
7899,3
7900,10
7901,23
7902,0
7903,"26,23"
7904,"3,21"
7905,3
7906,"169,199"
7907,3
7908,"169,199"
7909,23
7910,169
7911,"23,24,40"
7912,23
7913,0
7914,10
7915,3
7916,3
7917,"10,23"
7918,"40,145,10"
7919,169
7920,169
7921,10
7922,169
7923,10
7924,3
7925,23
7926,10
7927,23
7928,23
7929,40
7930,0
7931,3
7932,0
7933,3
7934,3
7935,169
7936,3
7937,0
7938,"10,40,145"
7939,3
7940,40
7941,23
7942,"10,11"
7943,"40,169,199"
7944,40
7945,"23,40"
7946,169
7947,"23,10,24"
7948,40
7949,10
7950,23
7951,3
7952,"3,4"
7953,40
7954,0
7955,40
7956,3
7957,"40,10,145"
7958,"40,3"
7959,0
7960,"169,199"
7961,0
7962,"40,10,145"
7963,"3,4"
7964,3
7965,3
7966,3
7967,3
7968,40
7969,3
7970,"40,3"
7971,40
7972,40
7973,3
7974,0
7975,"26,23"
7976,"23,24"
7977,40
7978,0
7979,"40,3"
7980,"10,23"
7981,23
7982,40
7983,3
7984,3
7985,40
7986,10
7987,40
7988,40
7989,10
7990,"23,26"
7991,"23,24,10"
7992,3
7993,10
7994,10
7995,"169,199"
7996,0
7997,"3,21"
7998,3
7999,"26,23"
8000,169
8001,23
8002,40
8003,3
8004,"23,26"
8005,40
8006,10
8007,3
8008,3
8009,"26,23"
8010,"26,23"
8011,3
8012,"23,26"
8013,23
8014,0
8015,"0,26"
8016,169
8017,"3,21"
8018,"3,21"
8019,"40,10,145"
8020,10
8021,"3,21"
8022,"23,26"
8023,40
8024,10
8025,40
8026,3
8027,"10,11"
8028,0
8029,3
8030,3
8031,169
8032,"23,26"
8033,3
8034,"23,10"
8035,"3,21"
8036,"23,40"
8037,"40,145"
8038,40
8039,10
8040,3
8041,23
8042,40
8043,0
8044,"169,199"
8045,10
8046,3
8047,3
8048,3
8049,23
8050,3
8051,"26,23"
8052,0
8053,3
8054,3
8055,"10,40"
8056,"40,23"
8057,23
8058,3
8059,23
8060,10
8061,10
8062,40
8063,40
8064,10
8065,169
8066,3
8067,3
8068,3
8069,"40,10,145"
8070,3
8071,"10,11"
8072,"40,23"
8073,40
8074,23
8075,23
8076,40
8077,10
8078,10
8079,"3,21"
8080,40
8081,"10,23"
8082,"26,23"
8083,40
8084,40
8085,40
8086,3
8087,0
8088,0
8089,0
8090,0
8091,3
8092,"40,10,145"
8093,10
8094,169
8095,169
8096,40
8097,3
8098,10
8099,"40,145"
8100,23
8101,"169,199"
8102,"26,23"
8103,3
8104,3
8105,3
8106,"40,10,145"
8107,"3,21"
8108,3
8109,0
8110,3
8111,"23,24"
8112,23
8113,3
8114,40
8115,23
8116,3
8117,10
8118,3
8119,23
8120,"23,26"
8121,"10,23,24"
8122,3
8123,"23,40"
8124,169
8125,"169,199"
8126,"10,11"
8127,"40,145"
8128,"23,10"
8129,40
8130,23
8131,0
8132,3
8133,"40,3"
8134,10
8135,0
8136,169
8137,3
8138,"3,21"
8139,10
8140,23
8141,"3,21"
8142,"40,145"
8143,10
8144,169
8145,40
8146,3
8147,3
8148,"3,4"
8149,"26,23"
8150,169
8151,0
8152,40
8153,10
8154,0
8155,"3,21"
8156,0
8157,23
8158,0
8159,40
8160,40
8161,40
8162,3
8163,3
8164,"23,40,24"
8165,40
8166,"10,23"
8167,"3,21"
8168,"3,4"
8169,"3,21"
8170,0
8171,"40,10,23"
8172,"169,199"
8173,"23,26"
8174,0
8175,0
8176,40
8177,"10,23"
8178,0
8179,"3,4"
8180,169
8181,40
8182,40
8183,23
8184,40
8185,10
8186,"3,21"
8187,3
8188,"3,21"
8189,"169,199"
8190,"40,23"
8191,40
8192,3
8193,"10,23"
8194,3
8195,23
8196,"40,145"
8197,3
8198,23
8199,10
8200,10
8201,0
8202,3
8203,3
8204,"23,26"
8205,0
8206,"23,26"
8207,0
8208,40
8209,"40,145,10"
8210,0
8211,40
8212,"23,40"
8213,0
8214,"10,40"
8215,0
8216,10
8217,3
8218,"3,4"
8219,"23,24"
8220,3
8221,"23,24,10"
8222,23
8223,3
8224,"23,24"
8225,169
8226,23
8227,3
8228,"23,26"
8229,40
8230,"3,21"
8231,0
8232,23
8233,"10,23,24"
8234,"3,53"
8235,23
8236,23
8237,3
8238,3
8239,0
8240,0
8241,"23,10,24"
8242,"3,4"
8243,40
8244,40
8245,"40,145"
8246,10
8247,"40,145,23"
8248,"3,4"
8249,0
8250,23
8251,169
8252,0
8253,0
8254,10
8255,10
8256,10
8257,3
8258,"10,23"
8259,40
8260,"10,23"
8261,10
8262,"10,23"
8263,3
8264,23
8265,"169,199"
8266,3
8267,10
8268,"169,199"
8269,23
8270,0
8271,3
8272,169
8273,23
8274,3
8275,"23,24,10"
8276,23
8277,3
8278,3
8279,23
8280,10
8281,40
8282,3
8283,169
8284,0
8285,40
8286,40
8287,3
8288,3
8289,"3,4"
8290,23
8291,10
8292,10
8293,40
8294,"10,23"
8295,0
8296,"169,199"
8297,3
8298,40
8299,3
8300,0
8301,0
8302,3
8303,3
8304,"23,26"
8305,3
8306,3
8307,0
8308,3
8309,40
8310,"3,21"
8311,0
8312,10
8313,23
8314,23
8315,3
8316,0
8317,"3,21"
8318,"169,199"
8319,23
8320,169
8321,3
8322,"23,24"
8323,10
8324,10
8325,10
8326,"169,199"
8327,40
8328,23
8329,169
8330,10
8331,3
8332,10
8333,"10,11"
8334,3
8335,3
8336,"3,21"
8337,40
8338,"3,21"
8339,40
8340,3
8341,"3,21"
8342,"3,4"
8343,0
8344,10
8345,"26,23"
8346,"3,21"
8347,40
8348,23
8349,23
8350,"40,145,23"
8351,"10,11"
8352,10
8353,"23,26"
8354,"40,10,145"
8355,3
8356,10
8357,3
8358,23
8359,10
8360,23
8361,"169,199"
8362,"169,199"
8363,0
8364,40
8365,0
8366,"3,4"
8367,3
8368,"10,11"
8369,3
8370,"23,26"
8371,"26,23"
8372,169
8373,"23,40"
8374,40
8375,3
8376,"10,11"
8377,0
8378,3
8379,"10,11"
8380,23
8381,3
8382,10
8383,23
8384,"40,145"
8385,0
8386,3
8387,10
8388,3
8389,10
8390,3
8391,40
8392,3
8393,"3,21"
8394,3
8395,"3,21"
8396,0
8397,"10,40"
8398,"169,199,40"
8399,23
8400,"10,11"
8401,"23,40"
8402,3
8403,169
8404,"169,199"
8405,169
8406,"23,26"
8407,"23,24"
8408,3
8409,3
8410,23
8411,"23,26"
8412,23
8413,"23,10"
8414,10
8415,"10,11"
8416,10
8417,10
8418,3
8419,23
8420,0
8421,10
8422,"26,23"
8423,"169,199,40"
8424,40
8425,40
8426,23
8427,"26,0"
8428,"23,10,24"
8429,"10,40,145"
8430,"40,3"
8431,"169,199"
8432,0
8433,10
8434,"10,11"
8435,"3,21"
8436,3
8437,0
8438,"23,40,38"
8439,3
8440,40
8441,3
8442,0
8443,3
8444,23
8445,"23,3"
8446,"169,199"
8447,"10,11,40"
8448,0
8449,3
8450,0
8451,23
8452,3
8453,0
8454,40
8455,23
8456,23
8457,3
8458,40
8459,0
8460,0
8461,"26,23"
8462,23
8463,"40,23,145"
8464,40
8465,40
8466,"26,23"
8467,"40,3"
8468,"23,40"
8469,"40,23,24"
8470,3
8471,0
8472,"169,199"
8473,10
8474,169
8475,0
8476,0
8477,10
8478,10
8479,23
8480,3
8481,10
8482,0
8483,10
8484,"169,199,3"
8485,10
8486,"3,21"
8487,"169,199"
8488,3
8489,10
8490,169
8491,40
8492,0
8493,3
8494,10
8495,23
8496,0
8497,10
8498,10
8499,169
8500,"169,199"
8501,3
8502,0
8503,40
8504,169
8505,10
8506,3
8507,169
8508,"10,11"
8509,40
8510,"23,10"
8511,10
8512,40
8513,3
8514,169
8515,3
8516,169
8517,169
8518,0
8519,"40,145"
8520,"169,199"
8521,3
8522,"23,26"
8523,0
8524,40
8525,10
8526,"26,23"
8527,"10,11"
8528,3
8529,40
8530,"169,199"
8531,23
8532,3
8533,3
8534,10
8535,"3,21"
8536,"40,145,10"
8537,"23,26"
8538,"23,24"
8539,0
8540,"3,21"
8541,"169,199,40"
8542,3
8543,3
8544,10
8545,3
8546,0
8547,3
8548,"40,145"
8549,0
8550,40
8551,0
8552,"10,11"
8553,3
8554,3
8555,"3,21"
8556,3
8557,0
8558,23
8559,10
8560,10
8561,"10,11"
8562,10
8563,"26,23"
8564,"23,24"
8565,0
8566,"40,145"
8567,169
8568,169
8569,40
8570,"3,21"
8571,"3,21"
8572,10
8573,"169,199"
8574,0
8575,3
8576,10
8577,3
8578,"40,169,199"
8579,"23,10,24"
8580,3
8581,"23,38"
8582,23
8583,3
8584,"26,23"
8585,40
8586,3
8587,23
8588,"10,40,11"
8589,23
8590,40
8591,"40,10"
8592,"23,24"
8593,169
8594,23
8595,169
8596,10
8597,0
8598,"169,199"
8599,3
8600,40
8601,10
8602,169
8603,"3,21"
8604,"40,3"
8605,3
8606,3
8607,"10,11"
8608,169
8609,169
8610,3
8611,23
8612,"23,40,24"
8613,"10,11"
8614,0
8615,"23,38"
8616,0
8617,10
8618,3
8619,10
8620,"3,21"
8621,3
8622,3
8623,"169,199"
8624,3
8625,40
8626,10
8627,23
8628,40
8629,23
8630,3
8631,"3,21"
8632,"26,23"
8633,169
8634,40
8635,3
8636,"10,23,24"
8637,3
8638,"40,23"
8639,3
8640,23
8641,40
8642,40
8643,"26,23"
8644,"40,23"
8645,0
8646,3
8647,23
8648,40
8649,3
8650,3
8651,"23,0"
8652,0
8653,40
8654,40
8655,"10,40"
8656,3
8657,40
8658,23
8659,"23,24,10"
8660,40
8661,0
8662,"10,11"
8663,40
8664,"40,145,10"
8665,40
8666,0
8667,169
8668,"3,4"
8669,"26,23"
8670,3
8671,0
8672,10
8673,0
8674,40
8675,3
8676,10
8677,"3,21"
8678,"169,199"
8679,"23,24"
8680,"169,199"
8681,0
8682,3
8683,"3,21"
8684,"169,199"
8685,3
8686,"169,199"
8687,"23,10,24"
8688,10
8689,0
8690,"169,199"
8691,3
8692,"3,40"
8693,"3,21"
8694,10
8695,40
8696,10
8697,10
8698,10
8699,0
8700,0
8701,10
8702,3
8703,3
8704,0
8705,"23,24"
8706,40
8707,23
8708,"23,26"
8709,"10,40,145"
8710,23
8711,40
8712,"26,23"
8713,"40,23"
8714,"10,40"
8715,"169,199"
8716,"3,40"
8717,"3,40,21"
8718,10
8719,3
8720,0
8721,3
8722,3
8723,23
8724,40
8725,"40,145"
8726,10
8727,23
8728,23
8729,3
8730,40
8731,0
8732,"40,10,145"
8733,"169,40,199"
8734,3
8735,40
8736,"3,21"
8737,"10,23"
8738,"10,40,145"
8739,169
8740,"23,24"
8741,"23,26"
8742,3
8743,"169,199"
8744,10
8745,0
8746,"40,145"
8747,3
8748,169
8749,"26,0,23"
8750,0
8751,0
8752,"40,145"
8753,0
8754,"10,11"
8755,40
8756,0
8757,10
8758,0
8759,10
8760,3
8761,40
8762,"169,199"
8763,40
8764,3
8765,0
8766,23
8767,23
8768,"10,11"
8769,40
8770,0
8771,10
8772,"23,26"
8773,10
8774,40
8775,10
8776,"40,3"
8777,3
8778,"23,24,10"
8779,"3,21"
8780,40
8781,0
8782,40
8783,"169,199"
8784,"169,199"
8785,10
8786,"40,10,145"
8787,"23,10,24"
8788,"3,21"
8789,23
8790,10
8791,10
8792,"23,26"
8793,23
8794,3
8795,3
8796,0
8797,3
8798,10
8799,"3,21"
8800,40
8801,"26,23"
8802,23
8803,10
8804,"23,10"
8805,0
8806,"10,11"
8807,"23,10,24"
8808,3
8809,23
8810,"26,23"
8811,3
8812,10
8813,0
8814,23
8815,"3,21"
8816,3
8817,"3,21"
8818,0
8819,"23,26"
8820,23
8821,0
8822,169
8823,0
8824,0
8825,23
8826,3
8827,"169,199"
8828,3
8829,0
8830,0
8831,3
8832,40
8833,3
8834,3
8835,0
8836,10
8837,"169,199,40"
8838,23
8839,0
8840,"3,21"
8841,40
8842,23
8843,"3,21"
8844,23
8845,"23,3"
8846,169
8847,"3,21"
8848,"40,145"
8849,40
8850,10
8851,40
8852,10
8853,"169,199"
8854,"169,199"
8855,40
8856,10
8857,"40,145,10"
8858,10
8859,"26,23"
8860,"23,26"
8861,169
8862,"3,4"
8863,10
8864,23
8865,10
8866,"169,199"
8867,3
8868,23
8869,3
8870,23
8871,169
8872,"10,11"
8873,"3,4"
8874,"40,145,10"
8875,40
8876,3
8877,"26,23"
8878,0
8879,"169,199"
8880,"3,21"
8881,10
8882,0
8883,10
8884,"3,4"
8885,40
8886,3
8887,10
8888,"23,24"
8889,3
8890,"10,40,145"
8891,"169,199"
8892,169
8893,3
8894,23
8895,3
8896,0
8897,3
8898,10
8899,3
8900,0
8901,"169,199"
8902,40
8903,23
8904,"40,10,145"
8905,3
8906,"3,4"
8907,40
8908,"3,40"
8909,40
8910,23
8911,23
8912,3
8913,169
8914,3
8915,40
8916,40
8917,40
8918,"23,24,40"
8919,3
8920,23
8921,169
8922,"23,24,10"
8923,3
8924,0
8925,23
8926,40
8927,10
8928,"3,21"
8929,3
8930,"23,24,40"
8931,169
8932,10
8933,10
8934,3
8935,"26,23"
8936,3
8937,"23,24"
8938,0
8939,"169,26"
8940,23
8941,3
8942,"169,199"
8943,10
8944,0
8945,26
8946,0
8947,"23,26"
8948,10
8949,10
8950,3
8951,40
8952,3
8953,23
8954,10
8955,"169,199,40"
8956,"40,10"
8957,"169,40"
8958,"3,21"
8959,40
8960,10
8961,23
8962,40
8963,23
8964,"40,145"
8965,"23,10,24"
8966,3
8967,3
8968,"3,4"
8969,"3,21"
8970,3
8971,40
8972,3
8973,0
8974,40
8975,3
8976,"3,53"
8977,40
8978,"40,145"
8979,10
8980,10
8981,3
8982,"40,145"
8983,3
8984,169
8985,"10,23"
8986,0
8987,"26,23"
8988,"23,26"
8989,"169,199"
8990,3
8991,40
8992,"40,145,10"
8993,23
8994,23
8995,"40,10,145"
8996,10
8997,40
8998,10
8999,"3,4"
9000,3
9001,"169,199"
9002,10
9003,"40,145"
9004,10
9005,40
9006,10
9007,3
9008,40
9009,"3,4"
9010,0
9011,"23,26"
9012,"10,11"
9013,10
9014,10
9015,10
9016,3
9017,3
9018,"10,11"
9019,"10,11"
9020,23
9021,40
9022,3
9023,0
9024,0
9025,0
9026,3
9027,"3,21"
9028,"10,23"
9029,10
9030,40
9031,23
9032,"3,21,40"
9033,10
9034,3
9035,0
9036,3
9037,10
9038,169
9039,3
9040,0
9041,"23,24"
9042,40
9043,"23,26"
9044,3
9045,0
9046,3
9047,10
9048,10
9049,"3,21"
9050,10
9051,0
9052,"3,21"
9053,3
9054,10
9055,"3,21"
9056,3
9057,"23,10,24"
9058,40
9059,"23,40"
9060,0
9061,"10,11"
9062,40
9063,10
9064,"3,21"
9065,40
9066,"169,199"
9067,23
9068,3
9069,3
9070,10
9071,23
9072,"40,145,10"
9073,"169,199"
9074,169
9075,0
9076,10
9077,0
9078,40
9079,3
9080,0
9081,40
9082,10
9083,23
9084,40
9085,3
9086,"169,3,199"
9087,0
9088,0
9089,3
9090,40
9091,"169,199"
9092,"169,199"
9093,0
9094,169
9095,3
9096,169
9097,10
9098,3
9099,"3,4"
9100,"23,24"
9101,23
9102,10
9103,3
9104,23
9105,40
9106,10
9107,"10,11"
9108,23
9109,"10,40,145"
9110,40
9111,3
9112,40
9113,10
9114,"169,199"
9115,"10,11"
9116,3
9117,10
9118,23
9119,23
9120,40
9121,3
9122,3
9123,0
9124,10
9125,"169,199"
9126,3
9127,"10,11"
9128,0
9129,23
9130,3
9131,10
9132,3
9133,23
9134,23
9135,"40,145,10"
9136,10
9137,40
9138,3
9139,"10,11"
9140,"40,145"
9141,40
9142,10
9143,3
9144,169
9145,23
9146,40
9147,"3,53"
9148,0
9149,"26,23"
9150,"169,199"
9151,10
9152,3
9153,10
9154,169
9155,3
9156,"3,4"
9157,23
9158,10
9159,0
9160,169
9161,40
9162,26
9163,"169,199"
9164,10
9165,10
9166,0
9167,"3,21"
9168,"3,4"
9169,10
9170,0
9171,"23,26"
9172,"169,199"
9173,"26,23"
9174,"10,11"
9175,"3,21"
9176,0
9177,10
9178,40
9179,"23,24,10"
9180,10
9181,40
9182,10
9183,3
9184,"10,11"
9185,40
9186,40
9187,0
9188,3
9189,23
9190,10
9191,10
9192,10
9193,40
9194,40
9195,23
9196,3
9197,169
9198,0
9199,0
9200,"3,21"
9201,10
9202,3
9203,"23,10"
9204,"3,53"
9205,169
9206,"3,21"
9207,40
9208,0
9209,40
9210,"169,199"
9211,"23,26"
9212,10
9213,3
9214,"40,145"
9215,23
9216,3
9217,0
9218,3
9219,10
9220,"10,40"
9221,23
9222,23
9223,10
9224,3
9225,"3,53"
9226,10
9227,0
9228,10
9229,3
9230,"169,199"
9231,"23,10"
9232,"3,21"
9233,"10,23"
9234,40
9235,40
9236,23
9237,"3,53"
9238,0
9239,169
9240,3
9241,"3,40,21"
9242,23
9243,0
9244,"3,21"
9245,40
9246,40
9247,0
9248,3
9249,0
9250,40
9251,10
9252,10
9253,3
9254,0
9255,"169,199"
9256,23
9257,0
9258,3
9259,"169,199"
9260,169
9261,23
9262,40
9263,10
9264,3
9265,23
9266,3
9267,0
9268,3
9269,"169,199"
9270,0
9271,40
9272,"10,11"
9273,3
9274,3
9275,23
9276,23
9277,23
9278,3
9279,3
9280,10
9281,"3,21"
9282,3
9283,"10,40"
9284,"169,199"
9285,10
9286,23
9287,"23,26"
9288,3
9289,23
9290,"23,26"
9291,10
9292,10
9293,3
9294,0
9295,0
9296,"3,21"
9297,40
9298,0
9299,23
9300,3
9301,23
9302,"40,145"
9303,0
9304,"3,21"
9305,169
9306,40
9307,23
9308,"10,11"
9309,"3,4"
9310,10
9311,10
9312,3
9313,"23,26"
9314,10
9315,"40,23"
9316,3
9317,3
9318,"3,4"
9319,3
9320,"26,23"
9321,23
9322,"23,24"
9323,10
9324,"40,3"
9325,0
9326,169
9327,40
9328,10
9329,"23,26"
9330,3
9331,3
9332,40
9333,23
9334,3
9335,"23,24"
9336,"3,4"
9337,3
9338,40
9339,10
9340,10
9341,"169,199"
9342,10
9343,23
9344,23
9345,"3,21"
9346,23
9347,0
9348,"40,23"
9349,0
9350,3
9351,169
9352,3
9353,10
9354,"26,23"
9355,"3,4"
9356,"169,199"
9357,"3,21"
9358,"40,169,199"
9359,"169,199"
9360,"3,21"
9361,"0,40"
9362,"169,199"
9363,3
9364,"169,199"
9365,"3,21"
9366,"10,23,24"
9367,169
9368,"26,23"
9369,3
9370,3
9371,"3,4"
9372,3
9373,3
9374,40
9375,10
9376,0
9377,10
9378,"10,23"
9379,0
9380,40
9381,0
9382,"40,3"
9383,23
9384,0
9385,10
9386,0
9387,0
9388,40
9389,40
9390,0
9391,40
9392,3
9393,0
9394,0
9395,169
9396,3
9397,0
9398,"23,24,10"
9399,3
9400,23
9401,40
9402,0
9403,40
9404,169
9405,40
9406,10
9407,"3,21"
9408,3
9409,10
9410,40
9411,40
9412,10
9413,"26,23"
9414,"40,10,145"
9415,"23,24"
9416,23
9417,"3,4"
9418,"40,23"
9419,"23,10,24"
9420,3
9421,0
9422,169
9423,40
9424,3
9425,3
9426,"3,4"
9427,10
9428,3
9429,"169,199"
9430,"10,11"
9431,0
9432,"3,4"
9433,"3,21"
9434,"26,23,0"
9435,3
9436,10
9437,3
9438,10
9439,40
9440,40
9441,"3,40"
9442,"3,21"
9443,0
9444,23
9445,23
9446,"26,0"
9447,169
9448,"40,145,10"
9449,"3,21"
9450,3
9451,0
9452,0
9453,"23,40"
9454,10
9455,"26,23"
9456,0
9457,"3,40"
9458,"26,23"
9459,"169,199"
9460,23
9461,0
9462,"3,21"
9463,3
9464,0
9465,40
9466,"40,10"
9467,"23,26"
9468,40
9469,"10,23"
9470,40
9471,3
9472,"23,40"
9473,"40,145"
9474,169
9475,40
9476,3
9477,10
9478,10
9479,23
9480,10
9481,"169,199"
9482,10
9483,0
9484,23
9485,3
9486,40
9487,40
9488,0
9489,3
9490,"3,21"
9491,0
9492,3
9493,0
9494,0
9495,"23,26"
