id,labels
7710,"359,445"
7711,445
7712,"445,342"
7713,445
7714,0
7715,359
7716,"21,387,445"
7717,"403,211"
7718,"21,76,387"
7719,"21,445"
7720,"21,387"
7721,"511,445,469"
7722,"76,445,421"
7723,"76,393"
7724,"21,387"
7725,"387,76"
7726,"278,469"
7727,"21,421,403"
7728,76
7729,"76,403"
7730,"469,464,445"
7731,"421,164"
7732,421
7733,127
7734,"359,511,387"
7735,"359,469,76"
7736,445
7737,"365,469,74"
7738,421
7739,"464,469,421"
7740,"359,445,469"
7741,"387,421"
7742,"76,393"
7743,"359,387,421"
7744,127
7745,"278,387,208"
7746,421
7747,127
7748,"445,127"
7749,21
7750,127
7751,"21,445"
7752,387
7753,278
7754,"21,143,76"
7755,127
7756,"278,445"
7757,127
7758,"76,403,211"
7759,"21,76"
7760,"21,387,2"
7761,"76,421,211"
7762,127
7763,421
7764,21
7765,"21,320,81"
7766,127
7767,445
7768,"164,51"
7769,"445,76"
7770,387
7771,"21,76"
7772,21
7773,"2,421"
7774,"359,511,445"
7775,127
7776,"21,76"
7777,342
7778,127
7779,21
7780,"127,421"
7781,127
7782,"21,387"
7783,"421,208"
7784,387
7785,"21,76,81"
7786,"365,421"
7787,"394,491"
7788,359
7789,25
7790,"359,380"
7791,"21,76"
7792,"387,445"
7793,127
7794,387
7795,21
7796,445
7797,"2,421"
7798,"421,127"
7799,"76,445,421"
7800,340
7801,"445,432,469"
7802,"21,445"
7803,387
7804,127
7805,"21,387,445"
7806,"359,76,208"
7807,127
7808,"387,127"
7809,76
7810,445
7811,"21,76"
7812,127
7813,"76,394,421"
7814,"359,511"
7815,387
7816,"320,76"
7817,"21,387"
7818,434
7819,127
7820,"421,127"
7821,"76,365,421"
7822,"387,76,208"
7823,"421,127"
7824,21
7825,"511,445"
7826,387
7827,25
7828,"21,76"
7829,164
7830,"21,421"
7831,21
7832,76
7833,421
7834,"387,127"
7835,"21,387,445"
7836,127
7837,"21,76"
7838,"511,387,421"
7839,"278,365,2"
7840,421
7841,"21,445"
7842,2
7843,"21,76,2"
7844,"359,469,445"
7845,"278,208"
7846,421
7847,21
7848,127
7849,434
7850,278
7851,387
7852,"359,21,76"
7853,484
7854,"21,76,403"
7855,21
7856,403
7857,0
7858,387
7859,76
7860,"21,445"
7861,"21,76"
7862,"387,445"
7863,"387,445"
7864,421
7865,"208,127,421"
7866,"21,387,76"
7867,445
7868,387
7869,76
7870,421
7871,421
7872,387
7873,21
7874,127
7875,"511,469"
7876,127
7877,"21,76"
7878,"387,483,399"
7879,127
7880,"387,76"
7881,"387,76"
7882,2
7883,2
7884,"21,76,387"
7885,"21,76"
7886,359
7887,"365,76,434"
7888,164
7889,"2,127"
7890,"21,76,81"
7891,127
7892,"387,445,421"
7893,"511,445,74"
7894,445
7895,421
7896,445
7897,434
7898,21
7899,"387,340"
7900,127
7901,"387,421,127"
7902,21
7903,127
7904,"380,511,469"
7905,208
7906,"359,21"
7907,"21,76"
7908,387
7909,127
7910,21
7911,"421,127"
7912,387
7913,"76,445"
7914,"511,278,445"
7915,127
7916,"21,445"
7917,"127,208"
7918,208
7919,"469,445,464"
7920,208
7921,127
7922,76
7923,387
7924,403
7925,421
7926,"445,342,2"
7927,278
7928,"21,76"
7929,"76,421,208"
7930,"278,127,74"
7931,"21,387,76"
7932,421
7933,"2,421,525"
7934,74
7935,"387,445"
7936,211
7937,"387,434"
7938,"511,387,421"
7939,"21,387,445"
7940,127
7941,"359,387"
7942,"511,387,445"
7943,"21,76"
7944,"387,208"
7945,"359,511,387"
7946,21
7947,"76,403"
7948,127
7949,445
7950,127
7951,"469,445,340"
7952,"387,445"
7953,76
7954,"359,76,340"
7955,359
7956,"21,76"
7957,"21,76,81"
7958,"21,387,445"
7959,387
7960,76
7961,127
7962,445
7963,"21,2"
7964,"76,208,484"
7965,387
7966,511
7967,"21,76,421"
7968,421
7969,127
7970,387
7971,"387,445"
7972,"469,342"
7973,"76,81"
7974,164
7975,"469,445"
7976,"21,76,387"
7977,445
7978,21
7979,"21,445,387"
7980,76
7981,387
7982,25
7983,"76,421"
7984,127
7985,127
7986,127
7987,"359,278"
7988,"21,387,76"
7989,"434,76,403"
7990,"359,21"
7991,127
7992,"387,469,464"
7993,127
7994,387
7995,387
7996,21
7997,25
7998,21
7999,387
8000,127
8001,21
8002,127
8003,"511,21,76"
8004,"387,445"
8005,"387,76,208"
8006,"21,76"
8007,"359,21,76"
8008,"359,387,74"
8009,"21,387"
8010,"21,76"
8011,"21,76"
8012,"21,76,211"
8013,"359,387,208"
8014,"387,211,403"
8015,127
8016,"359,21,445"
8017,"387,127,421"
8018,421
8019,"211,434,403"
8020,"21,445,434"
8021,421
8022,"359,21,445"
8023,278
8024,"359,511,387"
8025,127
8026,"445,469"
8027,421
8028,"21,76,393"
8029,127
8030,"21,387,76"
8031,387
8032,387
8033,"2,421,445"
8034,"76,387,421"
8035,"359,511,387"
8036,"359,387,445"
8037,127
8038,"359,511,469"
8039,208
8040,"445,421"
8041,"21,76"
8042,127
8043,"387,2,421"
8044,"359,511,387"
8045,127
8046,"359,387"
8047,"21,76"
8048,127
8049,127
8050,387
8051,"21,76"
8052,"21,76"
8053,"359,469,464"
8054,421
8055,"76,127,421"
8056,21
8057,76
8058,21
8059,387
8060,387
8061,"76,81"
8062,"451,403"
8063,127
8064,"21,445"
8065,"359,387"
8066,"380,421,445"
8067,"21,445"
8068,421
8069,"387,278,421"
8070,"21,387"
8071,"278,445,421"
8072,"21,387,76"
8073,"359,387,445"
8074,"387,211,403"
8075,21
8076,"387,21,421"
8077,"359,76"
8078,"469,464"
8079,21
8080,"469,445"
8081,387
8082,"21,143"
8083,"387,445,74"
8084,21
8085,387
8086,"21,445"
8087,"387,445"
8088,"445,211,403"
8089,"143,211,483"
8090,127
8091,445
8092,"387,445"
8093,"365,445,74"
8094,"76,445"
8095,387
8096,387
8097,"25,21,387"
8098,"359,208,394"
8099,127
8100,"2,421,165"
8101,0
8102,"387,76,445"
8103,421
8104,127
8105,"387,434,421"
8106,"511,387,445"
8107,359
8108,387
8109,"143,387,76"
8110,"76,445"
8111,"21,2,421"
8112,127
8113,"387,445"
8114,372
8115,127
8116,21
8117,76
8118,127
8119,127
8120,278
8121,365
8122,"511,21"
8123,127
8124,164
8125,"21,76"
8126,127
8127,"387,74"
8128,"2,445,127"
8129,342
8130,445
8131,"21,387,76"
8132,"387,76"
8133,387
8134,"445,421,127"
8135,"445,211"
8136,359
8137,"21,387,211"
8138,"76,421"
8139,"421,165"
8140,21
8141,"387,278"
8142,"359,387,74"
8143,"445,127"
8144,76
8145,2
8146,127
8147,511
8148,"21,387,76"
8149,421
8150,"387,445"
8151,127
8152,387
8153,"445,127"
8154,21
8155,"421,219"
8156,"127,421,434"
8157,127
8158,76
8159,387
8160,"387,445,342"
8161,"387,445"
8162,525
8163,"76,445"
8164,76
8165,"21,76"
8166,"21,387,76"
8167,21
8168,387
8169,"359,387,445"
8170,"445,421"
8171,76
8172,387
8173,"359,387,127"
8174,"359,469"
8175,"21,76"
8176,"21,387,76"
8177,127
8178,"511,469,340"
8179,387
8180,421
8181,127
8182,399
8183,127
8184,"387,445"
8185,"511,445"
8186,"21,387,469"
8187,"372,469,434"
8188,"421,164"
8189,"421,164,403"
8190,"387,143,76"
8191,21
8192,21
8193,"511,387,469"
8194,127
8195,"387,208"
8196,127
8197,127
8198,127
8199,"365,76"
8200,127
8201,127
8202,"445,421"
8203,"387,211"
8204,"359,464,469"
8205,"21,387,76"
8206,387
8207,"21,76"
8208,"387,127"
8209,21
8210,421
8211,"387,421"
8212,"387,421"
8213,208
8214,469
8215,"21,76,2"
8216,127
8217,"359,421,208"
8218,127
8219,387
8220,76
8221,"21,387,445"
8222,"21,76,211"
8223,445
8224,"469,76,403"
8225,"365,208,164"
8226,"387,434"
8227,"21,76"
8228,"387,342"
8229,"21,211"
8230,"387,208"
8231,21
8232,387
8233,127
8234,"76,211,403"
8235,434
8236,"511,387,469"
8237,"387,445"
8238,359
8239,"143,403,211"
8240,"76,2"
8241,"2,445"
8242,"76,403,211"
8243,"21,76"
8244,76
8245,2
8246,"76,421,127"
8247,"359,21,445"
8248,"387,421,445"
8249,"403,287"
8250,"2,421,445"
8251,127
8252,76
8253,359
8254,127
8255,"21,387,421"
8256,"387,208"
8257,"387,76,211"
8258,"76,445"
8259,434
8260,127
8261,127
8262,"76,421"
8263,"387,421"
8264,127
8265,"21,76"
8266,"21,387"
8267,387
8268,127
8269,"387,445"
8270,127
8271,387
8272,"211,127,403"
8273,"21,387,421"
8274,"21,76,445"
8275,"365,76,421"
8276,"21,387,76"
8277,"387,445,421"
8278,"21,76,81"
8279,"359,445"
8280,"21,76,81"
8281,387
8282,387
8283,"469,394"
8284,"21,76"
8285,387
8286,127
8287,127
8288,"511,387,278"
8289,"21,76"
8290,"21,387,445"
8291,127
8292,127
8293,445
8294,21
8295,"21,445"
8296,"21,76"
8297,"469,421"
8298,"387,445"
8299,"21,143,81"
8300,"76,421"
8301,"21,76"
8302,21
8303,"359,76"
8304,387
8305,"469,432,464"
8306,"21,76"
8307,76
8308,469
8309,387
8310,"387,469,340"
8311,127
8312,"359,387,421"
8313,127
8314,387
8315,127
8316,484
8317,421
8318,"21,76,81"
8319,21
8320,"387,445"
8321,"359,469,464"
8322,387
8323,76
8324,"2,127"
8325,"387,483"
8326,"387,365,76"
8327,127
8328,"21,445"
8329,387
8330,127
8331,127
8332,"21,2"
8333,"76,403,211"
8334,21
8335,"469,421"
8336,"21,445"
8337,127
8338,"359,445"
8339,"359,21"
8340,"21,76,445"
8341,127
8342,445
8343,359
8344,127
8345,"469,464,208"
8346,"359,2,421"
8347,421
8348,"21,387,421"
8349,21
8350,"76,127"
8351,387
8352,"21,76"
8353,387
8354,127
8355,127
8356,"76,445"
8357,127
8358,0
8359,127
8360,387
8361,164
8362,"21,76"
8363,"359,21,76"
8364,"21,76"
8365,"76,2,165"
8366,365
8367,451
8368,127
8369,387
8370,"380,74"
8371,"21,387,76"
8372,21
8373,"445,421"
8374,445
8375,"387,421,394"
8376,475
8377,"387,421"
8378,"21,76"
8379,"359,445"
8380,127
8381,"359,445,2"
8382,127
8383,359
8384,"76,421"
8385,"21,76,387"
8386,25
8387,"359,278,464"
8388,"21,76"
8389,387
8390,127
8391,127
8392,127
8393,365
8394,164
8395,"21,76"
8396,"469,464"
8397,"387,421"
8398,"359,387,421"
8399,"21,387,76"
8400,387
8401,"76,445,81"
8402,"21,387,76"
8403,359
8404,"359,127"
8405,25
8406,21
8407,"511,387,421"
8408,"21,2"
8409,"511,387,76"
8410,"21,81,76"
8411,"76,164,211"
8412,21
8413,387
8414,127
8415,21
8416,208
8417,2
8418,"387,76,445"
8419,387
8420,387
8421,387
8422,"21,76,211"
8423,434
8424,"278,387,421"
8425,127
8426,"421,2"
8427,"2,127,484"
8428,2
8429,76
8430,387
8431,"76,164"
8432,21
8433,127
8434,"359,387,445"
8435,127
8436,"365,164,74"
8437,21
8438,"21,421"
8439,"387,421,208"
8440,127
8441,"387,445"
8442,"21,76,504"
8443,359
8444,"21,76,211"
8445,"387,164"
8446,"21,76,421"
8447,"359,387"
8448,"359,387"
8449,"21,76"
8450,387
8451,"434,421"
8452,387
8453,421
8454,127
8455,"445,421"
8456,"511,387,421"
8457,"511,387"
8458,"359,511,469"
8459,"76,421,127"
8460,21
8461,387
8462,359
8463,76
8464,387
8465,"511,387,278"
8466,"21,387"
8467,434
8468,"2,317"
8469,387
8470,"21,76"
8471,"25,387"
8472,"21,387,421"
8473,"21,76,387"
8474,127
8475,399
8476,"76,421,208"
8477,"76,211"
8478,21
8479,"21,76,434"
8480,"76,421"
8481,21
8482,"21,387"
8483,287
8484,"387,127"
8485,"21,76"
8486,278
8487,21
8488,"359,21,76"
8489,278
8490,"21,2,421"
8491,127
8492,445
8493,380
8494,164
8495,127
8496,"387,445,127"
8497,"387,434"
8498,"387,365,421"
8499,"21,76"
8500,"387,340,208"
8501,"21,76"
8502,445
8503,"359,387,421"
8504,"387,76,434"
8505,"76,2,211"
8506,387
8507,387
8508,25
8509,"21,387"
8510,"365,421"
8511,"21,511,445"
8512,421
8513,211
8514,"387,127"
8515,"21,387,76"
8516,0
8517,"387,469,208"
8518,127
8519,"21,387,445"
8520,421
8521,"21,445"
8522,"21,76"
8523,"76,211"
8524,127
8525,"511,387,421"
8526,387
8527,"2,127"
8528,365
8529,"387,76"
8530,"387,421"
8531,"387,421,208"
8532,387
8533,21
8534,"21,76,2"
8535,"387,76,365"
8536,"278,421"
8537,"387,445,127"
8538,"21,445"
8539,"445,387"
8540,21
8541,"21,76"
8542,127
8543,"359,387,421"
8544,"21,76,445"
8545,"21,76,387"
8546,"359,445,387"
8547,"21,445"
8548,387
8549,"21,387,76"
8550,"359,469,76"
8551,127
8552,365
8553,"403,211"
8554,"445,127"
8555,"21,76,403"
8556,21
8557,"359,21,445"
8558,"511,208,348"
8559,359
8560,421
8561,127
8562,434
8563,21
8564,127
8565,127
8566,127
8567,387
8568,"359,387,76"
8569,"21,76,211"
8570,387
8571,127
8572,127
8573,127
8574,76
8575,"387,445"
8576,"445,127"
8577,211
8578,"21,76"
8579,"21,76,445"
8580,"21,387"
8581,"421,127"
8582,"359,21"
8583,"21,76,403"
8584,21
8585,"76,469,421"
8586,"387,421"
8587,"21,76,81"
8588,365
8589,"387,365,76"
8590,387
8591,127
8592,"365,421,164"
8593,"21,76"
8594,164
8595,"387,445"
8596,127
8597,"21,445,76"
8598,"21,387"
8599,"445,127,403"
8600,"421,127,74"
8601,"21,387,76"
8602,"387,469,445"
8603,"359,511,387"
8604,387
8605,"21,76"
8606,"421,51,208"
8607,421
8608,"21,76"
8609,387
8610,"76,211,403"
8611,"76,211,347"
8612,127
8613,421
8614,"21,76"
8615,387
8616,"21,76"
8617,164
8618,445
8619,"511,387,421"
8620,21
8621,"21,445"
8622,387
8623,"445,2,421"
8624,"359,387,76"
8625,"76,81"
8626,"21,76"
8627,"387,445,421"
8628,"359,511,445"
8629,74
8630,"387,76"
8631,"511,387,278"
8632,127
8633,"76,467,211"
8634,"164,119"
8635,127
8636,"511,421,127"
8637,127
8638,"21,387,445"
8639,164
8640,127
8641,"21,76"
8642,"387,278,445"
8643,"76,127"
8644,"21,76,421"
8645,421
8646,"76,387,393"
8647,469
8648,127
8649,25
8650,21
8651,"21,445,76"
8652,"21,76"
8653,211
8654,445
8655,127
8656,387
8657,387
8658,"76,211"
8659,"278,387"
8660,"387,445"
8661,"76,484"
8662,127
8663,127
8664,"21,2"
8665,"359,387,469"
8666,"76,81"
8667,"469,421"
8668,421
8669,"511,387,469"
8670,"21,387,76"
8671,387
8672,76
8673,127
8674,372
8675,76
8676,"387,421"
8677,"21,2"
8678,"445,421,127"
8679,21
8680,"365,76,2"
8681,127
8682,"469,421"
8683,387
8684,"21,387,76"
8685,"387,445"
8686,21
8687,"76,467,403"
8688,76
8689,"387,127,464"
8690,"365,387,347"
8691,21
8692,387
8693,"387,421"
8694,"387,445"
8695,"21,387"
8696,21
8697,"359,365"
8698,211
8699,"21,76,421"
8700,"387,421"
8701,"387,76,445"
8702,387
8703,387
8704,"76,403"
8705,359
8706,"21,445"
8707,"511,421"
8708,"76,445,421"
8709,2
8710,"21,387,76"
8711,"421,164"
8712,"421,211"
8713,"21,76"
8714,"21,76,445"
8715,"387,127"
8716,387
8717,"469,340,127"
8718,"21,387,445"
8719,"359,387,399"
8720,"2,127"
8721,21
8722,387
8723,21
8724,127
8725,127
8726,127
8727,359
8728,"21,76"
8729,387
8730,403
8731,127
8732,"359,387,278"
8733,"359,21,387"
8734,359
8735,"421,394,208"
8736,2
8737,"387,421,211"
8738,"21,76"
8739,445
8740,127
8741,"21,76,445"
8742,"21,76,81"
8743,"445,387,421"
8744,387
8745,"387,445"
8746,"511,76,421"
8747,"21,387,76"
8748,"21,76"
8749,164
8750,"359,387,421"
8751,"21,387,2"
8752,127
8753,"387,445,127"
8754,"278,469,421"
8755,359
8756,127
8757,"21,76,421"
8758,"380,278"
8759,"21,445"
8760,"21,387,76"
8761,"76,340"
8762,"387,208"
8763,"21,76,445"
8764,127
8765,127
8766,"359,278,421"
8767,421
8768,25
8769,"278,445,469"
8770,"76,394"
8771,"278,342,475"
8772,387
8773,"127,208"
8774,387
8775,387
8776,"76,208"
8777,"445,421"
8778,445
8779,"445,421"
8780,76
8781,359
8782,"387,208"
8783,"21,76"
8784,"21,76"
8785,127
8786,"387,127"
8787,"464,211,469"
8788,21
8789,"387,76,421"
8790,"359,511,445"
8791,127
8792,76
8793,76
8794,"421,211"
8795,"21,76"
8796,"387,445"
8797,21
8798,"387,421"
8799,387
8800,76
8801,21
8802,445
8803,"2,421,165"
8804,"21,445"
8805,445
8806,"76,164"
8807,76
8808,127
8809,"491,469,211"
8810,"387,127"
8811,445
8812,"359,511,469"
8813,"365,469,421"
8814,434
8815,"127,74"
8816,"387,445,421"
8817,"21,76,445"
8818,"511,421,434"
8819,445
8820,"359,387,421"
8821,"359,340,208"
8822,"21,76,387"
8823,76
8824,359
8825,76
8826,"511,387,445"
8827,"387,76"
8828,387
8829,127
8830,"21,76,445"
8831,21
8832,"359,278,469"
8833,"76,421"
8834,"76,2,165"
8835,387
8836,"76,445,421"
8837,387
8838,"421,127"
8839,127
8840,"211,403"
8841,"76,469,340"
8842,"511,387,278"
8843,"21,76,403"
8844,"359,464"
8845,403
8846,365
8847,76
8848,445
8849,127
8850,387
8851,192
8852,"21,76"
8853,"21,76"
8854,"76,403"
8855,"21,387"
8856,"387,76,2"
8857,127
8858,"359,511,387"
8859,387
8860,"387,76,211"
8861,"21,76"
8862,"387,365"
8863,"445,421"
8864,421
8865,"359,74"
8866,"21,76"
8867,"21,211"
8868,445
8869,"387,2"
8870,127
8871,"359,387"
8872,21
8873,"359,445,127"
8874,208
8875,"359,21,387"
8876,"359,445,76"
8877,421
8878,25
8879,445
8880,127
8881,"76,445,421"
8882,"21,445,434"
8883,"127,434"
8884,"445,127"
8885,21
8886,"387,445,317"
8887,"21,76"
8888,21
8889,"511,387,278"
8890,"76,211,52"
8891,421
8892,445
8893,"21,387"
8894,21
8895,"387,76,445"
8896,127
8897,21
8898,387
8899,"21,445"
8900,"2,421"
8901,"380,387,421"
8902,"21,387,445"
8903,"365,421,127"
8904,"21,365"
8905,"387,421,394"
8906,"511,421"
8907,421
8908,"21,445"
8909,387
8910,21
8911,"387,76"
8912,"76,387,421"
8913,"127,421"
8914,365
8915,421
8916,387
8917,387
8918,"359,511,387"
8919,164
8920,"403,164"
8921,"21,445,76"
8922,164
8923,365
8924,21
8925,21
8926,127
8927,"387,421"
8928,445
8929,"76,365,208"
8930,"21,76"
8931,"21,278"
8932,"21,76"
8933,"469,445"
8934,76
8935,"208,421,307"
8936,"76,208"
8937,445
8938,"21,387"
8939,421
8940,"511,469,445"
8941,"21,76"
8942,445
8943,"76,287"
8944,"21,76"
8945,"127,445,434"
8946,"25,387,76"
8947,127
8948,359
8949,387
8950,"21,76,387"
8951,445
8952,"21,387,76"
8953,463
8954,"21,76,445"
8955,387
8956,"208,483"
8957,"21,76"
8958,"21,76"
8959,380
8960,211
8961,"445,76"
8962,21
8963,"127,74,484"
8964,"359,469"
8965,421
8966,469
8967,421
8968,"359,21,511"
8969,"21,387,76"
8970,2
8971,127
8972,403
8973,"359,387,445"
8974,434
8975,2
8976,387
8977,"387,445"
8978,76
8979,"21,76"
8980,127
8981,127
8982,"21,76,403"
8983,"445,421"
8984,21
8985,"21,76"
8986,127
8987,387
8988,127
8989,"76,328"
8990,"21,387,445"
8991,421
8992,"387,421"
8993,387
8994,"387,127"
8995,"469,464,211"
8996,21
8997,76
8998,"387,421"
8999,"469,74"
9000,"387,445,2"
9001,"511,387,469"
9002,"421,127"
9003,208
9004,"76,81"
9005,"387,483"
9006,387
9007,127
9008,445
9009,"387,127,434"
9010,387
9011,"21,76"
9012,"434,365,403"
9013,"21,143,76"
9014,21
9015,"387,483"
9016,"359,387,421"
9017,"2,421,484"
9018,"387,445"
9019,445
9020,21
9021,127
9022,"511,21,387"
9023,365
9024,359
9025,"76,421"
9026,127
9027,"511,387,445"
9028,387
9029,127
9030,127
9031,"445,434"
9032,"445,387"
9033,359
9034,"387,434"
9035,"434,74"
9036,387
9037,"76,421"
9038,"76,2,211"
9039,"469,421,393"
9040,"511,387,445"
9041,76
9042,387
9043,"359,469,317"
9044,127
9045,25
9046,127
9047,"359,365,434"
9048,"372,51,211"
9049,"76,469,211"
9050,387
9051,"127,283"
9052,127
9053,127
9054,127
9055,76
9056,"208,421"
9057,"469,211,403"
9058,"387,127"
9059,"76,445"
9060,"76,421"
9061,"21,387"
9062,"21,387,76"
9063,"76,365,127"
9064,"21,76"
9065,"21,76"
9066,"421,372"
9067,387
9068,"127,421"
9069,421
9070,387
9071,"421,127"
9072,127
9073,"403,211"
9074,"21,387,421"
9075,"359,387,469"
9076,21
9077,"434,164"
9078,"21,76"
9079,164
9080,2
9081,"21,76"
9082,"278,469,445"
9083,76
9084,21
9085,"387,445"
9086,"359,511,21"
9087,"511,469,340"
9088,"21,76"
9089,445
9090,211
9091,"76,421,211"
9092,"320,387,421"
9093,21
9094,21
9095,"21,76,387"
9096,"359,421"
9097,340
9098,"21,403"
9099,"2,421,127"
9100,211
9101,"445,76,211"
9102,25
9103,"387,76,445"
9104,127
9105,21
9106,278
9107,"359,511"
9108,164
9109,127
9110,127
9111,127
9112,"127,74"
9113,"387,127"
9114,"380,387,421"
9115,"21,387,76"
9116,"387,211"
9117,"21,76"
9118,21
9119,"359,387"
9120,164
9121,"21,387"
9122,"278,394"
9123,76
9124,"21,387"
9125,387
9126,76
9127,127
9128,2
9129,283
9130,359
9131,"387,445"
9132,"445,421"
9133,"21,76,403"
9134,445
9135,74
9136,"76,127"
9137,127
9138,511
9139,"2,421"
9140,"21,76"
9141,"21,445"
9142,"359,469,445"
9143,"21,387,76"
9144,"421,127"
9145,421
9146,"359,278,469"
9147,"21,76,445"
9148,76
9149,445
9150,"469,483"
9151,387
9152,"21,76"
9153,2
9154,"445,421"
9155,127
9156,127
9157,387
9158,"164,211"
9159,127
9160,"21,76,445"
9161,445
9162,"365,164,421"
9163,"511,387"
9164,"165,2"
9165,"21,76"
9166,211
9167,"278,76,469"
9168,"525,164"
9169,"21,511,76"
9170,"21,76"
9171,"387,445,421"
9172,"421,525"
9173,76
9174,"2,421,208"
9175,"21,76"
9176,387
9177,76
9178,445
9179,483
9180,"445,127"
9181,21
9182,"387,278,445"
9183,"127,421,2"
9184,"511,387"
9185,387
9186,"511,387,445"
9187,"21,76,504"
9188,127
9189,"387,127,463"
9190,"21,76"
9191,"278,421,469"
9192,127
9193,127
9194,"359,511,421"
9195,"511,469"
9196,445
9197,"21,445"
9198,"469,421,208"
9199,"21,445"
9200,127
9201,"21,76"
9202,"359,387"
9203,21
9204,127
9205,387
9206,21
9207,445
9208,25
9209,25
9210,127
9211,127
9212,21
9213,"445,421"
9214,"445,421"
9215,434
9216,21
9217,340
9218,"21,76"
9219,127
9220,387
9221,"469,211"
9222,127
9223,"127,421"
9224,127
9225,"21,76,445"
9226,127
9227,"387,127"
9228,"387,127"
9229,127
9230,"21,421"
9231,"365,421,434"
9232,"76,387"
9233,421
9234,"387,278,421"
9235,"359,278,387"
9236,"21,76,387"
9237,"387,445,211"
9238,"445,127"
9239,127
9240,"469,340"
9241,127
9242,"21,445"
9243,"359,387,445"
9244,"21,484"
9245,"21,387"
9246,"387,208,421"
9247,421
9248,76
9249,76
9250,21
9251,"387,421"
9252,445
9253,"387,127"
9254,"445,127"
9255,"21,76"
9256,"21,76,403"
9257,421
9258,"21,387,445"
9259,"359,387,421"
9260,"25,387"
9261,"445,387"
9262,445
9263,"359,127,445"
9264,"127,421"
9265,127
9266,"359,21,76"
9267,"387,445"
9268,21
9269,347
9270,"21,76"
9271,"359,387,445"
9272,"359,469,445"
9273,127
9274,387
9275,"21,76"
9276,"387,365,421"
9277,387
9278,"21,76,2"
9279,"511,278,387"
9280,76
9281,"278,127"
9282,76
9283,"21,445"
9284,"21,387,445"
9285,"387,445"
9286,"21,76,81"
9287,127
9288,"21,76,143"
9289,421
9290,"387,421"
9291,"21,387,445"
9292,"21,76,403"
9293,"21,387"
9294,164
9295,127
9296,"359,445"
9297,"387,127"
9298,283
9299,387
9300,387
9301,"25,387,2"
9302,445
9303,21
9304,"76,421"
9305,"421,208"
9306,434
9307,"21,387,76"
9308,"21,365,76"
9309,511
9310,0
9311,"21,76,211"
9312,127
9313,127
9314,"21,76,403"
9315,76
9316,387
9317,"387,445,421"
9318,"21,387,445"
9319,"387,445"
9320,387
9321,"387,445,127"
9322,"21,76"
9323,445
9324,127
9325,"387,445,2"
9326,"387,445"
9327,127
9328,387
9329,387
9330,"511,387,445"
9331,76
9332,445
9333,21
9334,359
9335,127
9336,127
9337,"21,387,76"
9338,359
9339,"76,283"
9340,"21,76"
9341,127
9342,387
9343,387
9344,"21,387,421"
9345,"359,278,421"
9346,387
9347,76
9348,21
9349,"76,421"
9350,"21,76"
9351,"387,278,445"
9352,21
9353,"21,211"
9354,"320,348"
9355,"359,511,387"
9356,"445,127"
9357,"25,387"
9358,"359,421"
9359,"387,76"
9360,387
9361,421
9362,"208,421"
9363,421
9364,"21,387,76"
9365,0
9366,"387,278,76"
9367,"511,76,469"
9368,"387,211"
9369,21
9370,"278,469"
9371,"365,387"
9372,"76,342,127"
9373,127
9374,"421,469,127"
9375,"21,445,76"
9376,"21,76,445"
9377,25
9378,"278,380,445"
9379,76
9380,"421,127"
9381,211
9382,387
9383,"76,340,421"
9384,"387,421,211"
9385,"21,76,208"
9386,"211,164"
9387,387
9388,"359,387,365"
9389,127
9390,"76,421"
9391,21
9392,164
9393,"469,387,76"
9394,445
9395,2
9396,"21,387"
9397,421
9398,21
9399,"511,387,421"
9400,2
9401,387
9402,"421,127"
9403,365
9404,"21,143,403"
9405,127
9406,387
9407,"359,21,387"
9408,"511,278,469"
9409,"21,387,76"
9410,21
9411,"76,127"
9412,"21,387,76"
9413,387
9414,21
9415,"387,74"
9416,"469,211"
9417,76
9418,387
9419,74
9420,380
9421,"2,445,127"
9422,76
9423,127
9424,127
9425,"21,76"
9426,21
9427,"359,511"
9428,"359,278,445"
9429,"76,127"
