id,labels
7865,"128,3,4"
7866,"170,100,200"
7867,"67,45,128"
7868,"29,3,296"
7869,"340,128,0"
7870,"128,3,4"
7871,"135,364,313"
7872,"128,241,187"
7873,"128,3,4"
7874,"370,216,0"
7875,"271,280,0"
7876,"315,340,0"
7877,"128,3,4"
7878,"409,269,376"
7879,"153,3,296"
7880,"84,468,3"
7881,"315,160,3"
7882,"128,3,4"
7883,"372,128,0"
7884,"518,409,452"
7885,"128,3,4"
7886,"67,3,4"
7887,"141,300,3"
7888,"83,3,10"
7889,"430,128,3"
7890,"4,108,430"
7891,"128,3,4"
7892,"498,313,128"
7893,"23,251,26"
7894,"1,45,128"
7895,"340,455,0"
7896,"413,420,277"
7897,"128,3,4"
7898,"173,56,166"
7899,"340,425,359"
7900,"16,166,173"
7901,"39,3,38"
7902,"194,204,100"
7903,"128,3,4"
7904,"366,449,271"
7905,"243,124,334"
7906,"40,368,92"
7907,"128,3,4"
7908,"256,397,456"
7909,"128,3,4"
7910,"196,182,514"
7911,"419,374,3"
7912,"235,8,128"
7913,"241,187,128"
7914,"514,359,340"
7915,"4,182,3"
7916,"196,359,340"
7917,"114,182,3"
7918,"513,16,514"
7919,"273,170,0"
7920,"128,3,4"
7921,"96,3,296"
7922,"108,301,3"
7923,"206,8,498"
7924,"128,3,296"
7925,"359,0,128"
7926,"73,3,4"
7927,"355,346,485"
7928,"215,334,204"
7929,"128,3,4"
7930,"296,128,3"
7931,"130,468,313"
7932,"419,323,241"
7933,"494,406,401"
7934,"64,524,405"
7935,"67,23,251"
7936,"64,524,323"
7937,"49,3,178"
7938,"69,11,494"
7939,"40,368,340"
7940,"270,0,3"
7941,"128,3,4"
7942,"498,313,128"
7943,"128,3,4"
7944,"128,3,296"
7945,"128,3,4"
7946,"170,405,196"
7947,"337,247,455"
7948,"64,524,323"
7949,"128,3,4"
7950,"67,247,199"
7951,"458,280,223"
7952,"370,313,366"
7953,"128,3,4"
7954,"344,438,425"
7955,"199,179,498"
7956,"67,241,187"
7957,"199,100,200"
7958,"129,76,128"
7959,"409,172,269"
7960,"199,359,405"
7961,"518,401,3"
7962,"128,3,4"
7963,"135,3,4"
7964,"100,200,194"
7965,"291,128,0"
7966,"73,3,4"
7967,"315,160,3"
7968,"128,3,4"
7969,"128,3,4"
7970,"459,128,3"
7971,"64,67,524"
7972,"355,482,271"
7973,"455,340,0"
7974,"518,3,296"
7975,"482,213,399"
7976,"124,108,3"
7977,"405,128,0"
7978,"128,3,4"
7979,"199,16,3"
7980,"140,170,160"
7981,"419,4,3"
7982,"99,45,3"
7983,"182,3,4"
7984,"128,3,4"
7985,"330,160,3"
7986,"452,405,0"
7987,"1,366,0"
7988,"40,368,449"
7989,"524,59,95"
7990,"40,368,296"
7991,"430,128,3"
7992,"464,457,273"
7993,"49,3,178"
7994,"313,0,3"
7995,"346,313,425"
7996,"494,67,92"
7997,"128,3,4"
7998,"170,199,401"
7999,"45,44,25"
8000,"459,301,3"
8001,"160,3,4"
8002,"290,73,41"
8003,"256,401,269"
8004,"235,280,457"
8005,"220,25,24"
8006,"128,3,4"
8007,"5,3,200"
8008,"280,0,3"
8009,"107,452,135"
8010,"371,487,135"
8011,"128,3,4"
8012,"128,3,4"
8013,"220,221,206"
8014,"206,8,387"
8015,"330,3,4"
8016,"199,179,241"
8017,"323,315,160"
8018,"128,3,4"
8019,"4,182,3"
8020,"128,3,4"
8021,"128,3,4"
8022,"83,67,199"
8023,"64,524,323"
8024,"214,25,0"
8025,"128,3,4"
8026,"346,313,482"
8027,"419,4,3"
8028,"315,241,187"
8029,"179,128,3"
8030,"128,3,4"
8031,"129,128,3"
8032,"128,3,4"
8033,"128,3,4"
8034,"170,199,69"
8035,"64,524,172"
8036,"128,3,4"
8037,"128,3,4"
8038,"269,160,355"
8039,"128,3,4"
8040,"128,3,4"
8041,"69,3,4"
8042,"401,69,45"
8043,"455,0,128"
8044,"418,457,280"
8045,"215,334,204"
8046,"206,498,8"
8047,"487,170,41"
8048,"170,3,4"
8049,"414,3,4"
8050,"370,359,340"
8051,"100,200,194"
8052,"241,160,187"
8053,"449,515,366"
8054,"29,3,296"
8055,"128,3,4"
8056,"45,3,40"
8057,"83,220,498"
8058,"128,3,4"
8059,"455,0,128"
8060,"128,3,4"
8061,"100,200,216"
8062,"128,3,4"
8063,"128,3,4"
8064,"128,3,4"
8065,"29,455,0"
8066,"128,3,4"
8067,"179,128,3"
8068,"397,328,458"
8069,"128,3,4"
8070,"182,3,4"
8071,"29,3,296"
8072,"513,0,3"
8073,"328,3,296"
8074,"128,3,4"
8075,"29,419,128"
8076,"128,247,160"
8077,"83,494,406"
8078,"216,69,214"
8079,"128,340,196"
8080,"352,271,314"
8081,"405,128,0"
8082,"401,340,128"
8083,"128,3,4"
8084,"430,128,3"
8085,"67,3,4"
8086,"128,3,4"
8087,"359,340,360"
8088,"456,360,355"
8089,"425,376,311"
8090,"409,514,0"
8091,"122,45,313"
8092,"67,206,8"
8093,"29,3,296"
8094,"425,128,0"
8095,"220,128,3"
8096,"129,76,366"
8097,"29,3,296"
8098,"137,240,220"
8099,"128,3,4"
8100,"241,187,128"
8101,"128,3,4"
8102,"344,340,438"
8103,"69,11,3"
8104,"45,3,40"
8105,"128,3,4"
8106,"29,3,296"
8107,"135,3,4"
8108,"129,346,357"
8109,"128,3,4"
8110,"278,357,241"
8111,"417,215,315"
8112,"128,3,4"
8113,"128,3,4"
8114,"25,3,4"
8115,"371,140,170"
8116,"401,128,3"
8117,"340,128,0"
8118,"51,100,16"
8119,"49,419,323"
8120,"67,129,438"
8121,"49,128,444"
8122,"340,128,0"
8123,"405,128,0"
8124,"393,425,0"
8125,"51,340,0"
8126,"514,0,3"
8127,"128,3,4"
8128,"405,128,0"
8129,"25,454,3"
8130,"516,357,73"
8131,"340,241,187"
8132,"199,3,4"
8133,"89,3,4"
8134,"67,3,4"
8135,"340,128,0"
8136,"128,3,4"
8137,"5,3,200"
8138,"4,182,3"
8139,"41,417,215"
8140,"108,301,204"
8141,"128,3,4"
8142,"10,3,296"
8143,"196,128,160"
8144,"199,315,128"
8145,"128,3,4"
8146,"4,372,214"
8147,"49,455,0"
8148,"83,67,291"
8149,"128,3,4"
8150,"270,241,187"
8151,"170,3,4"
8152,"405,160,128"
8153,"25,370,216"
8154,"405,128,0"
8155,"459,128,3"
8156,"128,3,4"
8157,"128,3,4"
8158,"430,340,0"
8159,"135,280,425"
8160,"179,128,3"
8161,"206,8,0"
8162,"128,3,4"
8163,"128,3,4"
8164,"205,67,456"
8165,"135,100,200"
8166,"459,301,3"
8167,"100,503,455"
8168,"4,127,263"
8169,"128,3,4"
8170,"313,0,3"
8171,"100,503,200"
8172,"346,280,485"
8173,"160,334,128"
8174,"127,170,2"
8175,"487,41,430"
8176,"83,100,200"
8177,"29,3,296"
8178,"409,425,366"
8179,"128,3,4"
8180,"128,3,4"
8181,"128,3,4"
8182,"247,269,160"
8183,"128,3,4"
8184,"182,245,382"
8185,"346,313,456"
8186,"128,3,4"
8187,"25,3,4"
8188,"18,3,200"
8189,"45,3,40"
8190,"455,0,128"
8191,"128,3,4"
8192,"170,3,4"
8193,"128,3,4"
8194,"114,182,3"
8195,"25,215,334"
8196,"436,128,3"
8197,"16,3,15"
8198,"64,524,323"
8199,"170,3,4"
8200,"170,25,128"
8201,"108,301,3"
8202,"128,3,4"
8203,"359,346,485"
8204,"254,497,128"
8205,"128,3,4"
8206,"313,0,3"
8207,"302,417,215"
8208,"49,3,178"
8209,"160,3,4"
8210,"12,3,10"
8211,"128,3,4"
8212,"247,44,160"
8213,"409,0,3"
8214,"235,8,405"
8215,"135,430,315"
8216,"518,430,3"
8217,"448,80,64"
8218,"92,455,0"
8219,"40,368,296"
8220,"128,3,4"
8221,"25,359,0"
8222,"340,128,0"
8223,"67,457,280"
8224,"424,355,344"
8225,"452,3,4"
8226,"502,493,69"
8227,"128,3,4"
8228,"128,3,4"
8229,"199,3,4"
8230,"249,0,498"
8231,"278,483,179"
8232,"206,8,249"
8233,"128,3,4"
8234,"301,444,0"
8235,"108,301,204"
8236,"340,128,0"
8237,"128,3,4"
8238,"206,8,346"
8239,"128,3,4"
8240,"417,215,315"
8241,"128,3,4"
8242,"5,301,459"
8243,"100,200,405"
8244,"128,3,4"
8245,"340,128,0"
8246,"128,3,4"
8247,"179,128,3"
8248,"128,3,4"
8249,"5,4,3"
8250,"128,3,4"
8251,"199,3,4"
8252,"259,199,128"
8253,"196,425,376"
8254,"128,3,4"
8255,"67,3,4"
8256,"128,3,4"
8257,"129,128,455"
8258,"128,3,4"
8259,"452,3,4"
8260,"371,187,128"
8261,"243,124,417"
8262,"40,368,296"
8263,"181,121,401"
8264,"135,100,199"
8265,"267,128,3"
8266,"452,3,4"
8267,"206,8,45"
8268,"242,220,25"
8269,"128,3,4"
8270,"128,3,4"
8271,"346,397,444"
8272,"69,3,4"
8273,"128,3,4"
8274,"128,3,4"
8275,"18,3,200"
8276,"241,187,128"
8277,"128,3,4"
8278,"172,3,4"
8279,"25,3,4"
8280,"455,340,0"
8281,"313,0,3"
8282,"84,300,405"
8283,"179,340,0"
8284,"128,3,4"
8285,"67,374,4"
8286,"128,3,4"
8287,"330,3,4"
8288,"245,328,220"
8289,"170,3,4"
8290,"179,455,0"
8291,"271,366,0"
8292,"100,200,194"
8293,"73,44,3"
8294,"223,128,3"
8295,"128,3,4"
8296,"100,503,3"
8297,"387,0,4"
8298,"92,455,0"
8299,"199,301,3"
8300,"128,3,4"
8301,"83,315,160"
8302,"140,139,67"
8303,"170,10,323"
8304,"206,8,360"
8305,"269,265,355"
8306,"444,0,3"
8307,"340,128,0"
8308,"40,368,296"
8309,"44,3,40"
8310,"346,456,313"
8311,"345,69,73"
8312,"25,242,220"
8313,"67,16,3"
8314,"129,128,328"
8315,"322,425,0"
8316,"128,3,4"
8317,"73,455,0"
8318,"128,3,4"
8319,"152,459,135"
8320,"67,26,206"
8321,"476,2,497"
8322,"313,0,3"
8323,"196,128,160"
8324,"128,3,4"
8325,"206,8,0"
8326,"69,11,3"
8327,"514,0,3"
8328,"83,204,397"
8329,"128,3,4"
8330,"128,3,4"
8331,"128,3,4"
8332,"406,334,160"
8333,"124,108,513"
8334,"241,187,128"
8335,"376,355,458"
8336,"296,315,160"
8337,"128,3,4"
8338,"1,366,497"
8339,"498,128,288"
8340,"128,3,4"
8341,"340,128,0"
8342,"128,3,4"
8343,"128,3,4"
8344,"128,3,4"
8345,"361,314,484"
8346,"128,3,4"
8347,"128,3,4"
8348,"40,368,296"
8349,"179,444,160"
8350,"160,401,488"
8351,"64,524,323"
8352,"140,3,4"
8353,"25,3,4"
8354,"128,3,4"
8355,"43,67,518"
8356,"340,425,0"
8357,"128,3,4"
8358,"398,482,456"
8359,"346,513,313"
8360,"458,280,0"
8361,"44,3,40"
8362,"100,108,200"
8363,"25,3,4"
8364,"128,3,4"
8365,"128,3,4"
8366,"128,3,4"
8367,"513,0,3"
8368,"340,128,0"
8369,"128,3,4"
8370,"128,3,4"
8371,"205,313,340"
8372,"173,108,301"
8373,"84,301,100"
8374,"455,0,128"
8375,"241,187,128"
8376,"366,497,328"
8377,"25,220,24"
8378,"170,3,4"
8379,"64,524,323"
8380,"141,300,3"
8381,"444,64,524"
8382,"128,3,4"
8383,"516,397,405"
8384,"128,3,4"
8385,"430,406,100"
8386,"67,3,4"
8387,"485,277,1"
8388,"128,3,4"
8389,"402,425,376"
8390,"406,334,430"
8391,"128,3,4"
8392,"128,3,4"
8393,"128,3,4"
8394,"128,3,4"
8395,"430,128,3"
8396,"372,128,0"
8397,"405,459,128"
8398,"220,3,4"
8399,"100,200,29"
8400,"23,251,26"
8401,"128,3,4"
8402,"40,368,296"
8403,"29,3,296"
8404,"49,3,178"
8405,"243,124,334"
8406,"422,128,0"
8407,"313,0,3"
8408,"160,3,4"
8409,"468,406,334"
8410,"67,340,301"
8411,"69,45,340"
8412,"128,3,4"
8413,"128,3,4"
8414,"128,3,4"
8415,"4,182,108"
8416,"44,3,40"
8417,"128,3,4"
8418,"346,313,128"
8419,"64,524,323"
8420,"182,196,128"
8421,"29,3,296"
8422,"455,0,128"
8423,"165,128,3"
8424,"128,3,4"
8425,"92,135,3"
8426,"128,3,4"
8427,"67,406,334"
8428,"128,3,4"
8429,"128,3,4"
8430,"67,402,241"
8431,"455,0,128"
8432,"187,374,128"
8433,"199,16,3"
8434,"64,524,323"
8435,"199,3,4"
8436,"4,182,3"
8437,"340,280,0"
8438,"100,108,200"
8439,"128,3,4"
8440,"168,3,296"
8441,"223,340,128"
8442,"128,3,4"
8443,"216,0,3"
8444,"301,128,3"
8445,"47,3,296"
8446,"488,340,455"
8447,"64,524,323"
8448,"220,221,3"
8449,"16,182,3"
8450,"382,3,4"
8451,"12,3,10"
8452,"206,8,464"
8453,"128,3,4"
8454,"128,3,4"
8455,"11,10,221"
8456,"64,524,323"
8457,"206,8,498"
8458,"361,372,271"
8459,"182,3,4"
8460,"100,200,108"
8461,"25,3,4"
8462,"129,128,44"
8463,"166,419,179"
8464,"206,8,457"
8465,"456,405,355"
8466,"100,141,503"
8467,"128,3,4"
8468,"128,3,4"
8469,"181,121,3"
8470,"170,3,4"
8471,"128,3,4"
8472,"330,182,313"
8473,"18,3,200"
8474,"194,128,3"
8475,"269,409,355"
8476,"29,498,288"
8477,"128,3,4"
8478,"128,3,4"
8479,"388,430,3"
8480,"128,3,4"
8481,"405,128,0"
8482,"113,498,100"
8483,"69,3,4"
8484,"128,3,4"
8485,"173,206,8"
8486,"1,199,444"
8487,"135,3,4"
8488,"344,346,376"
8489,"346,485,9"
8490,"128,3,4"
8491,"128,3,4"
8492,"157,128,3"
8493,"300,405,128"
8494,"16,194,45"
8495,"330,182,3"
8496,"313,0,3"
8497,"301,16,3"
8498,"128,3,4"
8499,"187,455,0"
8500,"220,3,4"
8501,"515,0,3"
8502,"45,69,128"
8503,"128,3,4"
8504,"45,3,40"
8505,"405,128,0"
8506,"128,3,4"
8507,"235,8,206"
8508,"128,3,4"
8509,"128,3,4"
8510,"10,221,128"
8511,"527,278,483"
8512,"64,448,524"
8513,"405,196,160"
8514,"67,3,4"
8515,"206,8,455"
8516,"48,69,3"
8517,"269,355,0"
8518,"128,3,4"
8519,"301,247,455"
8520,"160,3,4"
8521,"128,346,129"
8522,"340,455,0"
8523,"409,343,436"
8524,"128,3,4"
8525,"179,271,280"
8526,"69,11,494"
8527,"128,3,4"
8528,"128,3,4"
8529,"128,3,4"
8530,"455,0,128"
8531,"419,406,334"
8532,"11,241,187"
8533,"51,128,3"
8534,"140,3,4"
8535,"128,3,4"
8536,"370,67,216"
8537,"219,135,48"
8538,"296,405,0"
8539,"173,313,419"
8540,"182,3,4"
8541,"340,128,0"
8542,"128,3,4"
8543,"25,220,3"
8544,"128,3,4"
8545,"12,241,187"
8546,"25,328,245"
8547,"278,483,179"
8548,"206,8,0"
8549,"40,368,296"
8550,"269,422,355"
8551,"128,3,4"
8552,"346,485,482"
8553,"19,3,4"
8554,"113,514,108"
8555,"16,315,160"
8556,"128,3,4"
8557,"346,485,9"
8558,"455,0,128"
8559,"128,3,4"
8560,"100,200,194"
8561,"405,296,518"
8562,"323,10,4"
8563,"116,301,34"
8564,"128,3,4"
8565,"10,3,296"
8566,"128,3,4"
8567,"128,3,4"
8568,"359,340,0"
8569,"170,3,4"
8570,"69,11,455"
8571,"73,3,4"
8572,"311,3,4"
8573,"128,3,4"
8574,"4,182,357"
8575,"349,418,0"
8576,"170,100,503"
8577,"128,3,4"
8578,"128,3,4"
8579,"187,340,128"
8580,"182,340,301"
8581,"128,3,4"
8582,"430,128,3"
8583,"311,108,301"
8584,"128,3,4"
8585,"128,3,4"
8586,"12,357,0"
8587,"100,200,194"
8588,"128,3,4"
8589,"128,3,4"
8590,"312,155,139"
8591,"455,0,128"
8592,"270,0,3"
8593,"108,301,16"
8594,"128,3,4"
8595,"44,402,67"
8596,"92,128,3"
8597,"187,3,4"
8598,"128,3,4"
8599,"223,179,128"
8600,"128,3,4"
8601,"40,368,296"
8602,"179,314,0"
8603,"128,3,296"
8604,"206,8,216"
8605,"4,182,3"
8606,"69,11,3"
8607,"241,187,128"
8608,"4,182,3"
8609,"67,179,128"
8610,"5,3,200"
8611,"4,199,182"
8612,"113,3,296"
8613,"128,3,4"
8614,"108,301,3"
8615,"128,3,4"
8616,"128,3,4"
8617,"128,3,4"
8618,"128,3,4"
8619,"269,313,355"
8620,"5,3,199"
8621,"405,128,0"
8622,"374,128,3"
8623,"128,3,4"
8624,"220,3,4"
8625,"4,207,182"
8626,"182,69,340"
8627,"139,3,4"
8628,"366,360,399"
8629,"128,3,4"
8630,"83,25,67"
8631,"346,485,9"
8632,"16,3,15"
8633,"388,301,128"
8634,"4,114,182"
8635,"205,11,3"
8636,"405,128,0"
8637,"1,128,0"
8638,"223,417,128"
8639,"128,3,4"
8640,"518,3,296"
8641,"468,3,4"
8642,"73,3,4"
8643,"170,3,4"
8644,"128,3,4"
8645,"128,3,4"
8646,"108,301,3"
8647,"128,3,4"
8648,"160,3,4"
8649,"330,3,4"
8650,"128,3,4"
8651,"170,514,0"
8652,"418,406,73"
8653,"24,454,220"
8654,"128,3,4"
8655,"128,3,4"
8656,"372,23,214"
8657,"135,45,220"
8658,"515,10,323"
8659,"430,220,128"
8660,"172,29,3"
8661,"409,0,3"
8662,"128,3,4"
8663,"173,4,51"
8664,"157,382,182"
8665,"520,497,449"
8666,"128,3,4"
8667,"128,3,4"
8668,"10,3,296"
8669,"454,3,4"
8670,"128,3,4"
8671,"25,3,4"
8672,"69,10,3"
8673,"128,3,4"
8674,"128,3,4"
8675,"25,170,498"
8676,"129,128,397"
8677,"179,199,273"
8678,"374,128,3"
8679,"128,3,4"
8680,"513,0,3"
8681,"128,3,4"
8682,"340,498,0"
8683,"220,67,242"
8684,"40,368,296"
8685,"128,3,4"
8686,"128,3,4"
8687,"5,3,200"
8688,"29,241,187"
8689,"128,3,4"
8690,"128,3,4"
8691,"4,459,340"
8692,"49,419,323"
8693,"430,128,3"
8694,"64,370,524"
8695,"129,128,455"
8696,"179,455,0"
8697,"311,182,3"
8698,"196,128,160"
8699,"128,3,4"
8700,"24,454,220"
8701,"52,58,374"
8702,"323,430,3"
8703,"89,129,128"
8704,"128,3,4"
8705,"128,3,4"
8706,"223,128,3"
8707,"480,0,3"
8708,"128,3,4"
8709,"128,3,4"
8710,"128,3,4"
8711,"128,3,4"
8712,"128,3,4"
8713,"182,3,4"
8714,"438,241,187"
8715,"179,128,3"
8716,"206,8,0"
8717,"458,216,214"
8718,"170,179,199"
8719,"242,220,3"
8720,"108,301,204"
8721,"128,3,4"
8722,"315,323,160"
8723,"152,459,3"
8724,"340,128,0"
8725,"179,128,3"
8726,"296,128,3"
8727,"359,340,0"
8728,"108,301,3"
8729,"220,221,25"
8730,"100,200,513"
8731,"128,3,4"
8732,"242,220,3"
8733,"67,220,24"
8734,"409,269,160"
8735,"128,3,4"
8736,"181,121,3"
8737,"128,3,4"
8738,"100,245,200"
8739,"29,3,296"
8740,"128,3,4"
8741,"100,200,405"
8742,"128,3,4"
8743,"29,3,296"
8744,"430,128,3"
8745,"23,251,26"
8746,"376,128,0"
8747,"243,124,108"
8748,"430,455,0"
8749,"128,3,4"
8750,"498,313,128"
8751,"40,368,296"
8752,"405,100,200"
8753,"234,100,503"
8754,"444,355,346"
8755,"128,3,4"
8756,"241,187,128"
8757,"128,3,4"
8758,"242,220,449"
8759,"128,187,3"
8760,"128,3,4"
8761,"271,280,223"
8762,"220,221,3"
8763,"278,0,3"
8764,"128,3,4"
8765,"128,3,4"
8766,"128,3,4"
8767,"128,3,4"
8768,"128,3,4"
8769,"271,366,0"
8770,"24,454,220"
8771,"24,95,10"
8772,"518,3,296"
8773,"135,340,0"
8774,"128,3,4"
8775,"346,128,313"
8776,"88,106,38"
8777,"25,3,4"
8778,"179,0,359"
8779,"128,3,4"
8780,"128,3,4"
8781,"206,8,480"
8782,"220,221,3"
8783,"346,485,9"
8784,"182,340,128"
8785,"128,3,4"
8786,"84,113,518"
8787,"497,476,2"
8788,"339,224,41"
8789,"128,3,4"
8790,"1,366,438"
8791,"128,3,4"
8792,"241,187,128"
8793,"128,3,4"
8794,"64,524,323"
8795,"364,128,3"
8796,"346,129,313"
8797,"247,182,196"
8798,"128,3,4"
8799,"128,3,4"
8800,"128,3,4"
8801,"248,155,194"
8802,"128,3,4"
8803,"128,3,4"
8804,"49,3,178"
8805,"128,3,4"
8806,"45,3,40"
8807,"128,3,4"
8808,"128,3,4"
8809,"269,280,355"
8810,"128,3,4"
8811,"69,45,128"
8812,"269,397,480"
8813,"281,3,4"
8814,"128,3,4"
8815,"128,3,4"
8816,"359,313,196"
8817,"128,3,4"
8818,"128,3,4"
8819,"402,241,182"
8820,"242,220,3"
8821,"223,271,280"
8822,"396,21,124"
8823,"128,3,4"
8824,"128,3,4"
8825,"194,108,301"
8826,"98,179,29"
8827,"459,455,0"
8828,"80,405,313"
8829,"170,3,4"
8830,"83,100,200"
8831,"16,204,3"
8832,"498,128,288"
8833,"382,3,4"
8834,"128,3,4"
8835,"10,221,11"
8836,"128,3,4"
8837,"206,8,0"
8838,"467,267,346"
8839,"128,3,4"
8840,"418,0,3"
8841,"269,247,355"
8842,"206,8,0"
8843,"128,3,4"
8844,"254,497,128"
8845,"51,340,0"
8846,"129,128,3"
8847,"468,3,4"
8848,"140,216,254"
8849,"455,0,128"
8850,"128,3,296"
8851,"128,3,4"
8852,"128,3,4"
8853,"296,128,3"
8854,"223,127,179"
8855,"419,323,49"
8856,"291,444,160"
8857,"4,382,182"
8858,"67,3,4"
8859,"296,300,405"
8860,"215,334,204"
8861,"419,4,3"
8862,"128,3,4"
8863,"128,3,4"
8864,"405,128,0"
8865,"235,220,376"
8866,"40,368,359"
8867,"199,3,4"
8868,"213,179,397"
8869,"206,425,376"
8870,"100,200,194"
8871,"25,24,454"
8872,"241,187,128"
8873,"172,16,355"
8874,"128,3,4"
8875,"128,3,4"
8876,"271,280,376"
8877,"128,3,4"
8878,"128,3,4"
8879,"67,366,0"
8880,"199,3,4"
8881,"128,3,4"
8882,"514,0,3"
8883,"128,3,4"
8884,"170,29,343"
8885,"128,3,4"
8886,"128,3,4"
8887,"100,200,194"
8888,"179,128,3"
8889,"173,366,397"
8890,"340,128,0"
8891,"497,449,2"
8892,"452,3,4"
8893,"452,135,455"
8894,"128,3,4"
8895,"344,340,438"
8896,"170,374,493"
8897,"140,18,3"
8898,"44,10,221"
8899,"223,199,169"
8900,"128,3,4"
8901,"128,455,0"
8902,"467,267,301"
8903,"128,3,4"
8904,"187,241,128"
8905,"220,24,454"
8906,"12,313,128"
8907,"69,3,4"
8908,"247,160,3"
8909,"345,241,69"
8910,"128,3,4"
8911,"247,128,160"
8912,"128,3,4"
8913,"67,69,247"
8914,"409,280,425"
8915,"199,425,128"
8916,"206,8,0"
8917,"128,3,4"
8918,"25,242,220"
8919,"83,172,3"
8920,"199,3,4"
8921,"259,199,25"
8922,"315,160,3"
8923,"128,3,4"
8924,"430,128,3"
8925,"128,3,4"
8926,"128,3,4"
8927,"205,11,3"
8928,"181,121,67"
8929,"25,3,4"
8930,"398,4,128"
8931,"1,199,520"
8932,"315,160,3"
8933,"313,346,182"
8934,"359,340,0"
8935,"128,3,4"
8936,"128,3,4"
8937,"382,160,3"
8938,"16,100,301"
8939,"513,2,0"
8940,"515,465,366"
8941,"128,3,4"
8942,"128,3,4"
8943,"355,128,0"
8944,"170,271,513"
8945,"436,128,3"
8946,"99,514,0"
8947,"128,3,4"
8948,"140,3,4"
8949,"468,196,160"
8950,"100,503,315"
8951,"199,3,4"
8952,"108,51,301"
8953,"128,3,4"
8954,"69,3,4"
8955,"128,3,4"
8956,"129,128,3"
8957,"199,3,4"
8958,"108,301,204"
8959,"179,128,3"
8960,"83,25,405"
8961,"476,199,49"
8962,"128,430,455"
8963,"382,3,4"
8964,"482,179,269"
8965,"64,524,323"
8966,"340,349,425"
8967,"301,128,3"
8968,"346,280,213"
8969,"455,0,128"
8970,"67,141,300"
8971,"301,128,3"
8972,"128,3,4"
8973,"67,64,524"
8974,"128,3,4"
8975,"417,215,315"
8976,"301,108,455"
8977,"455,0,128"
8978,"199,10,323"
8979,"100,200,194"
8980,"494,215,194"
8981,"16,204,3"
8982,"5,3,200"
8983,"128,3,4"
8984,"199,376,455"
8985,"485,313,199"
8986,"4,182,160"
8987,"26,346,485"
8988,"128,3,4"
8989,"40,368,296"
8990,"346,485,9"
8991,"40,368,296"
8992,"220,221,3"
8993,"128,3,4"
8994,"128,3,4"
8995,"476,2,0"
8996,"157,243,124"
8997,"128,3,4"
8998,"69,10,313"
8999,"241,187,128"
9000,"45,455,0"
9001,"269,346,405"
9002,"166,419,221"
9003,"16,3,15"
9004,"128,3,4"
9005,"128,3,4"
9006,"128,3,4"
9007,"128,3,4"
9008,"10,221,11"
9009,"459,128,3"
9010,"129,128,3"
9011,"173,128,3"
9012,"128,3,4"
9013,"29,3,296"
9014,"243,124,334"
9015,"448,80,241"
9016,"220,221,3"
9017,"419,323,374"
9018,"251,366,425"
9019,"179,128,3"
9020,"64,524,323"
9021,"247,270,160"
9022,"40,368,296"
9023,"128,3,4"
9024,"215,334,204"
9025,"128,3,4"
9026,"455,0,128"
9027,"67,387,465"
9028,"25,128,3"
9029,"186,406,247"
9030,"128,3,4"
9031,"5,3,200"
9032,"67,405,514"
9033,"128,3,4"
9034,"196,182,128"
9035,"405,128,0"
9036,"186,406,36"
9037,"152,459,401"
9038,"128,3,4"
9039,"100,200,194"
9040,"457,67,269"
9041,"128,3,4"
9042,"220,3,4"
9043,"346,485,9"
9044,"487,41,296"
9045,"128,3,4"
9046,"128,3,4"
9047,"194,128,3"
9048,"128,3,4"
9049,"170,179,364"
9050,"94,401,128"
9051,"135,3,4"
9052,"128,3,4"
9053,"357,128,0"
9054,"128,3,4"
9055,"455,0,128"
9056,"128,3,4"
9057,"128,3,4"
9058,"243,124,334"
9059,"278,483,241"
9060,"419,323,241"
9061,"166,18,3"
9062,"40,368,296"
9063,"128,3,4"
9064,"128,3,4"
9065,"100,200,194"
9066,"128,3,4"
9067,"223,128,3"
9068,"452,3,4"
9069,"401,128,3"
9070,"128,3,4"
9071,"16,3,15"
9072,"170,3,4"
9073,"173,301,340"
9074,"100,200,194"
9075,"235,8,128"
9076,"485,108,301"
9077,"455,0,128"
9078,"128,3,4"
9079,"5,3,200"
9080,"128,3,4"
9081,"194,100,503"
9082,"2,278,483"
9083,"223,417,215"
9084,"301,108,3"
9085,"25,405,44"
9086,"352,271,223"
9087,"409,269,355"
9088,"108,301,29"
9089,"99,10,69"
9090,"484,497,179"
9091,"128,3,4"
9092,"18,3,200"
9093,"12,100,67"
9094,"455,0,128"
9095,"187,3,4"
9096,"128,3,4"
9097,"223,199,2"
9098,"301,128,3"
9099,"128,3,4"
9100,"301,459,3"
9101,"340,128,0"
9102,"405,182,128"
9103,"40,368,296"
9104,"108,301,204"
9105,"170,199,3"
9106,"359,340,0"
9107,"235,8,216"
9108,"128,3,296"
9109,"135,3,4"
9110,"199,3,4"
9111,"340,128,0"
9112,"128,3,4"
9113,"128,3,4"
9114,"182,3,4"
9115,"205,313,340"
9116,"128,220,3"
9117,"296,128,3"
9118,"340,374,455"
9119,"359,0,128"
9120,"140,124,108"
9121,"128,3,4"
9122,"67,24,454"
9123,"128,3,4"
9124,"129,128,3"
9125,"313,69,455"
9126,"140,170,40"
9127,"382,405,128"
9128,"128,3,4"
9129,"296,128,3"
9130,"220,242,221"
9131,"12,313,23"
9132,"205,45,3"
9133,"420,124,108"
9134,"179,73,128"
9135,"128,3,4"
9136,"12,199,128"
