id,labels
4516,"40,160,423"
4517,"0,8,391"
4518,"40,131,226"
4519,"40,145,194"
4520,"128,130,129"
4521,"40,241,128"
4522,"23,38,26"
4523,"105,23,10"
4524,"31,258,23"
4525,"3,281,199"
4526,"279,249,0"
4527,"131,40,134"
4528,"0,216,304"
4529,"10,11,12"
4530,"4,3,238"
4531,"3,147,85"
4532,"131,406,40"
4533,"0,8,206"
4534,"11,10,205"
4535,"3,379,99"
4536,"3,41,215"
4537,"64,10,93"
4538,"10,402,145"
4539,"152,151,40"
4540,"220,242,10"
4541,"3,53,523"
4542,"40,149,334"
4543,"169,199,260"
4544,"31,96,258"
4545,"85,3,86"
4546,"3,21,48"
4547,"40,151,152"
4548,"3,21,23"
4549,"139,153,155"
4550,"3,188,4"
4551,"49,23,24"
4552,"64,10,93"
4553,"23,74,165"
4554,"169,199,281"
4555,"40,145,44"
4556,"45,44,145"
4557,"3,320,17"
4558,"3,21,111"
4559,"40,145,45"
4560,"3,53,17"
4561,"40,241,128"
4562,"10,64,65"
4563,"3,21,127"
4564,"10,11,205"
4565,"40,160,315"
4566,"23,31,328"
4567,"0,169,355"
4568,"74,317,23"
4569,"3,5,228"
4570,"10,43,24"
4571,"10,234,60"
4572,"169,248,199"
4573,"23,60,96"
4574,"10,43,23"
4575,"40,131,406"
4576,"11,10,205"
4577,"10,64,93"
4578,"8,308,0"
4579,"187,3,21"
4580,"199,169,281"
4581,"26,89,23"
4582,"199,169,281"
4583,"23,63,38"
4584,"3,53,287"
4585,"23,74,303"
4586,"3,16,15"
4587,"44,73,145"
4588,"3,85,66"
4589,"0,271,522"
4590,"26,89,23"
4591,"3,21,127"
4592,"28,7,3"
4593,"184,185,368"
4594,"23,24,62"
4595,"3,21,108"
4596,"169,507,311"
4597,"23,89,26"
4598,"34,3,263"
4599,"419,168,40"
4600,"220,221,10"
4601,"0,26,23"
4602,"3,143,168"
4603,"40,128,129"
4604,"10,64,338"
4605,"40,128,41"
4606,"160,40,315"
4607,"0,255,348"
4608,"74,23,118"
4609,"10,220,221"
4610,"40,139,153"
4611,"459,170,169"
4612,"0,280,271"
4613,"3,4,188"
4614,"169,339,337"
4615,"3,53,28"
4616,"3,53,287"
4617,"134,131,40"
4618,"74,23,118"
4619,"23,25,24"
4620,"226,131,40"
4621,"10,60,64"
4622,"0,271,304"
4623,"3,21,108"
4624,"40,131,395"
4625,"3,4,51"
4626,"10,323,64"
4627,"3,21,127"
4628,"3,53,416"
4629,"11,10,12"
4630,"10,64,93"
4631,"494,40,23"
4632,"23,89,26"
4633,"23,31,454"
4634,"3,17,168"
4635,"10,169,60"
4636,"160,40,334"
4637,"40,41,160"
4638,"131,406,40"
4639,"26,89,23"
4640,"3,147,148"
4641,"3,21,48"
4642,"24,49,23"
4643,"74,23,77"
4644,"3,21,48"
4645,"64,10,93"
4646,"137,23,105"
4647,"169,339,337"
4648,"10,93,60"
4649,"3,21,108"
4650,"220,242,10"
4651,"40,128,130"
4652,"281,199,169"
4653,"23,43,24"
4654,"10,54,95"
4655,"147,3,148"
4656,"28,3,190"
4657,"10,11,109"
4658,"89,26,23"
4659,"0,279,249"
4660,"456,271,0"
4661,"169,199,311"
4662,"3,21,48"
4663,"40,41,42"
4664,"146,40,145"
4665,"10,11,234"
4666,"146,40,10"
4667,"3,5,228"
4668,"271,0,291"
4669,"26,89,23"
4670,"343,199,169"
4671,"77,23,31"
4672,"0,271,355"
4673,"74,23,118"
4674,"3,187,21"
4675,"40,131,193"
4676,"199,281,169"
4677,"169,170,260"
4678,"40,186,41"
4679,"350,26,23"
4680,"23,303,74"
4681,"3,53,15"
4682,"459,170,169"
4683,"281,169,199"
4684,"3,21,182"
4685,"10,64,93"
4686,"23,328,31"
4687,"3,5,133"
4688,"0,319,211"
4689,"302,160,40"
4690,"0,291,457"
4691,"0,8,308"
4692,"21,3,127"
4693,"3,111,267"
4694,"26,23,231"
4695,"23,105,38"
4696,"4,3,19"
4697,"3,379,21"
4698,"40,145,44"
4699,"64,10,93"
4700,"171,169,199"
4701,"169,170,296"
4702,"3,33,156"
4703,"220,10,221"
4704,"32,31,23"
4705,"0,255,462"
4706,"3,21,148"
4707,"40,131,226"
4708,"296,169,460"
4709,"23,40,74"
4710,"199,169,323"
4711,"220,10,221"
4712,"64,10,80"
4713,"23,106,25"
4714,"38,23,309"
4715,"0,271,522"
4716,"11,10,109"
4717,"271,456,0"
4718,"147,3,148"
4719,"0,313,216"
4720,"23,26,38"
4721,"281,199,431"
4722,"23,26,89"
4723,"139,40,153"
4724,"0,254,216"
4725,"128,129,40"
4726,"74,23,118"
4727,"4,3,19"
4728,"23,13,24"
4729,"17,168,3"
4730,"3,21,187"
4731,"85,3,158"
4732,"3,30,28"
4733,"55,40,10"
4734,"220,221,10"
4735,"10,60,61"
4736,"3,17,21"
4737,"3,85,15"
4738,"169,171,199"
4739,"11,221,10"
4740,"3,147,148"
4741,"3,53,523"
4742,"3,170,30"
4743,"169,426,312"
4744,"3,379,85"
4745,"3,30,21"
4746,"3,388,85"
4747,"71,23,38"
4748,"317,74,23"
4749,"54,10,402"
4750,"220,10,242"
4751,"0,280,265"
4752,"31,328,96"
4753,"169,199,248"
4754,"40,185,184"
4755,"0,235,8"
4756,"134,40,131"
4757,"8,0,235"
4758,"3,21,127"
4759,"3,53,21"
4760,"3,34,237"
4761,"147,148,3"
4762,"3,21,127"
4763,"23,74,137"
4764,"162,163,40"
4765,"3,53,523"
4766,"40,162,163"
4767,"0,24,11"
4768,"11,10,109"
4769,"0,354,484"
4770,"40,160,334"
4771,"3,228,5"
4772,"54,95,145"
4773,"3,435,53"
4774,"3,190,28"
4775,"3,21,127"
4776,"3,169,187"
4777,"21,3,127"
4778,"271,0,456"
4779,"220,221,10"
4780,"467,300,416"
4781,"45,44,145"
4782,"31,23,96"
4783,"64,90,448"
4784,"3,34,169"
4785,"3,16,15"
4786,"26,231,23"
4787,"5,228,6"
4788,"102,3,21"
4789,"350,26,23"
4790,"54,10,55"
4791,"3,21,379"
4792,"0,206,8"
4793,"23,74,165"
4794,"3,238,4"
4795,"23,105,74"
4796,"0,271,272"
4797,"3,28,21"
4798,"0,271,424"
4799,"170,459,169"
4800,"40,41,324"
4801,"204,3,13"
4802,"220,10,242"
4803,"40,41,286"
4804,"169,199,343"
4805,"3,85,158"
4806,"1,2,0"
4807,"147,148,3"
4808,"118,74,23"
4809,"43,24,23"
4810,"11,205,10"
4811,"139,153,40"
4812,"85,158,3"
4813,"10,60,61"
4814,"23,49,24"
4815,"64,10,448"
4816,"296,169,300"
4817,"0,279,249"
4818,"25,24,23"
4819,"3,21,187"
4820,"199,169,281"
4821,"206,8,0"
4822,"3,17,168"
4823,"44,23,145"
4824,"3,17,56"
4825,"3,32,31"
4826,"62,24,145"
4827,"11,10,109"
4828,"129,128,40"
4829,"3,21,33"
4830,"10,54,323"
4831,"26,89,23"
4832,"0,206,8"
4833,"131,40,226"
4834,"0,8,308"
4835,"147,148,3"
4836,"44,45,109"
4837,"146,40,145"
4838,"17,168,3"
4839,"102,21,3"
4840,"169,170,251"
4841,"169,260,199"
4842,"3,111,123"
4843,"71,38,23"
4844,"11,109,10"
4845,"3,147,148"
4846,"3,147,148"
4847,"220,10,221"
4848,"3,34,17"
4849,"402,145,40"
4850,"206,0,8"
4851,"128,195,40"
4852,"40,162,163"
4853,"74,40,145"
4854,"3,113,28"
4855,"24,43,23"
4856,"129,40,128"
4857,"220,242,10"
4858,"49,23,24"
4859,"220,10,221"
4860,"3,53,99"
4861,"10,322,54"
4862,"40,160,41"
4863,"169,199,248"
4864,"3,40,115"
4865,"128,129,40"
4866,"49,24,23"
4867,"3,147,203"
4868,"32,31,23"
4869,"0,271,363"
4870,"64,10,80"
4871,"170,169,171"
4872,"220,10,221"
4873,"281,169,199"
4874,"165,74,23"
4875,"3,68,182"
4876,"17,168,3"
4877,"0,254,216"
4878,"128,40,41"
4879,"0,271,218"
4880,"402,328,31"
4881,"23,137,74"
4882,"220,221,10"
4883,"3,53,523"
4884,"0,313,501"
4885,"128,175,23"
4886,"3,21,127"
4887,"3,53,15"
4888,"147,3,156"
4889,"169,259,426"
4890,"10,205,11"
4891,"169,199,323"
4892,"3,85,86"
4893,"0,271,456"
4894,"44,145,40"
4895,"206,0,8"
4896,"10,54,95"
4897,"23,74,303"
4898,"21,3,108"
4899,"3,21,17"
4900,"3,301,21"
4901,"11,10,205"
4902,"296,169,336"
4903,"171,199,169"
4904,"40,160,423"
4905,"169,199,281"
4906,"10,64,80"
4907,"0,271,216"
4908,"3,104,30"
4909,"3,17,168"
4910,"23,74,38"
4911,"10,54,322"
4912,"3,21,108"
4913,"43,23,24"
4914,"448,64,10"
4915,"3,68,182"
4916,"220,221,10"
4917,"0,40,313"
4918,"23,74,38"
4919,"23,38,309"
4920,"3,30,66"
4921,"26,23,38"
4922,"64,10,80"
4923,"265,490,281"
4924,"15,16,3"
4925,"40,41,215"
4926,"64,10,80"
4927,"3,164,21"
4928,"11,10,205"
4929,"40,128,41"
4930,"40,184,494"
4931,"3,28,113"
4932,"40,41,128"
4933,"10,80,64"
4934,"220,10,221"
4935,"118,74,23"
4936,"10,220,221"
4937,"260,169,170"
4938,"40,41,286"
4939,"279,0,249"
4940,"169,199,260"
4941,"212,0,216"
4942,"23,31,49"
4943,"71,23,38"
4944,"49,24,23"
4945,"220,242,10"
4946,"128,129,195"
4947,"454,31,23"
4948,"40,41,215"
4949,"95,40,54"
4950,"113,3,28"
4951,"26,231,23"
4952,"206,8,369"
4953,"4,3,238"
4954,"31,23,77"
4955,"40,145,402"
4956,"220,10,242"
4957,"26,350,23"
4958,"10,64,93"
4959,"11,109,44"
4960,"169,199,281"
4961,"169,111,296"
4962,"5,3,228"
4963,"222,100,414"
4964,"206,0,8"
4965,"3,21,139"
4966,"44,109,10"
4967,"3,4,183"
4968,"23,62,74"
4969,"220,242,10"
4970,"71,38,23"
4971,"220,221,10"
4972,"220,10,242"
4973,"3,21,41"
4974,"4,19,3"
4975,"24,23,25"
4976,"21,3,48"
4977,"3,148,147"
4978,"74,23,118"
4979,"354,0,216"
4980,"0,216,254"
4981,"40,45,145"
4982,"169,170,426"
4983,"40,139,244"
4984,"3,21,287"
4985,"3,30,66"
4986,"23,74,118"
4987,"40,241,128"
4988,"249,279,0"
4989,"40,131,406"
4990,"23,303,74"
4991,"10,109,11"
4992,"3,284,111"
4993,"28,190,3"
4994,"40,41,324"
4995,"64,10,448"
4996,"31,454,23"
4997,"169,199,0"
4998,"220,10,221"
4999,"64,10,93"
5000,"10,54,95"
5001,"4,238,3"
5002,"3,53,168"
5003,"317,74,23"
5004,"115,3,21"
5005,"169,323,199"
5006,"89,26,23"
5007,"199,281,169"
5008,"40,151,152"
5009,"40,131,241"
5010,"249,23,279"
5011,"361,0,272"
5012,"40,54,55"
5013,"3,4,183"
5014,"23,39,38"
5015,"64,93,10"
5016,"64,93,10"
5017,"4,435,3"
5018,"248,169,199"
5019,"169,323,170"
5020,"135,138,40"
5021,"419,10,11"
5022,"10,64,80"
5023,"169,231,26"
5024,"3,5,97"
5025,"3,21,169"
5026,"313,0,346"
5027,"40,286,41"
5028,"3,53,111"
5029,"147,203,36"
5030,"0,8,285"
5031,"4,3,19"
5032,"138,135,374"
5033,"199,343,169"
5034,"34,40,143"
5035,"0,8,271"
5036,"147,148,3"
5037,"296,169,411"
5038,"169,170,337"
5039,"406,131,40"
5040,"43,24,23"
5041,"64,10,473"
5042,"231,26,23"
5043,"10,109,11"
5044,"10,93,64"
5045,"129,128,40"
5046,"147,3,148"
5047,"4,3,19"
5048,"74,165,23"
5049,"3,85,86"
5050,"263,3,34"
5051,"184,494,185"
5052,"40,131,142"
5053,"16,15,3"
5054,"74,118,23"
5055,"3,4,174"
5056,"90,64,10"
5057,"147,3,148"
5058,"10,54,40"
5059,"3,311,169"
5060,"3,53,111"
5061,"3,99,21"
5062,"170,169,199"
5063,"21,3,127"
5064,"0,291,271"
5065,"3,183,4"
5066,"0,8,255"
5067,"3,4,238"
5068,"131,40,406"
5069,"3,238,4"
5070,"340,265,455"
5071,"64,442,10"
5072,"145,40,44"
5073,"135,40,244"
5074,"3,34,21"
5075,"3,21,127"
5076,"3,21,22"
5077,"3,21,154"
5078,"220,10,221"
5079,"40,186,128"
5080,"64,10,80"
5081,"220,242,10"
5082,"165,23,74"
5083,"169,296,426"
5084,"10,54,145"
5085,"3,21,115"
5086,"184,40,185"
5087,"17,168,3"
5088,"131,40,226"
5089,"3,115,21"
5090,"281,169,199"
5091,"25,23,44"
5092,"10,220,221"
5093,"10,220,0"
5094,"11,10,12"
5095,"71,38,23"
5096,"10,11,109"
5097,"10,64,93"
5098,"0,216,271"
5099,"44,40,11"
5100,"296,169,411"
5101,"129,128,195"
5102,"169,170,459"
5103,"162,163,40"
5104,"23,31,454"
5105,"169,199,259"
5106,"3,34,263"
5107,"3,17,168"
5108,"3,32,30"
5109,"17,168,320"
5110,"3,21,108"
5111,"40,395,49"
5112,"3,147,148"
5113,"3,16,15"
5114,"164,3,21"
5115,"10,55,54"
5116,"169,199,281"
5117,"0,279,249"
5118,"3,148,147"
5119,"3,66,30"
5120,"3,111,472"
5121,"10,54,402"
5122,"3,147,203"
5123,"3,53,284"
5124,"10,64,90"
5125,"44,45,40"
5126,"131,40,406"
5127,"169,259,426"
5128,"40,131,226"
5129,"128,129,40"
5130,"220,221,10"
5131,"84,23,162"
5132,"23,74,317"
5133,"220,10,221"
5134,"402,145,40"
5135,"0,249,279"
5136,"40,139,102"
5137,"0,15,3"
5138,"206,0,8"
5139,"0,342,271"
5140,"10,64,93"
5141,"64,93,10"
5142,"10,64,65"
5143,"171,169,199"
5144,"26,23,350"
5145,"3,228,5"
5146,"495,105,3"
5147,"10,402,95"
5148,"0,216,254"
5149,"3,21,126"
5150,"64,10,448"
5151,"3,30,66"
5152,"80,64,10"
5153,"141,135,40"
5154,"10,11,12"
5155,"11,109,10"
5156,"3,21,17"
5157,"169,3,199"
5158,"40,395,131"
5159,"23,105,106"
5160,"3,238,4"
5161,"263,3,34"
5162,"199,343,169"
5163,"220,10,242"
5164,"23,26,199"
5165,"218,0,512"
5166,"77,31,23"
5167,"17,3,58"
5168,"220,242,221"
5169,"105,23,318"
5170,"0,23,208"
5171,"40,129,128"
5172,"21,3,127"
5173,"3,147,203"
5174,"49,24,23"
5175,"3,53,68"
5176,"147,148,203"
5177,"281,169,3"
5178,"169,170,260"
5179,"24,10,43"
5180,"11,10,109"
5181,"0,17,379"
5182,"10,220,23"
5183,"26,231,23"
5184,"11,10,109"
5185,"23,26,89"
5186,"3,108,21"
5187,"231,23,26"
5188,"3,228,5"
5189,"40,139,153"
5190,"3,21,53"
5191,"169,199,64"
5192,"402,10,54"
5193,"23,71,165"
5194,"3,40,21"
5195,"23,49,24"
5196,"12,11,10"
5197,"54,10,25"
5198,"139,40,153"
5199,"77,31,0"
5200,"23,169,26"
5201,"3,17,168"
5202,"129,128,40"
5203,"23,26,89"
5204,"23,232,118"
5205,"42,41,40"
5206,"28,3,29"
5207,"3,21,13"
5208,"0,8,206"
5209,"182,68,21"
5210,"23,39,0"
5211,"145,40,44"
5212,"281,169,426"
5213,"149,40,41"
5214,"3,111,472"
5215,"40,145,10"
5216,"10,40,54"
5217,"184,185,40"
5218,"323,199,169"
5219,"11,10,205"
5220,"23,296,96"
5221,"3,21,22"
5222,"24,10,95"
5223,"23,38,91"
5224,"40,128,129"
5225,"508,426,31"
5226,"26,89,23"
5227,"10,54,322"
5228,"0,456,271"
5229,"11,109,10"
5230,"26,89,231"
5231,"0,255,218"
5232,"3,85,13"
5233,"102,40,21"
5234,"129,40,128"
5235,"45,44,145"
5236,"169,26,199"
5237,"260,170,169"
5238,"64,10,93"
5239,"199,169,248"
5240,"10,11,109"
5241,"3,13,111"
5242,"89,26,23"
5243,"220,10,221"
5244,"137,23,38"
5245,"21,3,48"
5246,"151,152,40"
5247,"3,4,19"
5248,"169,170,459"
5249,"40,131,406"
5250,"40,131,226"
5251,"23,74,118"
5252,"21,3,102"
5253,"3,21,218"
5254,"23,74,118"
5255,"0,313,346"
5256,"169,281,199"
5257,"40,146,145"
5258,"109,10,11"
5259,"206,0,8"
5260,"26,89,23"
5261,"23,74,165"
5262,"10,60,61"
5263,"23,26,350"
5264,"23,25,454"
5265,"220,10,221"
5266,"337,339,169"
5267,"169,199,323"
5268,"4,238,3"
5269,"108,21,3"
5270,"0,271,456"
5271,"40,131,241"
5272,"96,23,10"
5273,"459,152,170"
5274,"40,132,131"
5275,"31,23,258"
5276,"0,8,206"
5277,"26,231,23"
5278,"169,296,0"
5279,"3,21,30"
5280,"26,23,89"
5281,"40,23,38"
5282,"96,31,169"
5283,"317,74,23"
5284,"271,0,355"
5285,"147,148,3"
5286,"34,3,263"
5287,"53,3,287"
5288,"3,66,30"
5289,"40,160,423"
5290,"3,21,164"
5291,"3,148,147"
5292,"23,63,38"
5293,"0,271,366"
5294,"23,26,350"
5295,"169,199,281"
5296,"162,163,40"
5297,"23,74,303"
5298,"281,169,199"
5299,"220,10,242"
5300,"43,24,23"
5301,"40,395,145"
5302,"169,507,296"
5303,"43,23,24"
5304,"25,24,23"
5305,"3,21,0"
5306,"3,263,34"
5307,"175,40,128"
5308,"40,145,402"
5309,"10,64,90"
5310,"165,74,23"
5311,"11,109,10"
5312,"3,160,40"
5313,"231,26,23"
5314,"291,271,0"
5315,"109,11,73"
5316,"0,249,279"
5317,"3,111,267"
5318,"0,265,349"
5319,"3,17,320"
5320,"53,3,287"
5321,"40,131,226"
5322,"3,34,143"
5323,"8,26,89"
5324,"145,40,24"
5325,"135,189,40"
5326,"111,3,112"
5327,"281,169,223"
5328,"17,320,18"
5329,"38,23,91"
5330,"317,74,160"
5331,"40,131,139"
5332,"105,23,326"
5333,"3,66,30"
5334,"138,135,40"
5335,"111,3,119"
5336,"199,343,169"
5337,"32,31,23"
5338,"171,169,199"
5339,"40,131,159"
5340,"171,169,170"
5341,"169,296,507"
5342,"3,164,21"
5343,"199,40,169"
5344,"54,95,10"
5345,"23,326,105"
5346,"11,109,62"
5347,"23,231,26"
5348,"350,0,8"
5349,"23,145,40"
5350,"296,23,169"
5351,"3,21,126"
5352,"131,40,134"
5353,"11,109,10"
5354,"54,10,95"
5355,"40,131,134"
5356,"3,467,153"
5357,"71,38,23"
5358,"3,30,66"
5359,"23,49,24"
5360,"26,23,89"
5361,"3,21,127"
5362,"309,38,23"
5363,"3,147,53"
5364,"10,11,109"
5365,"3,28,190"
5366,"3,147,148"
5367,"459,170,169"
5368,"169,459,170"
5369,"3,21,500"
5370,"4,3,19"
5371,"64,10,80"
5372,"31,0,328"
5373,"0,340,265"
5374,"64,10,199"
5375,"40,131,406"
5376,"281,199,169"
5377,"169,281,199"
5378,"3,4,174"
5379,"10,54,170"
5380,"105,23,106"
5381,"128,40,186"
5382,"220,242,10"
5383,"271,0,456"
5384,"40,286,241"
5385,"271,0,456"
5386,"96,31,23"
5387,"168,17,10"
5388,"11,10,12"
5389,"40,128,145"
5390,"44,145,40"
5391,"64,10,93"
5392,"296,169,411"
5393,"3,21,187"
5394,"402,40,145"
5395,"25,23,260"
5396,"118,74,23"
5397,"0,391,8"
5398,"0,8,271"
5399,"23,26,0"
5400,"3,21,48"
5401,"199,169,323"
5402,"49,239,24"
5403,"149,40,41"
5404,"0,271,522"
5405,"40,241,131"
5406,"186,40,324"
5407,"26,23,350"
5408,"169,199,311"
5409,"147,3,148"
5410,"206,0,8"
5411,"296,169,371"
5412,"169,199,251"
5413,"64,10,93"
5414,"0,380,216"
5415,"31,258,96"
5416,"3,147,53"
5417,"3,21,13"
5418,"11,10,109"
5419,"145,40,44"
5420,"168,17,3"
5421,"187,21,3"
5422,"3,21,187"
5423,"3,34,263"
5424,"10,93,64"
5425,"169,323,170"
5426,"467,3,416"
5427,"49,23,24"
5428,"64,10,80"
5429,"220,10,242"
5430,"3,34,263"
5431,"4,3,19"
5432,"23,309,165"
5433,"131,3,13"
5434,"0,8,235"
5435,"10,64,79"
5436,"71,38,23"
5437,"0,235,8"
5438,"89,26,23"
5439,"40,146,145"
5440,"23,26,89"
5441,"454,31,23"
5442,"0,8,266"
5443,"0,8,279"
5444,"3,325,111"
5445,"40,145,402"
5446,"271,0,291"
5447,"40,502,21"
5448,"23,105,54"
5449,"40,184,185"
5450,"10,60,239"
5451,"3,21,287"
5452,"296,300,169"
5453,"3,187,34"
5454,"169,170,0"
5455,"40,41,139"
5456,"0,271,366"
5457,"21,3,108"
5458,"258,31,109"
5459,"17,320,3"
5460,"3,147,148"
5461,"43,24,10"
5462,"140,139,23"
5463,"3,21,108"
5464,"3,28,190"
5465,"23,338,64"
5466,"0,271,265"
5467,"459,170,169"
5468,"43,24,23"
5469,"0,8,308"
5470,"0,26,23"
5471,"169,199,296"
5472,"317,74,23"
5473,"0,265,490"
5474,"0,271,280"
5475,"3,147,148"
5476,"3,111,284"
5477,"10,64,448"
5478,"23,44,145"
5479,"296,460,169"
5480,"169,199,281"
5481,"111,123,119"
5482,"169,199,171"
5483,"0,206,8"
5484,"53,3,68"
5485,"296,169,306"
5486,"53,3,287"
5487,"169,281,124"
5488,"31,32,23"
5489,"296,169,306"
5490,"164,3,21"
5491,"79,64,199"
5492,"3,21,48"
5493,"10,64,65"
5494,"3,30,66"
5495,"271,0,355"
5496,"128,40,129"
5497,"26,350,23"
5498,"3,168,17"
5499,"13,14,3"
5500,"11,10,12"
5501,"54,95,71"
5502,"23,74,75"
5503,"64,10,80"
5504,"23,118,74"
5505,"241,131,40"
5506,"0,8,377"
5507,"0,216,319"
5508,"271,23,355"
5509,"169,323,199"
5510,"3,21,164"
5511,"21,3,187"
5512,"199,169,374"
5513,"3,30,104"
5514,"220,242,10"
5515,"45,44,40"
5516,"40,131,406"
5517,"10,64,80"
5518,"40,307,135"
5519,"21,3,33"
5520,"23,71,38"
5521,"350,26,23"
5522,"23,105,318"
5523,"3,28,190"
5524,"220,10,242"
5525,"3,28,190"
5526,"328,31,258"
5527,"229,0,421"
5528,"119,111,3"
5529,"11,10,109"
5530,"3,85,158"
5531,"72,145,44"
5532,"23,91,38"
5533,"169,199,248"
5534,"3,15,16"
5535,"0,458,277"
5536,"3,506,13"
5537,"34,143,3"
5538,"169,170,260"
5539,"11,10,12"
5540,"23,74,303"
5541,"10,60,43"
5542,"3,21,187"
5543,"0,271,355"
5544,"71,38,23"
5545,"125,267,3"
5546,"43,24,23"
5547,"68,281,21"
5548,"17,3,320"
5549,"10,11,205"
5550,"135,138,40"
5551,"138,374,135"
5552,"289,0,288"
5553,"169,170,199"
5554,"0,271,291"
5555,"23,10,24"
5556,"23,110,105"
5557,"23,74,38"
5558,"0,208,383"
5559,"23,38,440"
5560,"3,148,15"
5561,"3,53,85"
5562,"10,11,12"
5563,"220,10,221"
5564,"24,43,23"
5565,"0,271,291"
5566,"44,45,145"
5567,"339,337,169"
5568,"3,5,228"
5569,"224,40,41"
5570,"220,221,10"
5571,"43,23,24"
5572,"169,323,199"
5573,"3,21,30"
5574,"40,135,250"
5575,"105,23,106"
5576,"169,171,170"
5577,"0,216,277"
5578,"0,8,308"
5579,"220,10,242"
5580,"129,40,130"
5581,"11,109,10"
5582,"3,70,375"
5583,"135,138,40"
5584,"40,131,159"
5585,"44,145,40"
5586,"169,135,138"
5587,"220,10,242"
5588,"130,129,128"
5589,"21,127,3"
5590,"0,271,355"
5591,"118,74,23"
5592,"131,40,134"
5593,"41,40,42"
5594,"220,10,221"
5595,"23,89,26"
5596,"271,0,456"
5597,"296,169,411"
5598,"40,496,395"
5599,"0,271,456"
5600,"3,53,113"
5601,"10,11,72"
5602,"127,21,3"
5603,"26,23,350"
5604,"23,309,3"
5605,"10,11,109"
5606,"220,10,221"
5607,"26,89,23"
5608,"242,220,10"
5609,"10,60,24"
5610,"3,4,183"
5611,"0,348,255"
5612,"0,271,169"
5613,"68,53,3"
5614,"23,26,231"
5615,"15,3,16"
5616,"10,64,93"
5617,"0,271,456"
5618,"350,26,0"
5619,"3,228,5"
5620,"10,93,64"
5621,"220,221,10"
5622,"128,40,129"
5623,"0,273,279"
5624,"0,456,271"
5625,"3,53,447"
5626,"40,145,44"
5627,"199,406,40"
5628,"40,23,131"
5629,"3,10,220"
5630,"60,10,96"
5631,"325,53,3"
5632,"128,195,40"
5633,"199,169,382"
5634,"459,170,169"
5635,"64,10,93"
5636,"171,199,169"
5637,"26,23,89"
5638,"11,205,10"
5639,"339,337,169"
5640,"40,129,128"
5641,"271,0,456"
5642,"169,199,281"
5643,"153,139,40"
5644,"199,169,323"
5645,"350,26,23"
5646,"54,322,10"
5647,"64,10,448"
5648,"23,74,317"
5649,"23,309,38"
5650,"3,28,190"
5651,"296,169,306"
5652,"0,216,422"
5653,"38,23,137"
5654,"4,3,238"
5655,"0,8,313"
5656,"3,21,127"
5657,"21,3,127"
5658,"147,3,148"
5659,"3,111,119"
5660,"40,41,224"
5661,"10,80,64"
5662,"146,145,40"
5663,"231,26,23"
5664,"0,271,444"
5665,"271,0,362"
5666,"139,153,40"
5667,"139,140,153"
5668,"118,23,74"
5669,"54,95,10"
5670,"265,0,349"
5671,"64,80,10"
5672,"44,45,40"
5673,"131,74,40"
5674,"64,10,80"
5675,"3,111,472"
5676,"74,23,75"
5677,"296,169,277"
5678,"118,74,23"
5679,"127,21,3"
5680,"0,314,271"
5681,"54,10,95"
5682,"3,21,108"
5683,"44,45,40"
5684,"40,149,41"
5685,"66,30,3"
5686,"3,148,147"
5687,"10,11,109"
5688,"23,26,0"
5689,"3,21,124"
5690,"64,335,10"
5691,"175,40,128"
5692,"169,296,411"
5693,"23,40,160"
5694,"23,26,231"
5695,"26,231,23"
5696,"10,60,23"
5697,"4,3,238"
5698,"49,24,44"
5699,"147,203,3"
5700,"302,160,315"
5701,"296,169,371"
5702,"21,3,126"
5703,"10,54,95"
5704,"10,64,93"
5705,"53,287,3"
5706,"16,15,3"
5707,"40,131,406"
5708,"169,426,170"
5709,"40,244,139"
5710,"10,60,61"
5711,"8,26,308"
5712,"0,355,271"
5713,"220,221,10"
5714,"131,40,226"
5715,"169,0,199"
5716,"169,170,260"
5717,"11,10,205"
5718,"3,147,15"
5719,"40,406,131"
5720,"199,171,131"
5721,"21,3,124"
5722,"24,23,220"
5723,"131,40,134"
5724,"10,64,65"
5725,"3,523,53"
5726,"0,366,271"
5727,"3,4,147"
5728,"169,199,343"
5729,"25,24,23"
5730,"10,199,64"
5731,"0,271,1"
5732,"271,170,0"
5733,"303,74,23"
5734,"40,146,145"
5735,"147,3,148"
5736,"23,38,105"
5737,"31,258,328"
5738,"3,379,21"
5739,"10,64,239"
5740,"4,3,238"
5741,"49,23,24"
5742,"220,221,10"
5743,"4,3,238"
5744,"265,0,349"
5745,"3,147,156"
5746,"10,64,448"
5747,"40,145,402"
5748,"10,54,95"
5749,"64,10,473"
5750,"220,10,242"
5751,"40,152,151"
5752,"138,169,374"
5753,"31,402,55"
5754,"40,151,152"
5755,"43,24,95"
5756,"169,199,343"
5757,"3,14,120"
5758,"40,152,151"
5759,"380,216,304"
5760,"220,221,10"
5761,"40,131,226"
5762,"3,28,111"
5763,"10,220,54"
5764,"4,19,3"
5765,"3,111,119"
5766,"11,10,61"
5767,"224,41,40"
5768,"23,231,26"
5769,"281,169,199"
5770,"3,164,111"
5771,"26,89,23"
5772,"54,10,322"
5773,"10,60,61"
5774,"3,21,48"
5775,"95,54,10"
5776,"44,145,45"
5777,"68,472,3"
5778,"127,21,3"
5779,"3,164,21"
5780,"89,26,0"
5781,"3,21,28"
5782,"55,40,145"
5783,"3,153,139"
5784,"3,174,111"
5785,"317,243,35"
5786,"281,169,199"
5787,"220,242,10"
