id,labels
4204,"44,40,145"
4205,"220,10,242"
4206,"23,26,89"
4207,"23,74,118"
4208,"11,44,145"
4209,"3,4,19"
4210,"23,26,231"
4211,"10,64,93"
4212,"169,199,251"
4213,"23,38,82"
4214,"0,53,265"
4215,"220,10,242"
4216,"3,53,21"
4217,"0,271,456"
4218,"0,206,8"
4219,"169,170,199"
4220,"40,131,159"
4221,"23,31,24"
4222,"0,218,351"
4223,"169,3,53"
4224,"17,168,3"
4225,"3,111,267"
4226,"23,74,38"
4227,"23,74,38"
4228,"23,53,287"
4229,"40,131,159"
4230,"3,447,116"
4231,"0,370,216"
4232,"40,145,402"
4233,"145,402,40"
4234,"3,13,14"
4235,"40,41,224"
4236,"23,24,10"
4237,"3,53,287"
4238,"23,24,43"
4239,"26,23,350"
4240,"24,23,43"
4241,"3,21,108"
4242,"3,16,15"
4243,"10,64,93"
4244,"3,21,126"
4245,"8,0,308"
4246,"0,271,456"
4247,"40,74,23"
4248,"3,147,167"
4249,"23,31,40"
4250,"3,21,85"
4251,"64,10,93"
4252,"296,169,411"
4253,"23,38,309"
4254,"145,44,40"
4255,"3,85,147"
4256,"40,131,132"
4257,"11,205,10"
4258,"3,4,435"
4259,"3,111,267"
4260,"0,8,235"
4261,"17,168,3"
4262,"3,4,435"
4263,"40,41,139"
4264,"3,14,13"
4265,"0,313,346"
4266,"3,4,435"
4267,"64,10,65"
4268,"3,111,148"
4269,"24,23,145"
4270,"11,205,10"
4271,"3,111,53"
4272,"3,17,168"
4273,"0,8,285"
4274,"23,38,39"
4275,"169,199,343"
4276,"199,171,169"
4277,"169,199,0"
4278,"3,21,187"
4279,"3,126,21"
4280,"3,21,169"
4281,"169,199,323"
4282,"23,24,43"
4283,"169,170,199"
4284,"40,131,406"
4285,"199,169,323"
4286,"10,54,64"
4287,"40,184,368"
4288,"220,10,221"
4289,"220,10,221"
4290,"25,220,23"
4291,"23,118,74"
4292,"145,40,44"
4293,"23,54,24"
4294,"3,30,48"
4295,"40,128,129"
4296,"23,26,308"
4297,"0,8,308"
4298,"40,139,128"
4299,"145,24,40"
4300,"145,40,54"
4301,"169,170,260"
4302,"40,135,138"
4303,"10,60,239"
4304,"23,38,74"
4305,"0,8,220"
4306,"11,109,10"
4307,"129,128,40"
4308,"31,23,454"
4309,"23,24,43"
4310,"24,23,49"
4311,"169,199,281"
4312,"40,131,406"
4313,"40,152,151"
4314,"10,64,93"
4315,"3,17,320"
4316,"23,24,25"
4317,"23,26,89"
4318,"23,26,231"
4319,"23,74,84"
4320,"23,74,165"
4321,"40,286,41"
4322,"11,109,10"
4323,"23,31,309"
4324,"169,171,199"
4325,"24,23,43"
4326,"265,340,0"
4327,"26,23,89"
4328,"10,64,338"
4329,"40,139,140"
4330,"26,231,23"
4331,"53,23,74"
4332,"24,23,43"
4333,"3,21,33"
4334,"40,41,42"
4335,"60,61,10"
4336,"93,64,10"
4337,"3,21,85"
4338,"3,30,66"
4339,"3,53,13"
4340,"3,16,15"
4341,"23,105,137"
4342,"40,152,151"
4343,"131,40,406"
4344,"145,44,40"
4345,"3,4,19"
4346,"169,339,337"
4347,"10,11,205"
4348,"169,260,170"
4349,"3,21,48"
4350,"3,147,21"
4351,"64,10,80"
4352,"24,23,54"
4353,"23,74,118"
4354,"0,271,456"
4355,"169,199,323"
4356,"21,3,127"
4357,"40,135,138"
4358,"3,13,204"
4359,"184,40,185"
4360,"40,145,131"
4361,"169,171,199"
4362,"11,10,109"
4363,"0,216,380"
4364,"8,23,0"
4365,"40,151,152"
4366,"3,28,190"
4367,"23,31,96"
4368,"23,74,118"
4369,"0,271,353"
4370,"21,3,108"
4371,"3,28,113"
4372,"11,10,109"
4373,"23,74,118"
4374,"40,139,153"
4375,"3,21,48"
4376,"23,31,258"
4377,"40,128,195"
4378,"40,21,3"
4379,"3,60,28"
4380,"4,3,19"
4381,"220,10,242"
4382,"23,31,328"
4383,"40,131,406"
4384,"3,21,267"
4385,"147,148,3"
4386,"64,10,93"
4387,"3,4,174"
4388,"220,10,242"
4389,"44,145,40"
4390,"40,152,151"
4391,"145,40,54"
4392,"23,287,303"
4393,"23,74,84"
4394,"169,281,199"
4395,"10,64,93"
4396,"220,10,221"
4397,"17,168,3"
4398,"23,38,71"
4399,"3,21,30"
4400,"23,26,89"
4401,"23,118,74"
4402,"131,406,241"
4403,"220,10,221"
4404,"44,40,145"
4405,"3,30,66"
4406,"23,38,39"
4407,"23,24,43"
4408,"169,170,260"
4409,"96,184,40"
4410,"23,26,89"
4411,"23,31,32"
4412,"169,0,296"
4413,"3,21,164"
4414,"3,379,21"
4415,"3,21,126"
4416,"40,131,406"
4417,"0,271,456"
4418,"169,199,323"
4419,"3,21,187"
4420,"23,74,24"
4421,"135,40,244"
4422,"3,21,48"
4423,"23,24,43"
4424,"0,206,8"
4425,"64,10,65"
4426,"0,271,456"
4427,"23,24,49"
4428,"10,60,239"
4429,"0,271,456"
4430,"21,3,187"
4431,"3,68,53"
4432,"11,10,205"
4433,"169,260,281"
4434,"40,162,163"
4435,"40,139,153"
4436,"3,188,30"
4437,"3,4,19"
4438,"0,271,413"
4439,"23,26,89"
4440,"23,89,26"
4441,"23,24,38"
4442,"105,23,318"
4443,"3,85,147"
4444,"0,206,8"
4445,"10,64,93"
4446,"40,145,44"
4447,"10,40,44"
4448,"40,131,132"
4449,"64,10,93"
4450,"16,15,3"
4451,"80,10,23"
4452,"169,199,323"
4453,"23,25,24"
4454,"220,10,221"
4455,"40,128,129"
4456,"40,395,41"
4457,"220,10,221"
4458,"26,23,350"
4459,"131,406,40"
4460,"64,10,80"
4461,"40,395,241"
4462,"220,10,221"
4463,"3,5,228"
4464,"10,64,93"
4465,"169,199,343"
4466,"3,168,17"
4467,"10,93,64"
4468,"40,135,41"
4469,"38,23,64"
4470,"3,21,100"
4471,"0,8,206"
4472,"0,249,279"
4473,"11,10,205"
4474,"3,21,108"
4475,"169,199,323"
4476,"171,169,199"
4477,"169,199,248"
4478,"3,111,112"
4479,"3,147,430"
4480,"0,216,380"
4481,"131,40,241"
4482,"40,111,146"
4483,"40,160,315"
4484,"0,249,279"
4485,"10,60,23"
4486,"3,15,16"
4487,"23,74,303"
4488,"3,53,287"
4489,"40,152,151"
4490,"64,10,80"
4491,"169,170,260"
4492,"0,212,249"
4493,"0,271,456"
4494,"0,216,208"
4495,"23,3,170"
4496,"0,1,2"
4497,"40,145,146"
4498,"131,40,406"
4499,"3,111,112"
4500,"0,271,456"
4501,"131,40,226"
4502,"3,48,21"
4503,"23,24,43"
4504,"118,23,74"
4505,"23,26,350"
4506,"49,23,24"
4507,"220,10,221"
4508,"0,313,346"
4509,"23,74,118"
4510,"3,147,148"
4511,"23,74,317"
4512,"11,10,205"
4513,"0,8,206"
4514,"3,28,120"
4515,"3,111,112"
4516,"40,160,315"
4517,"0,8,391"
4518,"40,131,406"
4519,"40,145,128"
4520,"40,129,128"
4521,"40,128,131"
4522,"23,38,89"
4523,"23,105,24"
4524,"31,23,258"
4525,"21,3,199"
4526,"0,279,249"
4527,"40,131,134"
4528,"0,216,304"
4529,"10,12,11"
4530,"3,4,238"
4531,"3,147,148"
4532,"131,40,406"
4533,"0,8,206"
4534,"145,40,44"
4535,"3,379,85"
4536,"3,41,40"
4537,"64,10,93"
4538,"10,145,40"
4539,"40,152,151"
4540,"220,10,242"
4541,"3,53,523"
4542,"40,149,41"
4543,"169,260,170"
4544,"31,23,258"
4545,"3,85,86"
4546,"3,21,48"
4547,"40,152,151"
4548,"3,21,187"
4549,"40,139,155"
4550,"3,188,4"
4551,"24,23,49"
4552,"64,10,93"
4553,"23,74,165"
4554,"169,199,281"
4555,"145,40,44"
4556,"44,145,40"
4557,"3,21,320"
4558,"3,21,111"
4559,"145,40,44"
4560,"3,53,17"
4561,"40,128,241"
4562,"10,64,65"
4563,"3,127,21"
4564,"11,10,205"
4565,"40,160,315"
4566,"23,31,328"
4567,"0,355,271"
4568,"23,74,317"
4569,"3,5,228"
4570,"23,24,10"
4571,"10,60,11"
4572,"169,199,248"
4573,"23,24,60"
4574,"23,24,43"
4575,"40,131,406"
4576,"11,10,205"
4577,"145,40,10"
4578,"0,8,308"
4579,"3,21,187"
4580,"199,169,281"
4581,"26,23,89"
4582,"199,169,281"
4583,"23,105,74"
4584,"3,21,53"
4585,"23,74,303"
4586,"16,15,3"
4587,"44,145,40"
4588,"3,85,66"
4589,"0,271,355"
4590,"23,26,89"
4591,"3,21,127"
4592,"3,28,7"
4593,"184,40,185"
4594,"23,24,62"
4595,"3,21,108"
4596,"169,311,296"
4597,"23,26,89"
4598,"3,34,263"
4599,"168,17,419"
4600,"220,10,221"
4601,"23,26,89"
4602,"3,30,168"
4603,"40,128,129"
4604,"10,54,64"
4605,"40,41,186"
4606,"40,160,315"
4607,"0,255,218"
4608,"23,74,118"
4609,"10,220,221"
4610,"40,139,41"
4611,"169,170,459"
4612,"0,271,280"
4613,"3,4,15"
4614,"169,337,339"
4615,"3,53,467"
4616,"3,53,21"
4617,"40,131,134"
4618,"23,74,118"
4619,"23,24,25"
4620,"131,226,40"
4621,"10,60,64"
4622,"0,216,304"
4623,"21,3,108"
4624,"40,131,395"
4625,"3,51,52"
4626,"199,169,323"
4627,"3,21,108"
4628,"23,3,53"
4629,"11,10,205"
4630,"10,64,93"
4631,"40,23,184"
4632,"23,26,89"
4633,"23,31,454"
4634,"3,168,17"
4635,"169,60,10"
4636,"160,40,315"
4637,"40,41,160"
4638,"131,40,406"
4639,"23,26,89"
4640,"3,147,148"
4641,"3,21,124"
4642,"23,24,49"
4643,"23,74,303"
4644,"3,21,48"
4645,"64,10,93"
4646,"23,105,137"
4647,"169,339,337"
4648,"10,60,93"
4649,"3,21,127"
4650,"220,10,242"
4651,"40,128,131"
4652,"281,199,169"
4653,"23,24,43"
4654,"10,54,95"
4655,"147,3,148"
4656,"3,28,190"
4657,"11,10,109"
4658,"23,26,350"
4659,"0,279,249"
4660,"0,271,456"
4661,"169,199,323"
4662,"3,30,48"
4663,"40,41,42"
4664,"40,146,145"
4665,"10,11,60"
4666,"40,145,10"
4667,"3,5,228"
4668,"0,271,456"
4669,"23,26,89"
4670,"169,199,343"
4671,"23,77,31"
4672,"0,271,355"
4673,"23,74,118"
4674,"3,21,187"
4675,"40,131,193"
4676,"199,169,281"
4677,"169,170,260"
4678,"40,41,128"
4679,"26,23,350"
4680,"23,74,303"
4681,"3,15,16"
4682,"170,169,459"
4683,"169,199,281"
4684,"3,21,182"
4685,"64,10,93"
4686,"23,31,328"
4687,"3,4,133"
4688,"0,216,304"
4689,"40,160,302"
4690,"0,271,291"
4691,"0,8,271"
4692,"21,3,127"
4693,"3,111,119"
4694,"23,26,89"
4695,"23,137,38"
4696,"4,3,19"
4697,"3,379,21"
4698,"145,40,44"
4699,"64,10,93"
4700,"169,171,199"
4701,"169,170,296"
4702,"3,156,21"
4703,"220,10,221"
4704,"32,31,23"
4705,"0,255,462"
4706,"3,21,127"
4707,"40,131,406"
4708,"296,169,460"
4709,"23,40,74"
4710,"199,169,323"
4711,"220,10,242"
4712,"64,10,80"
4713,"23,24,25"
4714,"23,38,440"
4715,"0,271,291"
4716,"23,11,24"
4717,"0,271,456"
4718,"147,3,148"
4719,"0,313,346"
4720,"23,38,24"
4721,"199,169,281"
4722,"23,26,231"
4723,"40,139,140"
4724,"0,216,254"
4725,"40,128,129"
4726,"23,74,118"
4727,"4,3,19"
4728,"23,24,401"
4729,"3,17,168"
4730,"3,21,187"
4731,"3,85,158"
4732,"3,30,28"
4733,"145,40,55"
4734,"220,10,221"
4735,"10,60,61"
4736,"3,17,168"
4737,"3,15,85"
4738,"169,199,171"
4739,"10,11,40"
4740,"3,147,148"
4741,"3,53,287"
4742,"169,170,3"
4743,"169,426,312"
4744,"3,379,21"
4745,"3,40,48"
4746,"3,85,388"
4747,"38,71,23"
4748,"23,74,317"
4749,"54,10,40"
4750,"220,10,242"
4751,"0,271,265"
4752,"31,23,258"
4753,"199,169,343"
4754,"40,184,185"
4755,"0,8,235"
4756,"40,131,134"
4757,"0,235,255"
4758,"3,21,127"
4759,"3,263,53"
4760,"3,309,23"
4761,"147,3,148"
4762,"3,21,127"
4763,"23,74,303"
4764,"40,162,163"
4765,"3,53,275"
4766,"40,162,163"
4767,"0,24,23"
4768,"11,10,109"
4769,"0,208,255"
4770,"40,160,334"
4771,"3,5,228"
4772,"40,44,145"
4773,"3,53,111"
4774,"3,28,190"
4775,"3,21,127"
4776,"3,21,187"
4777,"3,21,127"
4778,"0,271,456"
4779,"220,10,221"
4780,"3,296,300"
4781,"44,145,40"
4782,"23,31,258"
4783,"64,90,448"
4784,"3,34,169"
4785,"3,16,15"
4786,"23,26,231"
4787,"5,3,228"
4788,"128,3,40"
4789,"26,23,350"
4790,"54,10,40"
4791,"3,21,108"
4792,"0,8,206"
4793,"23,74,303"
4794,"3,238,111"
4795,"23,105,495"
4796,"0,271,272"
4797,"3,21,53"
4798,"0,271,355"
4799,"169,170,459"
4800,"40,41,324"
4801,"3,204,13"
4802,"10,220,242"
4803,"40,41,286"
4804,"169,199,343"
4805,"3,85,158"
4806,"0,1,2"
4807,"147,148,3"
4808,"23,118,74"
4809,"24,23,43"
4810,"11,10,205"
4811,"40,139,155"
4812,"3,85,86"
4813,"10,60,61"
4814,"23,24,49"
4815,"64,10,448"
4816,"296,169,411"
4817,"0,249,279"
4818,"25,24,23"
4819,"3,187,21"
4820,"199,169,281"
4821,"206,0,8"
4822,"3,17,168"
4823,"44,145,24"
4824,"3,56,4"
4825,"3,32,23"
4826,"24,23,44"
4827,"11,10,109"
4828,"40,128,129"
4829,"3,21,33"
4830,"10,54,95"
4831,"23,26,89"
4832,"0,206,8"
4833,"40,131,226"
4834,"0,8,308"
4835,"147,148,3"
4836,"44,145,40"
4837,"40,145,146"
4838,"17,3,168"
4839,"21,3,102"
4840,"169,251,337"
4841,"169,199,260"
4842,"3,111,123"
4843,"71,38,54"
4844,"11,40,145"
4845,"3,147,148"
4846,"3,147,148"
4847,"220,10,221"
4848,"3,34,143"
4849,"145,40,402"
4850,"0,206,8"
4851,"128,40,195"
4852,"40,128,131"
4853,"40,145,23"
4854,"3,28,53"
4855,"23,24,43"
4856,"40,128,131"
4857,"220,10,242"
4858,"24,23,49"
4859,"220,10,221"
4860,"3,53,287"
4861,"10,64,54"
4862,"40,41,160"
4863,"169,199,343"
4864,"3,40,145"
4865,"128,40,129"
4866,"23,24,49"
4867,"3,147,203"
4868,"3,23,31"
4869,"0,271,255"
4870,"64,10,80"
4871,"169,170,199"
4872,"220,10,221"
4873,"169,199,281"
4874,"74,23,165"
4875,"3,53,68"
4876,"17,168,3"
4877,"0,216,254"
4878,"40,41,128"
4879,"0,8,216"
4880,"402,145,31"
4881,"23,74,38"
4882,"220,10,221"
4883,"3,53,287"
4884,"0,313,346"
4885,"175,128,40"
4886,"3,21,127"
4887,"3,53,15"
4888,"3,156,147"
4889,"169,259,199"
4890,"10,23,24"
4891,"169,199,323"
4892,"3,85,158"
4893,"0,271,456"
4894,"44,145,40"
4895,"0,206,8"
4896,"10,54,95"
4897,"23,74,303"
4898,"21,3,108"
4899,"3,21,17"
4900,"3,21,301"
4901,"11,10,109"
4902,"296,169,411"
4903,"169,199,171"
4904,"40,160,302"
4905,"169,199,281"
4906,"10,64,80"
4907,"0,216,271"
4908,"3,104,30"
4909,"3,17,168"
4910,"23,74,303"
4911,"10,54,322"
4912,"3,21,108"
4913,"23,24,43"
4914,"64,448,79"
4915,"3,182,68"
4916,"220,10,221"
4917,"0,313,346"
4918,"23,74,38"
4919,"23,38,440"
4920,"3,30,66"
4921,"23,26,38"
4922,"64,10,80"
4923,"0,265,490"
4924,"15,16,3"
4925,"40,41,215"
4926,"64,10,448"
4927,"3,164,21"
4928,"11,10,109"
4929,"40,128,41"
4930,"40,184,131"
4931,"3,28,30"
4932,"40,41,186"
4933,"64,10,80"
4934,"220,10,221"
4935,"23,74,118"
4936,"10,220,242"
4937,"169,260,170"
4938,"40,41,286"
4939,"0,279,249"
4940,"169,199,323"
4941,"0,216,212"
4942,"23,31,49"
4943,"23,71,38"
4944,"23,49,24"
4945,"220,10,242"
4946,"128,0,195"
4947,"23,31,10"
4948,"40,41,215"
4949,"145,72,95"
4950,"3,113,28"
4951,"23,26,231"
4952,"206,0,8"
4953,"3,4,238"
4954,"131,31,77"
4955,"145,40,402"
4956,"220,10,242"
4957,"26,23,89"
4958,"64,10,93"
4959,"44,11,145"
4960,"169,199,281"
4961,"169,296,111"
4962,"5,3,228"
4963,"100,222,40"
4964,"0,8,206"
4965,"3,21,40"
4966,"44,145,40"
4967,"3,4,183"
4968,"23,24,62"
4969,"220,10,242"
4970,"23,38,71"
4971,"220,10,221"
4972,"220,10,242"
4973,"3,41,21"
4974,"4,19,3"
4975,"23,24,25"
4976,"3,21,48"
4977,"3,53,523"
4978,"23,74,118"
4979,"0,17,56"
4980,"0,216,249"
4981,"44,145,40"
4982,"169,426,170"
4983,"40,139,244"
4984,"3,287,281"
4985,"3,30,66"
4986,"23,118,74"
4987,"40,131,128"
4988,"0,216,23"
4989,"131,40,406"
4990,"23,74,303"
4991,"10,11,109"
4992,"3,53,111"
4993,"3,28,190"
4994,"40,41,224"
4995,"64,10,448"
4996,"23,31,454"
4997,"169,199,323"
4998,"220,10,242"
4999,"10,64,93"
5000,"54,10,40"
5001,"4,3,238"
5002,"3,53,168"
5003,"23,74,317"
5004,"3,21,115"
5005,"169,199,323"
5006,"23,26,89"
5007,"199,169,281"
5008,"40,152,151"
5009,"40,131,402"
5010,"249,23,279"
5011,"0,272,361"
5012,"40,54,145"
5013,"3,4,183"
5014,"23,38,39"
5015,"10,64,93"
5016,"10,64,93"
5017,"4,3,7"
5018,"3,237,34"
5019,"169,199,323"
5020,"138,40,135"
5021,"10,11,419"
5022,"64,10,80"
5023,"26,23,89"
5024,"3,5,228"
5025,"21,3,169"
5026,"0,313,346"
5027,"40,41,286"
5028,"3,111,53"
5029,"147,3,203"
5030,"0,8,308"
5031,"4,3,19"
5032,"138,169,40"
5033,"199,169,343"
5034,"145,40,34"
5035,"0,8,308"
5036,"147,3,148"
5037,"296,169,411"
5038,"169,337,170"
5039,"40,131,406"
5040,"23,24,43"
5041,"64,10,80"
5042,"23,26,231"
5043,"10,109,11"
5044,"10,64,93"
5045,"128,40,129"
5046,"147,3,148"
5047,"4,3,19"
5048,"74,23,71"
5049,"3,85,86"
5050,"3,34,263"
5051,"184,40,185"
5052,"40,131,142"
5053,"16,15,3"
5054,"23,74,118"
5055,"3,4,53"
5056,"64,90,65"
5057,"3,147,148"
5058,"54,10,45"
5059,"3,169,281"
5060,"3,53,111"
5061,"3,21,53"
5062,"169,170,260"
5063,"3,21,127"
5064,"0,271,291"
5065,"3,4,5"
5066,"0,8,235"
5067,"3,4,238"
5068,"40,131,406"
5069,"4,3,238"
5070,"0,340,265"
5071,"64,10,442"
5072,"40,44,145"
5073,"40,135,244"
5074,"3,34,263"
5075,"3,21,127"
5076,"3,21,108"
5077,"3,21,148"
5078,"10,220,221"
5079,"40,128,186"
5080,"64,10,80"
5081,"220,10,242"
5082,"23,74,165"
5083,"169,296,274"
5084,"10,54,145"
5085,"3,21,126"
5086,"40,184,185"
5087,"17,3,168"
5088,"40,131,406"
5089,"3,21,115"
5090,"169,199,281"
5091,"23,25,24"
5092,"220,10,221"
5093,"220,10,0"
5094,"11,10,12"
5095,"71,23,38"
5096,"11,10,109"
5097,"10,64,93"
5098,"0,216,271"
5099,"44,40,145"
5100,"296,169,411"
5101,"128,129,40"
5102,"169,170,459"
5103,"162,163,40"
5104,"23,31,454"
5105,"169,199,259"
5106,"3,34,263"
5107,"3,17,34"
5108,"3,147,32"
5109,"17,168,3"
5110,"3,21,108"
5111,"40,395,145"
5112,"3,147,148"
5113,"3,16,15"
5114,"21,3,164"
5115,"10,54,55"
5116,"169,199,281"
5117,"0,249,279"
5118,"3,147,148"
5119,"3,30,66"
5120,"3,111,119"
5121,"10,54,64"
5122,"3,147,16"
5123,"3,53,111"
5124,"10,64,65"
5125,"44,145,40"
5126,"40,131,406"
5127,"169,259,23"
5128,"40,131,406"
5129,"128,129,40"
5130,"220,221,10"
5131,"84,40,23"
5132,"23,74,38"
5133,"220,10,221"
5134,"40,145,402"
5135,"0,8,249"
5136,"40,139,3"
5137,"3,16,128"
5138,"206,0,8"
5139,"0,271,277"
5140,"10,64,93"
5141,"64,10,93"
5142,"64,10,65"
5143,"169,199,171"
5144,"26,23,350"
5145,"3,5,228"
5146,"105,495,23"
5147,"10,40,402"
5148,"0,216,254"
5149,"3,21,126"
5150,"64,10,65"
5151,"3,30,66"
5152,"64,10,80"
5153,"40,135,141"
5154,"10,11,12"
5155,"11,44,145"
5156,"3,21,53"
5157,"169,21,199"
5158,"40,395,131"
5159,"23,105,106"
5160,"3,4,435"
5161,"3,34,139"
5162,"199,169,343"
5163,"220,10,242"
5164,"23,199,169"
5165,"0,218,512"
5166,"23,31,77"
5167,"3,17,320"
5168,"220,242,221"
5169,"105,23,318"
5170,"23,24,0"
5171,"40,131,128"
5172,"3,21,127"
5173,"3,15,16"
5174,"23,24,145"
5175,"3,53,68"
5176,"147,3,148"
5177,"169,3,281"
5178,"169,508,170"
5179,"24,23,43"
5180,"11,109,10"
5181,"3,0,21"
5182,"10,23,220"
5183,"23,26,231"
5184,"11,10,205"
5185,"23,38,89"
5186,"3,21,108"
5187,"23,231,118"
5188,"3,5,228"
5189,"40,139,100"
5190,"3,53,21"
5191,"169,199,323"
5192,"402,54,40"
5193,"23,74,71"
5194,"3,21,40"
5195,"23,49,24"
5196,"10,12,11"
5197,"54,10,24"
5198,"40,139,153"
5199,"77,23,0"
5200,"23,89,26"
5201,"3,17,168"
5202,"128,129,40"
5203,"23,26,89"
5204,"23,118,38"
5205,"40,41,126"
5206,"3,28,29"
5207,"3,13,22"
5208,"0,8,206"
5209,"182,68,3"
5210,"23,454,38"
5211,"145,40,44"
5212,"169,199,281"
5213,"40,149,41"
5214,"3,111,119"
5215,"145,40,44"
5216,"10,40,54"
5217,"185,184,40"
5218,"169,199,323"
5219,"10,11,205"
5220,"131,23,296"
5221,"21,3,108"
5222,"23,24,54"
5223,"23,38,105"
5224,"40,128,129"
5225,"169,508,31"
5226,"23,26,89"
5227,"10,54,322"
5228,"0,271,456"
5229,"11,10,109"
5230,"23,26,89"
5231,"0,213,218"
5232,"3,13,85"
5233,"40,102,21"
5234,"40,128,129"
5235,"44,145,40"
5236,"23,26,169"
5237,"169,170,260"
5238,"10,64,93"
5239,"199,169,343"
5240,"10,11,109"
5241,"3,53,111"
5242,"23,26,89"
5243,"220,10,221"
5244,"23,137,38"
5245,"21,3,48"
5246,"152,151,40"
5247,"3,4,19"
5248,"169,170,260"
5249,"131,40,406"
5250,"40,131,226"
5251,"23,74,118"
5252,"21,3,48"
5253,"0,218,3"
5254,"23,74,118"
5255,"0,313,346"
5256,"169,199,281"
5257,"40,145,146"
5258,"10,0,54"
5259,"0,206,8"
5260,"23,26,89"
5261,"23,71,74"
5262,"10,60,61"
5263,"23,26,38"
5264,"23,31,25"
5265,"220,10,221"
5266,"339,337,169"
5267,"169,199,323"
5268,"4,238,3"
5269,"3,21,108"
5270,"0,271,456"
5271,"40,131,184"
5272,"10,60,31"
5273,"169,459,170"
5274,"40,131,132"
5275,"23,31,328"
5276,"0,8,206"
5277,"26,231,23"
5278,"169,199,3"
5279,"3,21,30"
5280,"23,89,26"
5281,"23,40,145"
5282,"169,23,199"
5283,"23,74,317"
5284,"0,271,355"
5285,"147,3,148"
5286,"34,3,263"
5287,"3,53,287"
5288,"3,30,66"
5289,"40,160,302"
5290,"3,21,164"
5291,"3,147,148"
5292,"23,74,105"
5293,"0,271,366"
5294,"23,26,89"
5295,"169,199,260"
5296,"40,162,163"
5297,"23,145,40"
5298,"199,281,169"
5299,"220,10,242"
5300,"23,24,43"
5301,"40,145,395"
5302,"169,296,0"
5303,"23,24,43"
5304,"25,23,24"
5305,"40,3,222"
5306,"3,34,263"
5307,"40,128,175"
5308,"145,40,44"
5309,"64,10,65"
5310,"23,74,165"
5311,"11,10,109"
5312,"3,40,160"
5313,"26,231,23"
5314,"0,271,291"
5315,"44,145,40"
5316,"0,249,381"
5317,"3,111,267"
5318,"0,265,349"
5319,"3,17,168"
5320,"53,169,3"
5321,"131,40,406"
5322,"3,143,34"
5323,"8,0,23"
5324,"23,145,24"
5325,"135,40,189"
5326,"3,111,112"
5327,"169,199,281"
5328,"17,3,320"
5329,"23,38,63"
5330,"40,23,74"
5331,"40,131,486"
5332,"23,105,318"
5333,"3,30,66"
5334,"40,138,135"
5335,"3,111,119"
5336,"199,169,343"
5337,"31,32,23"
5338,"169,199,171"
5339,"40,131,159"
5340,"169,199,171"
5341,"169,296,311"
5342,"3,21,164"
5343,"169,199,281"
5344,"54,10,95"
5345,"23,38,24"
5346,"23,11,24"
5347,"23,74,231"
5348,"0,8,23"
5349,"23,40,145"
5350,"296,23,40"
5351,"3,21,126"
5352,"40,131,226"
5353,"11,109,10"
5354,"54,145,10"
5355,"40,131,134"
5356,"3,139,467"
5357,"23,71,74"
5358,"3,30,66"
5359,"23,49,24"
5360,"23,26,89"
5361,"3,21,127"
5362,"23,38,309"
5363,"3,15,53"
5364,"10,11,109"
5365,"3,28,30"
5366,"3,147,148"
5367,"169,459,170"
5368,"169,459,170"
5369,"3,21,108"
5370,"3,4,238"
5371,"64,10,80"
5372,"0,31,328"
5373,"0,265,340"
5374,"169,199,64"
5375,"40,131,406"
5376,"169,199,281"
5377,"169,199,281"
5378,"3,4,174"
5379,"54,10,402"
5380,"23,105,318"
5381,"40,128,186"
5382,"220,10,242"
5383,"0,271,456"
5384,"40,286,131"
5385,"0,271,456"
5386,"31,23,96"
5387,"3,17,168"
5388,"11,10,12"
5389,"40,502,145"
5390,"145,44,40"
5391,"10,64,93"
5392,"169,296,411"
5393,"3,21,53"
5394,"402,145,40"
5395,"260,25,170"
5396,"118,23,74"
5397,"0,8,391"
5398,"0,8,271"
5399,"23,231,26"
5400,"3,21,48"
5401,"199,169,323"
5402,"10,49,24"
5403,"40,41,149"
5404,"0,271,522"
5405,"40,131,241"
5406,"40,128,186"
5407,"23,26,350"
5408,"169,199,311"
5409,"147,3,148"
5410,"0,8,206"
5411,"169,296,411"
5412,"169,251,337"
5413,"64,10,93"
5414,"0,216,370"
5415,"31,54,258"
5416,"3,16,147"
5417,"3,21,13"
5418,"11,10,109"
5419,"44,45,145"
5420,"3,17,168"
5421,"187,3,21"
5422,"3,21,187"
5423,"3,34,263"
5424,"10,93,64"
5425,"169,170,199"
5426,"3,467,40"
5427,"23,24,49"
5428,"64,10,80"
5429,"220,10,242"
5430,"3,34,263"
5431,"4,3,19"
5432,"23,24,105"
5433,"3,40,13"
5434,"0,8,235"
5435,"64,10,448"
5436,"23,38,71"
5437,"0,235,8"
5438,"23,26,89"
5439,"40,146,145"
5440,"23,26,89"
5441,"23,31,454"
5442,"0,8,265"
5443,"0,8,206"
5444,"3,33,147"
5445,"40,145,402"
5446,"0,271,456"
5447,"40,145,3"
5448,"0,10,54"
5449,"40,184,185"
5450,"10,60,239"
5451,"3,21,287"
5452,"296,169,300"
5453,"3,187,34"
5454,"169,0,170"
5455,"40,41,139"
5456,"0,271,208"
5457,"21,3,108"
5458,"258,31,402"
5459,"17,3,320"
5460,"147,3,148"
5461,"23,24,10"
5462,"140,40,139"
5463,"3,21,108"
5464,"3,28,190"
5465,"23,24,26"
5466,"0,271,265"
5467,"169,170,459"
5468,"23,24,43"
5469,"0,8,308"
5470,"0,355,308"
5471,"169,199,170"
5472,"23,74,303"
5473,"0,265,490"
5474,"0,271,355"
5475,"3,147,148"
