id,labels
4313,"40,152,41"
4314,"10,64,93"
4315,"3,17,320"
4316,"24,23,54"
4317,"26,89,23"
4318,"26,23,231"
4319,"23,74,84"
4320,"74,23,303"
4321,"40,286,41"
4322,"11,109,10"
4323,"23,135,40"
4324,"169,170,171"
4325,"23,24,43"
4326,"265,0,23"
4327,"26,23,89"
4328,"10,64,338"
4329,"40,139,153"
4330,"26,231,23"
4331,"74,23,303"
4332,"24,23,43"
4333,"3,21,127"
4334,"40,41,139"
4335,"61,60,13"
4336,"10,93,64"
4337,"3,115,21"
4338,"3,30,66"
4339,"401,3,13"
4340,"3,15,16"
4341,"23,137,105"
4342,"40,152,41"
4343,"131,40,406"
4344,"44,145,45"
4345,"4,3,375"
4346,"339,337,169"
4347,"10,11,109"
4348,"169,260,170"
4349,"48,3,21"
4350,"3,21,147"
4351,"64,10,65"
4352,"54,10,95"
4353,"74,23,118"
4354,"0,271,456"
4355,"199,169,323"
4356,"21,3,127"
4357,"135,138,40"
4358,"13,3,14"
4359,"184,185,40"
4360,"40,145,131"
4361,"169,171,170"
4362,"11,10,109"
4363,"0,216,380"
4364,"8,26,308"
4365,"40,152,160"
4366,"3,28,190"
4367,"23,96,31"
4368,"74,23,118"
4369,"0,271,255"
4370,"3,21,108"
4371,"3,28,53"
4372,"11,10,205"
4373,"74,23,118"
4374,"40,153,139"
4375,"3,21,48"
4376,"23,31,454"
4377,"40,128,131"
4378,"21,40,42"
4379,"60,10,150"
4380,"4,3,19"
4381,"220,10,242"
4382,"23,31,328"
4383,"40,131,406"
4384,"3,21,48"
4385,"147,3,148"
4386,"10,64,93"
4387,"3,4,435"
4388,"220,10,242"
4389,"44,145,45"
4390,"40,152,151"
4391,"54,145,10"
4392,"38,23,40"
4393,"23,74,84"
4394,"169,199,281"
4395,"10,64,93"
4396,"220,10,221"
4397,"17,168,3"
4398,"23,38,74"
4399,"3,21,48"
4400,"26,89,23"
4401,"74,118,23"
4402,"131,406,241"
4403,"220,10,242"
4404,"145,44,40"
4405,"3,66,30"
4406,"23,38,74"
4407,"10,23,64"
4408,"169,170,260"
4409,"40,145,23"
4410,"23,26,350"
4411,"32,23,31"
4412,"169,426,170"
4413,"3,21,48"
4414,"3,17,168"
4415,"3,21,320"
4416,"131,40,406"
4417,"0,271,456"
4418,"10,64,323"
4419,"21,3,187"
4420,"23,74,99"
4421,"135,40,244"
4422,"3,21,48"
4423,"23,43,24"
4424,"0,249,206"
4425,"10,64,90"
4426,"0,271,456"
4427,"23,24,49"
4428,"10,60,239"
4429,"0,271,456"
4430,"3,21,187"
4431,"3,68,21"
4432,"10,11,12"
4433,"169,170,260"
4434,"40,162,163"
4435,"40,139,41"
4436,"3,188,219"
4437,"4,3,19"
4438,"0,413,271"
4439,"23,26,350"
4440,"23,89,26"
4441,"23,38,0"
4442,"23,105,318"
4443,"3,111,85"
4444,"8,0,206"
4445,"10,64,93"
4446,"40,145,44"
4447,"10,44,11"
4448,"40,131,406"
4449,"64,10,93"
4450,"16,15,3"
4451,"23,80,10"
4452,"323,199,169"
4453,"54,10,95"
4454,"220,10,242"
4455,"40,128,129"
4456,"40,162,395"
4457,"220,10,221"
4458,"26,23,350"
4459,"406,131,40"
4460,"64,10,80"
4461,"40,395,241"
4462,"220,221,10"
4463,"3,5,228"
4464,"10,64,93"
4465,"169,199,343"
4466,"3,168,17"
4467,"10,93,64"
4468,"40,135,141"
4469,"10,23,64"
4470,"3,21,100"
4471,"0,8,206"
4472,"0,279,249"
4473,"10,11,109"
4474,"21,3,108"
4475,"199,169,323"
4476,"169,171,199"
4477,"169,199,248"
4478,"3,111,112"
4479,"3,147,203"
4480,"169,216,380"
4481,"131,40,241"
4482,"40,145,119"
4483,"40,160,315"
4484,"0,249,279"
4485,"10,60,23"
4486,"3,15,16"
4487,"23,303,74"
4488,"3,53,287"
4489,"40,152,151"
4490,"64,10,80"
4491,"170,169,260"
4492,"0,216,249"
4493,"0,271,272"
4494,"0,208,216"
4495,"23,3,74"
4496,"0,271,277"
4497,"40,145,146"
4498,"131,40,226"
4499,"3,111,112"
4500,"0,456,271"
4501,"131,40,226"
4502,"48,3,10"
4503,"23,24,43"
4504,"118,74,23"
4505,"26,23,350"
4506,"23,24,49"
4507,"220,10,242"
4508,"0,313,346"
4509,"23,74,118"
4510,"3,147,148"
4511,"23,74,317"
4512,"11,10,205"
4513,"0,8,206"
4514,"3,28,310"
4515,"3,111,112"
4516,"40,160,423"
4517,"8,0,391"
4518,"40,131,142"
4519,"40,145,139"
4520,"40,128,129"
4521,"40,131,128"
4522,"23,38,26"
4523,"23,105,24"
4524,"23,31,258"
4525,"21,169,3"
4526,"249,0,279"
4527,"131,40,134"
4528,"0,216,304"
4529,"10,11,12"
4530,"4,3,238"
4531,"3,147,85"
4532,"131,40,406"
4533,"0,8,206"
4534,"11,44,40"
4535,"3,379,21"
4536,"40,3,41"
4537,"10,64,65"
4538,"10,145,54"
4539,"40,41,152"
4540,"220,242,10"
4541,"3,53,21"
4542,"40,160,41"
4543,"169,260,170"
4544,"31,23,96"
4545,"85,3,86"
4546,"3,21,48"
4547,"40,160,152"
4548,"3,21,23"
4549,"40,139,153"
4550,"3,188,4"
4551,"24,23,49"
4552,"64,10,93"
4553,"23,74,165"
4554,"169,199,170"
4555,"145,40,44"
4556,"44,145,45"
4557,"3,21,320"
4558,"3,21,111"
4559,"145,40,44"
4560,"3,17,53"
4561,"40,241,131"
4562,"10,64,80"
4563,"3,21,127"
4564,"10,11,205"
4565,"40,160,315"
4566,"23,31,328"
4567,"169,0,355"
4568,"74,23,317"
4569,"5,3,228"
4570,"10,23,64"
4571,"10,60,234"
4572,"169,199,248"
4573,"23,10,24"
4574,"43,23,24"
4575,"40,131,406"
4576,"11,10,12"
4577,"10,64,40"
4578,"8,0,308"
4579,"21,3,187"
4580,"169,199,281"
4581,"26,23,89"
4582,"199,169,171"
4583,"23,231,74"
4584,"3,21,53"
4585,"23,74,303"
4586,"16,15,3"
4587,"44,145,45"
4588,"3,85,86"
4589,"0,271,277"
4590,"26,89,23"
4591,"21,3,127"
4592,"3,28,330"
4593,"184,185,40"
4594,"23,24,62"
4595,"3,21,108"
4596,"169,311,426"
4597,"23,26,89"
4598,"3,34,263"
4599,"419,40,168"
4600,"220,10,242"
4601,"26,23,89"
4602,"3,40,30"
4603,"40,128,131"
4604,"10,64,54"
4605,"40,41,324"
4606,"40,160,315"
4607,"0,208,255"
4608,"74,23,118"
4609,"10,220,242"
4610,"40,139,395"
4611,"459,170,169"
4612,"0,271,280"
4613,"3,4,188"
4614,"337,169,339"
4615,"3,53,467"
4616,"3,53,287"
4617,"131,40,134"
4618,"23,74,118"
4619,"23,24,25"
4620,"131,40,226"
4621,"10,60,64"
4622,"0,216,271"
4623,"21,3,108"
4624,"40,131,241"
4625,"3,4,51"
4626,"10,64,199"
4627,"3,21,108"
4628,"3,53,99"
4629,"11,10,205"
4630,"10,64,93"
4631,"40,184,494"
4632,"23,26,89"
4633,"23,31,96"
4634,"3,168,17"
4635,"10,60,459"
4636,"160,40,315"
4637,"40,41,160"
4638,"131,40,406"
4639,"23,26,89"
4640,"3,148,147"
4641,"21,3,48"
4642,"49,23,24"
4643,"74,23,303"
4644,"3,21,48"
4645,"64,10,65"
4646,"23,137,105"
4647,"339,169,337"
4648,"10,64,60"
4649,"3,21,108"
4650,"220,10,242"
4651,"40,131,128"
4652,"169,281,199"
4653,"23,43,24"
4654,"10,54,95"
4655,"147,3,148"
4656,"3,28,190"
4657,"11,10,109"
4658,"23,26,89"
4659,"0,279,249"
4660,"0,456,271"
4661,"169,199,356"
4662,"3,48,21"
4663,"40,41,42"
4664,"40,145,146"
4665,"10,11,60"
4666,"54,10,145"
4667,"3,5,228"
4668,"0,271,456"
4669,"26,23,89"
4670,"199,169,343"
4671,"23,31,77"
4672,"0,271,355"
4673,"23,74,118"
4674,"3,21,187"
4675,"40,131,406"
4676,"169,199,26"
4677,"169,170,260"
4678,"40,41,128"
4679,"26,23,350"
4680,"23,74,303"
4681,"3,53,523"
4682,"170,459,169"
4683,"169,199,281"
4684,"3,21,182"
4685,"64,10,65"
4686,"23,31,328"
4687,"3,133,5"
4688,"0,216,211"
4689,"40,160,302"
4690,"0,457,291"
4691,"0,8,308"
4692,"21,3,127"
4693,"3,111,119"
4694,"23,26,89"
4695,"23,105,38"
4696,"4,3,19"
4697,"3,379,85"
4698,"145,44,40"
4699,"10,64,93"
4700,"169,170,171"
4701,"169,170,296"
4702,"3,156,147"
4703,"220,10,242"
4704,"32,23,31"
4705,"0,255,463"
4706,"3,21,127"
4707,"131,40,226"
4708,"169,296,460"
4709,"23,40,131"
4710,"199,23,169"
4711,"220,242,10"
4712,"64,10,80"
4713,"23,24,25"
4714,"23,38,309"
4715,"0,271,291"
4716,"11,10,109"
4717,"271,0,456"
4718,"147,3,148"
4719,"0,346,313"
4720,"23,38,71"
4721,"169,199,40"
4722,"23,26,231"
4723,"139,40,153"
4724,"0,216,254"
4725,"128,40,129"
4726,"23,74,118"
4727,"4,3,19"
4728,"23,10,40"
4729,"17,3,168"
4730,"3,21,187"
4731,"3,85,158"
4732,"3,30,28"
4733,"145,10,44"
4734,"220,10,242"
4735,"10,60,61"
4736,"3,17,320"
4737,"3,85,86"
4738,"169,170,199"
4739,"11,10,205"
4740,"3,147,148"
4741,"3,53,287"
4742,"3,170,169"
4743,"169,170,436"
4744,"3,85,379"
4745,"3,48,30"
4746,"3,85,293"
4747,"71,23,38"
4748,"23,74,40"
4749,"54,10,145"
4750,"220,10,242"
4751,"0,271,265"
4752,"23,31,328"
4753,"169,199,248"
4754,"40,184,185"
4755,"235,0,8"
4756,"134,40,131"
4757,"235,8,0"
4758,"3,21,127"
4759,"3,53,21"
4760,"3,309,250"
4761,"147,3,148"
4762,"3,21,127"
4763,"23,74,38"
4764,"40,162,163"
4765,"3,53,111"
4766,"40,162,41"
4767,"24,11,59"
4768,"11,10,109"
4769,"0,208,216"
4770,"40,160,334"
4771,"3,5,228"
4772,"54,95,10"
4773,"3,111,435"
4774,"3,190,28"
4775,"3,21,127"
4776,"3,21,169"
4777,"3,21,127"
4778,"0,271,456"
4779,"220,10,242"
4780,"3,296,169"
4781,"44,45,145"
4782,"23,31,169"
4783,"10,64,90"
4784,"3,34,169"
4785,"16,188,3"
4786,"23,26,231"
4787,"5,3,228"
4788,"40,3,128"
4789,"26,350,23"
4790,"54,10,145"
4791,"3,21,108"
4792,"0,8,206"
4793,"23,74,38"
4794,"3,4,238"
4795,"23,105,24"
4796,"0,271,272"
4797,"3,21,28"
4798,"0,271,213"
4799,"170,169,459"
4800,"40,41,324"
4801,"204,13,3"
4802,"10,220,242"
4803,"40,41,286"
4804,"169,199,343"
4805,"3,85,158"
4806,"0,2,1"
4807,"147,3,148"
4808,"74,118,23"
4809,"24,23,43"
4810,"11,10,205"
4811,"40,139,153"
4812,"3,85,86"
4813,"10,60,61"
4814,"23,24,49"
4815,"10,64,448"
4816,"169,296,411"
4817,"0,279,249"
4818,"25,24,23"
4819,"3,21,187"
4820,"199,169,281"
4821,"8,0,206"
4822,"3,17,168"
4823,"72,24,44"
4824,"3,13,56"
4825,"32,23,31"
4826,"11,24,44"
4827,"11,10,109"
4828,"128,40,129"
4829,"3,21,53"
4830,"10,54,95"
4831,"26,23,89"
4832,"0,206,8"
4833,"131,40,226"
4834,"0,8,308"
4835,"147,3,148"
4836,"44,45,145"
4837,"40,145,146"
4838,"17,168,3"
4839,"21,3,102"
4840,"337,251,170"
4841,"169,199,170"
4842,"3,111,267"
4843,"71,23,38"
4844,"11,109,10"
4845,"3,147,148"
4846,"3,147,148"
4847,"220,10,242"
4848,"3,34,143"
4849,"145,40,402"
4850,"0,8,206"
4851,"128,40,195"
4852,"40,131,162"
4853,"40,145,146"
4854,"3,28,190"
4855,"23,43,24"
4856,"40,128,129"
4857,"220,10,242"
4858,"24,49,23"
4859,"10,220,221"
4860,"3,53,17"
4861,"10,64,54"
4862,"40,41,160"
4863,"169,199,343"
4864,"3,40,115"
4865,"128,40,129"
4866,"49,24,23"
4867,"3,134,147"
4868,"32,23,31"
4869,"0,271,255"
4870,"10,64,338"
4871,"169,170,171"
4872,"10,220,221"
4873,"169,199,281"
4874,"23,74,165"
4875,"3,182,68"
4876,"17,168,3"
4877,"0,249,279"
4878,"40,41,128"
4879,"0,8,218"
4880,"402,145,40"
4881,"23,38,74"
4882,"220,10,242"
4883,"3,53,287"
4884,"0,313,346"
4885,"175,128,40"
4886,"21,3,127"
4887,"3,53,15"
4888,"147,3,156"
4889,"169,199,170"
4890,"10,205,11"
4891,"323,169,199"
4892,"3,85,158"
4893,"271,0,456"
4894,"145,44,40"
4895,"0,8,206"
4896,"10,54,95"
4897,"23,74,60"
4898,"21,3,108"
4899,"3,21,17"
4900,"3,21,301"
4901,"10,11,205"
4902,"169,296,333"
4903,"169,170,199"
4904,"40,160,315"
4905,"169,199,281"
4906,"10,64,473"
4907,"0,216,271"
4908,"3,30,21"
4909,"17,3,168"
4910,"23,74,38"
4911,"54,10,322"
4912,"3,21,108"
4913,"43,23,10"
4914,"448,10,64"
4915,"3,182,68"
4916,"220,10,221"
4917,"0,216,208"
4918,"23,74,38"
4919,"23,38,309"
4920,"3,66,30"
4921,"23,26,38"
4922,"64,10,80"
4923,"265,0,169"
4924,"15,16,3"
4925,"40,41,131"
4926,"64,10,448"
4927,"3,21,164"
4928,"11,10,205"
4929,"40,128,195"
4930,"40,184,131"
4931,"3,28,30"
4932,"40,41,324"
4933,"10,64,80"
4934,"220,10,242"
4935,"74,23,118"
4936,"220,10,242"
4937,"169,170,260"
4938,"40,41,139"
4939,"249,0,279"
4940,"169,199,323"
4941,"0,216,211"
4942,"23,49,31"
4943,"23,71,38"
4944,"49,23,24"
4945,"220,10,242"
4946,"128,8,129"
4947,"23,31,454"
4948,"40,41,160"
4949,"145,44,40"
4950,"3,113,28"
4951,"26,23,231"
4952,"8,206,0"
4953,"4,3,238"
4954,"40,31,134"
4955,"145,40,44"
4956,"220,10,242"
4957,"26,23,89"
4958,"10,64,65"
4959,"11,109,10"
4960,"169,199,170"
4961,"169,428,111"
4962,"5,3,133"
4963,"100,222,40"
4964,"8,0,206"
4965,"3,21,48"
4966,"44,24,145"
4967,"3,4,183"
4968,"23,24,11"
4969,"10,220,242"
4970,"23,38,71"
4971,"10,220,221"
4972,"220,10,242"
4973,"21,3,41"
4974,"4,19,3"
4975,"24,23,10"
4976,"21,3,48"
4977,"3,21,147"
4978,"74,23,118"
4979,"3,17,13"
4980,"0,216,254"
4981,"45,44,145"
4982,"169,170,426"
4983,"40,135,139"
4984,"3,53,287"
4985,"3,30,66"
4986,"23,74,118"
4987,"40,131,241"
4988,"0,216,89"
4989,"131,40,406"
4990,"23,74,303"
4991,"10,11,109"
4992,"3,284,111"
4993,"3,28,190"
4994,"40,41,324"
4995,"64,10,448"
4996,"23,31,96"
4997,"169,199,170"
4998,"220,10,242"
4999,"10,64,93"
5000,"54,10,145"
5001,"4,238,3"
5002,"3,53,34"
5003,"23,74,317"
5004,"3,40,115"
5005,"169,199,260"
5006,"23,26,89"
5007,"169,199,281"
5008,"40,160,152"
5009,"40,131,226"
5010,"249,279,23"
5011,"0,272,361"
5012,"54,145,24"
5013,"4,3,183"
5014,"23,38,39"
5015,"10,64,93"
5016,"10,64,93"
5017,"4,3,435"
5018,"248,169,199"
5019,"169,199,323"
5020,"138,135,40"
5021,"10,11,419"
5022,"10,64,80"
5023,"26,89,23"
5024,"3,5,228"
5025,"21,3,169"
5026,"0,313,346"
5027,"40,41,286"
5028,"3,111,53"
5029,"147,3,203"
5030,"0,8,26"
5031,"4,3,19"
5032,"135,138,40"
5033,"199,169,343"
5034,"34,237,143"
5035,"0,8,355"
5036,"147,3,148"
5037,"169,296,411"
5038,"170,169,337"
5039,"131,40,406"
5040,"24,43,23"
5041,"64,10,80"
5042,"23,26,231"
5043,"10,11,109"
5044,"10,64,93"
5045,"128,40,129"
5046,"147,3,148"
5047,"4,3,19"
5048,"23,74,71"
5049,"3,85,86"
5050,"3,34,263"
5051,"184,40,185"
5052,"40,131,142"
5053,"16,15,3"
5054,"74,23,118"
5055,"3,4,53"
5056,"10,90,64"
5057,"3,147,148"
5058,"10,145,54"
5059,"3,21,169"
5060,"3,53,21"
5061,"3,53,21"
5062,"169,170,260"
5063,"21,3,127"
5064,"0,271,291"
5065,"3,4,5"
5066,"0,8,235"
5067,"3,4,238"
5068,"40,131,406"
5069,"4,3,238"
5070,"340,265,0"
5071,"64,10,442"
5072,"145,40,44"
5073,"40,135,244"
5074,"3,34,21"
5075,"3,21,127"
5076,"3,21,108"
5077,"3,21,154"
5078,"10,220,242"
5079,"40,41,324"
5080,"64,10,80"
5081,"220,10,242"
5082,"23,74,38"
5083,"169,274,296"
5084,"54,10,145"
5085,"3,21,115"
5086,"184,185,40"
5087,"17,168,3"
5088,"131,40,406"
5089,"3,21,115"
5090,"169,199,281"
5091,"24,23,25"
5092,"10,220,221"
5093,"10,220,0"
5094,"11,10,12"
5095,"71,23,38"
5096,"10,11,109"
5097,"10,64,93"
5098,"0,216,271"
5099,"11,109,44"
5100,"169,296,411"
5101,"128,40,129"
5102,"170,169,459"
5103,"162,163,40"
5104,"23,31,258"
5105,"169,199,259"
5106,"3,34,21"
5107,"3,168,17"
5108,"32,23,3"
5109,"17,168,3"
5110,"3,21,48"
5111,"40,395,145"
5112,"3,147,148"
5113,"3,16,15"
5114,"21,3,164"
5115,"10,54,24"
5116,"169,199,251"
5117,"249,0,279"
5118,"3,147,148"
5119,"3,66,30"
5120,"3,111,119"
5121,"10,54,64"
5122,"3,147,148"
5123,"3,53,111"
5124,"10,64,90"
5125,"44,45,145"
5126,"40,131,406"
5127,"169,199,426"
5128,"131,40,226"
5129,"128,129,40"
5130,"220,221,242"
5131,"23,74,84"
5132,"23,74,38"
5133,"10,220,221"
5134,"145,40,402"
5135,"0,249,8"
5136,"40,139,153"
5137,"0,3,405"
5138,"8,206,0"
5139,"0,271,1"
5140,"10,64,93"
5141,"64,10,93"
5142,"10,64,65"
5143,"169,170,171"
5144,"26,23,350"
5145,"3,5,228"
5146,"23,105,303"
5147,"10,145,40"
5148,"0,216,254"
5149,"3,21,126"
5150,"10,64,448"
5151,"3,66,30"
5152,"10,64,80"
5153,"135,40,141"
5154,"10,11,12"
5155,"11,109,10"
5156,"3,21,17"
5157,"169,199,21"
5158,"40,131,241"
5159,"23,105,106"
5160,"3,4,238"
5161,"3,34,263"
5162,"199,169,343"
5163,"220,10,242"
5164,"23,26,350"
5165,"0,218,512"
5166,"23,31,77"
5167,"3,17,320"
5168,"220,10,242"
5169,"105,23,318"
5170,"23,0,208"
5171,"40,128,131"
5172,"21,3,127"
5173,"3,147,203"
5174,"24,44,72"
5175,"3,53,435"
5176,"147,3,148"
5177,"169,281,199"
5178,"169,170,260"
5179,"24,23,43"
5180,"11,10,109"
5181,"3,0,21"
5182,"10,24,23"
5183,"26,23,231"
5184,"11,10,109"
5185,"23,89,26"
5186,"3,21,108"
5187,"23,26,231"
5188,"3,5,228"
5189,"40,139,100"
5190,"3,21,53"
5191,"169,64,199"
5192,"54,10,145"
5193,"23,74,38"
5194,"3,21,40"
5195,"23,49,24"
5196,"10,12,11"
5197,"24,54,44"
5198,"40,139,153"
5199,"23,77,40"
5200,"23,26,24"
5201,"3,17,168"
5202,"128,40,129"
5203,"23,26,89"
5204,"23,74,38"
5205,"41,40,42"
5206,"3,28,190"
5207,"3,21,22"
5208,"0,8,206"
5209,"182,21,3"
5210,"23,38,39"
5211,"145,40,44"
5212,"169,199,426"
5213,"40,160,149"
5214,"3,111,472"
5215,"145,44,40"
5216,"54,95,24"
5217,"185,184,40"
5218,"323,199,169"
5219,"11,10,205"
5220,"23,131,169"
5221,"3,21,22"
5222,"24,23,54"
5223,"23,38,105"
5224,"40,128,129"
5225,"23,508,169"
5226,"23,26,89"
5227,"10,322,54"
5228,"0,456,271"
5229,"11,10,109"
5230,"26,23,231"
5231,"0,213,214"
5232,"3,13,111"
5233,"40,102,139"
5234,"40,128,129"
5235,"44,45,145"
5236,"26,23,89"
5237,"170,260,169"
5238,"10,64,93"
5239,"169,199,248"
5240,"10,11,109"
5241,"3,111,13"
5242,"23,26,89"
5243,"220,10,221"
5244,"23,137,38"
5245,"21,3,48"
5246,"152,40,151"
5247,"4,3,19"
5248,"169,170,296"
5249,"40,131,406"
5250,"40,131,226"
5251,"23,74,118"
5252,"21,3,48"
5253,"17,3,0"
5254,"74,23,118"
5255,"0,313,346"
5256,"169,199,170"
5257,"40,145,146"
5258,"10,109,11"
5259,"0,206,8"
5260,"26,23,89"
5261,"23,71,74"
5262,"60,10,61"
5263,"23,26,89"
5264,"23,24,25"
5265,"220,10,221"
5266,"339,337,169"
5267,"169,323,199"
5268,"4,238,3"
5269,"21,3,108"
5270,"0,271,456"
5271,"40,131,241"
5272,"10,23,60"
5273,"152,459,170"
5274,"40,131,132"
5275,"23,31,328"
5276,"0,8,206"
5277,"26,23,231"
5278,"169,296,426"
5279,"3,21,108"
5280,"23,89,26"
5281,"38,23,94"
5282,"23,169,199"
5283,"74,23,317"
5284,"0,271,355"
5285,"147,3,148"
5286,"34,3,237"
5287,"3,53,287"
5288,"3,66,30"
5289,"40,160,315"
5290,"3,21,164"
5291,"3,148,147"
5292,"23,74,38"
5293,"0,271,366"
5294,"23,26,89"
5295,"169,199,170"
5296,"40,162,163"
5297,"23,303,74"
5298,"169,281,199"
5299,"220,10,242"
5300,"24,23,43"
5301,"40,145,44"
5302,"169,296,274"
5303,"43,24,23"
5304,"24,23,25"
5305,"40,222,100"
5306,"3,34,168"
5307,"40,175,128"
5308,"40,145,44"
5309,"10,64,90"
5310,"23,74,165"
5311,"11,10,109"
5312,"40,160,3"
5313,"26,231,23"
5314,"0,271,291"
5315,"44,73,11"
5316,"0,249,357"
5317,"3,111,267"
5318,"0,265,271"
5319,"3,17,168"
5320,"169,3,287"
5321,"40,131,406"
5322,"3,34,143"
5323,"8,26,23"
5324,"23,24,145"
5325,"135,40,189"
5326,"3,111,112"
5327,"169,199,223"
5328,"17,168,320"
5329,"23,38,74"
5330,"160,40,74"
5331,"40,131,486"
5332,"23,105,326"
5333,"3,66,30"
5334,"40,135,138"
5335,"111,3,119"
5336,"199,169,343"
5337,"32,23,31"
5338,"169,199,170"
5339,"40,131,159"
5340,"169,170,171"
5341,"169,296,356"
5342,"3,21,164"
5343,"169,199,281"
5344,"54,10,95"
5345,"23,38,0"
5346,"11,23,109"
5347,"23,26,231"
5348,"8,26,0"
5349,"23,145,24"
5350,"23,296,169"
5351,"3,21,126"
5352,"131,40,226"
5353,"11,10,109"
5354,"54,10,145"
5355,"40,131,134"
5356,"3,139,40"
5357,"23,38,71"
5358,"3,30,66"
5359,"23,24,49"
5360,"23,26,89"
5361,"3,21,127"
5362,"23,38,309"
5363,"3,53,86"
5364,"10,11,109"
5365,"3,21,28"
5366,"3,147,148"
5367,"170,459,169"
5368,"169,170,199"
5369,"3,21,108"
5370,"4,3,238"
5371,"64,10,80"
5372,"23,40,31"
5373,"0,265,340"
5374,"10,64,169"
5375,"40,131,142"
5376,"169,199,281"
5377,"169,199,223"
5378,"4,3,19"
5379,"10,54,169"
5380,"23,105,318"
5381,"40,128,41"
5382,"220,10,242"
5383,"0,271,456"
5384,"40,131,241"
5385,"271,0,456"
5386,"23,31,96"
5387,"17,10,168"
5388,"10,11,12"
5389,"40,145,128"
5390,"145,44,40"
5391,"10,64,93"
5392,"169,296,411"
5393,"3,21,187"
5394,"402,145,40"
5395,"23,25,24"
5396,"118,74,23"
5397,"0,8,391"
5398,"0,8,271"
5399,"23,26,231"
5400,"3,48,21"
5401,"199,169,323"
5402,"49,10,239"
5403,"40,41,149"
5404,"0,271,522"
5405,"40,241,131"
5406,"40,128,186"
5407,"26,23,350"
5408,"169,199,382"
5409,"3,147,148"
5410,"8,206,0"
5411,"169,296,411"
5412,"169,199,251"
5413,"64,10,65"
5414,"216,0,380"
5415,"31,23,10"
5416,"3,147,53"
5417,"3,13,21"
5418,"10,11,109"
5419,"44,40,145"
5420,"17,3,168"
5421,"21,3,187"
5422,"3,21,187"
5423,"3,34,263"
5424,"10,93,64"
5425,"169,323,170"
5426,"40,3,467"
5427,"24,23,49"
5428,"10,64,448"
5429,"220,10,242"
5430,"3,34,263"
5431,"4,3,19"
5432,"23,309,38"
5433,"53,3,40"
5434,"8,0,235"
5435,"10,64,448"
5436,"23,38,71"
5437,"0,235,8"
5438,"23,89,26"
5439,"40,145,146"
5440,"23,26,38"
5441,"23,454,31"
5442,"0,8,265"
5443,"0,8,206"
5444,"3,111,21"
5445,"40,145,402"
5446,"271,0,456"
5447,"40,3,145"
5448,"24,23,173"
5449,"40,184,185"
5450,"10,60,239"
5451,"3,21,187"
5452,"169,296,411"
5453,"3,187,21"
5454,"169,170,0"
5455,"40,139,41"
5456,"0,271,216"
5457,"3,21,108"
5458,"258,31,10"
5459,"17,3,168"
5460,"3,147,148"
5461,"10,24,43"
5462,"40,140,23"
5463,"21,3,108"
5464,"3,28,190"
5465,"231,23,26"
5466,"0,265,271"
5467,"459,170,169"
5468,"23,43,24"
5469,"8,0,308"
5470,"26,0,23"
5471,"169,199,170"
5472,"74,23,317"
5473,"0,265,271"
5474,"0,271,355"
5475,"3,147,148"
5476,"3,111,284"
5477,"10,64,448"
5478,"23,24,44"
5479,"296,169,460"
5480,"169,199,281"
5481,"111,3,123"
5482,"169,199,170"
5483,"0,8,206"
5484,"3,68,53"
5485,"169,296,306"
5486,"3,53,287"
5487,"169,199,124"
5488,"23,32,31"
5489,"169,296,306"
5490,"21,3,164"
5491,"10,64,79"
5492,"3,21,48"
5493,"10,64,65"
5494,"3,30,4"
5495,"0,271,355"
5496,"40,128,129"
5497,"26,23,350"
5498,"3,168,17"
5499,"13,14,3"
5500,"11,10,12"
5501,"54,95,10"
5502,"23,74,38"
5503,"64,10,80"
5504,"23,74,118"
5505,"131,241,23"
5506,"0,8,410"
5507,"0,216,211"
5508,"271,0,355"
5509,"169,323,199"
5510,"3,21,164"
5511,"21,3,187"
5512,"199,169,135"
5513,"3,30,104"
5514,"10,220,242"
5515,"44,145,45"
5516,"131,40,406"
5517,"10,64,80"
5518,"40,131,23"
5519,"21,3,127"
5520,"23,71,38"
5521,"26,23,350"
5522,"23,105,318"
5523,"3,28,190"
5524,"220,10,242"
5525,"3,28,190"
5526,"23,31,328"
5527,"0,229,421"
5528,"111,3,119"
5529,"10,11,109"
5530,"85,3,158"
5531,"72,145,44"
5532,"23,38,91"
5533,"199,169,343"
5534,"3,15,16"
5535,"0,255,277"
5536,"13,3,506"
5537,"34,3,143"
5538,"170,169,260"
5539,"10,11,12"
5540,"74,23,303"
5541,"10,60,43"
5542,"3,21,187"
5543,"0,271,456"
5544,"23,71,38"
5545,"3,267,111"
5546,"23,43,24"
5547,"169,21,3"
5548,"17,3,320"
5549,"10,11,205"
5550,"135,40,138"
5551,"135,138,40"
5552,"0,40,288"
5553,"169,170,199"
5554,"0,271,291"
5555,"10,24,23"
5556,"23,40,253"
5557,"23,74,38"
5558,"0,208,209"
5559,"23,38,26"
5560,"3,66,15"
5561,"3,53,379"
5562,"10,11,12"
5563,"220,10,221"
5564,"10,23,43"
5565,"0,271,355"
5566,"44,145,40"
5567,"339,337,169"
5568,"3,5,228"
5569,"40,41,224"
5570,"10,220,221"
5571,"23,43,10"
5572,"169,323,170"
5573,"3,21,48"
5574,"40,250,139"
5575,"23,105,106"
5576,"169,170,199"
5577,"0,277,216"
5578,"0,8,308"
5579,"220,10,242"
5580,"129,128,40"
5581,"10,11,109"
5582,"3,4,375"
5583,"135,40,189"
5584,"40,131,159"
