id,labels
6164,"169,312,170"
6165,"10,95,54"
6166,"169,170,459"
6167,"220,10,242"
6168,"10,54,95"
6169,"3,53,523"
6170,"3,4,19"
6171,"296,169,460"
6172,"3,21,66"
6173,"10,60,61"
6174,"74,3,23"
6175,"10,3,60"
6176,"40,152,151"
6177,"40,23,31"
6178,"3,15,53"
6179,"169,170,199"
6180,"40,152,151"
6181,"220,10,221"
6182,"23,24,38"
6183,"31,23,258"
6184,"23,26,231"
6185,"3,104,30"
6186,"17,3,168"
6187,"23,31,24"
6188,"64,23,24"
6189,"74,23,118"
6190,"8,0,23"
6191,"23,74,317"
6192,"0,271,355"
6193,"40,145,402"
6194,"23,38,71"
6195,"23,105,106"
6196,"3,21,33"
6197,"3,21,126"
6198,"118,23,74"
6199,"23,43,24"
6200,"3,28,190"
6201,"10,64,461"
6202,"0,271,456"
6203,"23,31,96"
6204,"40,160,152"
6205,"23,26,89"
6206,"64,10,448"
6207,"139,40,153"
6208,"0,40,216"
6209,"3,21,85"
6210,"8,0,235"
6211,"3,21,22"
6212,"40,185,184"
6213,"23,26,89"
6214,"3,15,16"
6215,"10,11,12"
6216,"23,24,62"
6217,"40,23,31"
6218,"23,43,24"
6219,"40,131,41"
6220,"220,221,10"
6221,"0,271,362"
6222,"3,23,53"
6223,"40,131,406"
6224,"10,60,239"
6225,"220,10,242"
6226,"220,10,221"
6227,"64,10,80"
6228,"128,40,129"
6229,"3,21,187"
6230,"0,216,291"
6231,"0,265,266"
6232,"23,105,318"
6233,"0,214,213"
6234,"296,3,411"
6235,"3,21,124"
6236,"3,66,30"
6237,"128,129,40"
6238,"145,40,44"
6239,"40,145,44"
6240,"169,170,459"
6241,"131,40,406"
6242,"3,16,15"
6243,"3,21,48"
6244,"169,170,199"
6245,"40,135,41"
6246,"169,199,323"
6247,"3,21,127"
6248,"169,274,426"
6249,"23,24,253"
6250,"40,152,151"
6251,"0,216,257"
6252,"3,21,48"
6253,"3,21,148"
6254,"10,220,242"
6255,"147,3,148"
6256,"138,135,459"
6257,"462,463,255"
6258,"23,309,38"
6259,"0,313,346"
6260,"23,105,318"
6261,"40,184,185"
6262,"0,249,279"
6263,"40,41,139"
6264,"169,199,170"
6265,"10,93,64"
6266,"3,85,21"
6267,"3,21,66"
6268,"3,4,435"
6269,"3,30,21"
6270,"184,40,185"
6271,"3,21,187"
6272,"147,3,148"
6273,"3,147,85"
6274,"11,10,109"
6275,"3,5,228"
6276,"214,0,213"
6277,"11,10,109"
6278,"169,170,345"
6279,"17,3,168"
6280,"0,271,456"
6281,"100,222,3"
6282,"4,3,435"
6283,"40,3,160"
6284,"3,4,238"
6285,"3,4,238"
6286,"0,280,271"
6287,"64,10,93"
6288,"169,170,199"
6289,"3,111,161"
6290,"31,23,32"
6291,"40,131,139"
6292,"23,24,49"
6293,"3,53,287"
6294,"3,23,105"
6295,"40,44,145"
6296,"53,3,287"
6297,"206,8,0"
6298,"3,111,112"
6299,"10,11,205"
6300,"40,131,159"
6301,"199,169,382"
6302,"0,208,304"
6303,"40,145,402"
6304,"0,271,355"
6305,"23,24,62"
6306,"169,356,199"
6307,"23,74,303"
6308,"10,11,54"
6309,"3,127,21"
6310,"23,43,24"
6311,"10,64,12"
6312,"23,24,49"
6313,"169,281,199"
6314,"40,145,44"
6315,"23,118,74"
6316,"3,85,158"
6317,"40,145,44"
6318,"64,10,448"
6319,"64,10,80"
6320,"3,147,4"
6321,"43,23,24"
6322,"10,64,448"
6323,"10,54,95"
6324,"169,199,0"
6325,"128,40,129"
6326,"169,199,281"
6327,"4,3,19"
6328,"169,170,171"
6329,"220,10,221"
6330,"17,3,320"
6331,"3,4,238"
6332,"23,32,31"
6333,"10,23,24"
6334,"10,54,40"
6335,"23,82,39"
6336,"3,17,505"
6337,"3,17,150"
6338,"3,147,15"
6339,"23,26,89"
6340,"3,85,21"
6341,"13,3,14"
6342,"40,145,11"
6343,"10,64,43"
6344,"0,271,8"
6345,"206,0,8"
6346,"40,145,44"
6347,"220,10,221"
6348,"199,169,38"
6349,"3,53,287"
6350,"169,199,248"
6351,"40,152,160"
6352,"23,24,59"
6353,"0,462,463"
6354,"3,190,28"
6355,"10,54,95"
6356,"3,147,21"
6357,"31,96,23"
6358,"4,3,238"
6359,"40,23,74"
6360,"0,208,505"
6361,"169,296,170"
6362,"23,24,43"
6363,"40,41,224"
6364,"3,21,187"
6365,"40,145,146"
6366,"128,40,129"
6367,"23,31,258"
6368,"10,220,242"
6369,"3,111,119"
6370,"11,10,109"
6371,"23,74,303"
6372,"0,216,254"
6373,"3,111,41"
6374,"220,10,242"
6375,"40,131,406"
6376,"3,34,21"
6377,"23,24,49"
6378,"40,185,184"
6379,"3,53,21"
6380,"0,340,265"
6381,"271,0,456"
6382,"0,444,271"
6383,"220,10,242"
6384,"126,41,40"
6385,"62,24,23"
6386,"8,0,308"
6387,"169,199,281"
6388,"206,0,8"
6389,"3,523,53"
6390,"74,23,303"
6391,"10,220,242"
6392,"23,38,74"
6393,"3,199,169"
6394,"40,145,44"
6395,"199,169,216"
6396,"40,184,243"
6397,"199,169,281"
6398,"0,280,271"
6399,"220,10,221"
6400,"11,10,109"
6401,"0,265,209"
6402,"147,3,148"
6403,"3,158,85"
6404,"10,64,93"
6405,"23,24,43"
6406,"208,0,369"
6407,"40,145,146"
6408,"3,21,111"
6409,"0,313,346"
6410,"3,190,28"
6411,"23,74,84"
6412,"15,16,3"
6413,"23,24,25"
6414,"3,34,237"
6415,"3,30,66"
6416,"4,3,435"
6417,"23,74,317"
6418,"185,184,40"
6419,"40,131,406"
6420,"135,40,138"
6421,"3,4,435"
6422,"40,131,241"
6423,"169,170,199"
6424,"64,448,10"
6425,"3,13,204"
6426,"8,0,235"
6427,"40,145,478"
6428,"3,523,147"
6429,"131,40,226"
6430,"8,0,410"
6431,"169,199,26"
6432,"10,205,11"
6433,"10,24,23"
6434,"0,271,23"
6435,"184,185,40"
6436,"118,23,107"
6437,"23,184,40"
6438,"3,147,148"
6439,"3,17,168"
6440,"40,131,159"
6441,"26,23,231"
6442,"169,199,281"
6443,"23,107,74"
6444,"10,64,93"
6445,"3,4,19"
6446,"40,185,184"
6447,"4,19,3"
6448,"3,419,10"
6449,"3,17,168"
6450,"199,169,281"
6451,"40,135,41"
6452,"23,39,38"
6453,"0,8,206"
6454,"40,145,44"
6455,"40,145,44"
6456,"8,0,308"
6457,"3,15,16"
6458,"40,395,396"
6459,"3,21,170"
6460,"64,10,448"
6461,"0,313,346"
6462,"220,10,242"
6463,"28,3,113"
6464,"31,23,131"
6465,"3,115,53"
6466,"10,64,93"
6467,"0,271,456"
6468,"24,23,43"
6469,"40,131,241"
6470,"0,229,421"
6471,"40,139,153"
6472,"23,43,24"
6473,"3,147,148"
6474,"3,523,147"
6475,"131,40,226"
6476,"40,41,126"
6477,"3,21,195"
6478,"0,216,304"
6479,"40,41,42"
6480,"214,213,252"
6481,"237,34,3"
6482,"296,169,411"
6483,"40,41,149"
6484,"40,145,31"
6485,"0,216,277"
6486,"0,271,516"
6487,"3,15,29"
6488,"131,40,134"
6489,"23,38,137"
6490,"3,111,267"
6491,"0,8,308"
6492,"169,170,271"
6493,"28,190,3"
6494,"10,64,93"
6495,"296,169,460"
6496,"64,10,335"
6497,"169,170,34"
6498,"0,8,206"
6499,"169,170,260"
6500,"10,40,44"
6501,"3,147,15"
6502,"0,206,208"
6503,"23,31,77"
6504,"220,221,10"
6505,"10,64,90"
6506,"0,271,216"
6507,"40,21,3"
6508,"11,10,109"
6509,"128,129,40"
6510,"40,145,44"
6511,"3,21,108"
6512,"169,199,3"
6513,"3,169,339"
6514,"11,10,109"
6515,"221,220,10"
6516,"11,10,109"
6517,"40,145,44"
6518,"10,11,109"
6519,"74,303,23"
6520,"40,131,406"
6521,"23,10,24"
6522,"3,53,523"
6523,"19,4,3"
6524,"40,145,402"
6525,"169,170,199"
6526,"169,170,311"
6527,"40,160,315"
6528,"3,66,30"
6529,"3,147,148"
6530,"3,21,126"
6531,"25,10,24"
6532,"23,26,89"
6533,"3,4,183"
6534,"199,169,281"
6535,"23,24,25"
6536,"40,41,111"
6537,"3,111,284"
6538,"3,147,148"
6539,"40,129,128"
6540,"40,145,402"
6541,"128,129,40"
6542,"169,170,0"
6543,"220,10,242"
6544,"3,21,108"
6545,"23,309,38"
6546,"64,10,335"
6547,"3,147,148"
6548,"40,152,151"
6549,"40,186,128"
6550,"40,131,132"
6551,"23,26,313"
6552,"40,145,44"
6553,"64,10,93"
6554,"220,221,10"
6555,"3,111,112"
6556,"11,205,10"
6557,"169,170,199"
6558,"23,31,32"
6559,"23,31,454"
6560,"199,40,169"
6561,"10,54,322"
6562,"23,31,258"
6563,"40,23,145"
6564,"23,74,71"
6565,"23,38,74"
6566,"40,139,140"
6567,"3,111,21"
6568,"3,17,320"
6569,"169,170,199"
6570,"0,271,2"
6571,"8,0,308"
6572,"23,26,0"
6573,"23,26,89"
6574,"23,49,31"
6575,"3,111,112"
6576,"169,337,339"
6577,"11,10,12"
6578,"0,249,279"
6579,"169,199,281"
6580,"40,145,44"
6581,"23,49,24"
6582,"131,40,406"
6583,"40,41,126"
6584,"152,40,151"
6585,"23,74,303"
6586,"15,16,3"
6587,"23,43,24"
6588,"220,10,221"
6589,"0,2,1"
6590,"40,23,145"
6591,"40,128,162"
6592,"40,139,153"
6593,"220,10,221"
6594,"40,145,502"
6595,"23,38,63"
6596,"11,13,218"
6597,"3,33,40"
6598,"4,3,7"
6599,"220,10,242"
6600,"23,91,38"
6601,"40,145,44"
6602,"3,21,115"
6603,"64,10,448"
6604,"40,41,224"
6605,"3,21,182"
6606,"3,147,148"
6607,"199,169,281"
6608,"23,74,118"
6609,"10,64,93"
6610,"147,3,148"
6611,"0,271,291"
6612,"23,345,24"
6613,"10,11,109"
6614,"169,170,3"
6615,"40,138,135"
6616,"4,3,238"
6617,"131,40,241"
6618,"128,40,129"
6619,"17,3,168"
6620,"3,21,108"
6621,"145,40,44"
6622,"0,319,211"
6623,"206,0,8"
6624,"169,170,199"
6625,"10,12,11"
6626,"138,40,135"
6627,"3,21,108"
6628,"220,221,10"
6629,"5,57,3"
6630,"26,23,0"
6631,"0,271,214"
6632,"3,21,127"
6633,"0,2,342"
6634,"53,23,287"
6635,"118,23,74"
6636,"23,26,8"
6637,"3,85,379"
6638,"23,26,89"
6639,"64,10,448"
6640,"147,3,148"
6641,"0,271,342"
6642,"169,3,34"
6643,"23,137,10"
6644,"3,21,127"
6645,"23,26,231"
6646,"145,40,44"
6647,"171,199,169"
6648,"169,405,8"
6649,"4,3,331"
6650,"199,169,323"
6651,"10,54,95"
6652,"40,41,224"
6653,"23,24,38"
6654,"74,23,317"
6655,"3,21,48"
6656,"40,41,42"
6657,"23,38,74"
6658,"199,169,281"
6659,"3,21,187"
6660,"220,221,10"
6661,"23,43,24"
6662,"40,402,145"
6663,"40,128,129"
6664,"220,221,10"
6665,"3,147,148"
6666,"0,346,216"
6667,"15,16,3"
6668,"40,131,406"
6669,"40,131,184"
6670,"40,395,135"
6671,"26,23,89"
6672,"23,74,38"
6673,"10,173,23"
6674,"0,422,504"
6675,"31,23,96"
6676,"64,10,93"
6677,"169,199,343"
6678,"40,131,241"
6679,"8,0,206"
6680,"0,249,279"
6681,"23,40,48"
6682,"10,54,322"
6683,"64,10,448"
6684,"3,21,108"
6685,"169,138,459"
6686,"40,160,315"
6687,"3,21,48"
6688,"0,216,271"
6689,"0,271,361"
6690,"145,40,402"
6691,"40,139,153"
6692,"199,169,281"
6693,"3,21,53"
6694,"0,271,280"
6695,"147,148,3"
6696,"3,183,5"
6697,"3,53,68"
6698,"131,40,406"
6699,"3,21,85"
6700,"3,21,108"
6701,"10,11,12"
6702,"40,41,395"
6703,"220,221,10"
6704,"3,13,17"
6705,"23,26,38"
6706,"13,3,14"
6707,"23,24,25"
6708,"3,15,16"
6709,"10,64,93"
6710,"313,346,0"
6711,"10,64,93"
6712,"3,21,108"
6713,"169,199,343"
6714,"23,74,303"
6715,"199,169,382"
6716,"220,221,10"
6717,"23,43,24"
6718,"8,0,391"
6719,"0,8,308"
6720,"23,74,303"
6721,"23,24,25"
6722,"40,145,44"
6723,"23,24,47"
6724,"220,10,221"
6725,"40,131,241"
6726,"169,199,171"
6727,"0,271,424"
6728,"3,15,16"
6729,"40,131,226"
6730,"0,475,216"
6731,"199,169,171"
6732,"3,21,34"
6733,"3,147,35"
6734,"11,40,109"
6735,"26,23,89"
6736,"23,38,137"
6737,"40,145,10"
6738,"220,10,221"
6739,"3,147,85"
6740,"206,8,0"
6741,"169,199,170"
6742,"59,24,23"
6743,"220,221,10"
6744,"0,8,206"
6745,"3,17,168"
6746,"23,74,303"
6747,"43,23,181"
6748,"3,21,17"
6749,"3,111,474"
6750,"3,4,238"
6751,"0,271,265"
6752,"127,40,41"
6753,"40,3,127"
6754,"139,40,140"
6755,"296,169,411"
6756,"10,220,221"
6757,"48,23,87"
6758,"3,21,17"
6759,"3,33,147"
6760,"26,23,89"
6761,"10,11,12"
6762,"169,199,343"
6763,"23,26,231"
6764,"3,53,523"
6765,"3,15,16"
6766,"271,0,456"
6767,"40,44,145"
6768,"220,10,242"
6769,"169,199,323"
6770,"40,36,160"
6771,"0,8,277"
6772,"118,23,74"
6773,"40,160,41"
6774,"3,21,523"
6775,"3,4,19"
6776,"3,17,168"
6777,"296,169,306"
6778,"128,40,129"
6779,"0,271,429"
6780,"17,3,168"
6781,"40,131,406"
6782,"23,231,118"
6783,"169,199,281"
6784,"40,145,44"
6785,"0,313,314"
6786,"10,220,173"
6787,"40,131,132"
6788,"10,54,95"
6789,"23,169,31"
6790,"206,23,8"
6791,"10,54,322"
6792,"235,0,8"
6793,"220,10,221"
6794,"10,23,49"
6795,"0,271,355"
6796,"40,199,431"
6797,"23,63,38"
6798,"3,21,187"
6799,"4,3,435"
6800,"4,3,238"
6801,"23,38,74"
6802,"3,21,85"
6803,"0,271,456"
6804,"11,90,10"
6805,"23,105,495"
6806,"40,25,145"
6807,"337,339,169"
6808,"169,296,306"
6809,"4,3,238"
6810,"0,348,280"
6811,"40,395,41"
6812,"3,21,30"
6813,"3,34,447"
6814,"3,4,435"
6815,"10,11,12"
6816,"40,160,3"
6817,"199,169,281"
6818,"3,28,21"
6819,"3,21,108"
6820,"0,265,349"
6821,"0,271,214"
6822,"23,38,87"
6823,"40,41,128"
6824,"0,363,271"
6825,"64,10,448"
6826,"40,431,160"
6827,"131,40,226"
6828,"0,362,214"
6829,"10,54,95"
6830,"23,31,32"
6831,"64,10,43"
6832,"170,169,260"
6833,"3,21,182"
6834,"3,53,523"
6835,"40,135,295"
6836,"4,19,3"
6837,"64,10,80"
6838,"23,74,38"
6839,"23,74,38"
6840,"220,10,242"
6841,"296,169,428"
6842,"23,24,345"
6843,"23,89,26"
6844,"40,41,286"
6845,"0,271,456"
6846,"40,145,10"
6847,"3,34,263"
6848,"11,10,109"
6849,"23,24,43"
6850,"3,21,108"
6851,"23,10,220"
6852,"10,64,448"
6853,"40,220,493"
6854,"145,40,44"
6855,"3,120,15"
6856,"23,105,326"
6857,"3,15,16"
6858,"8,0,206"
6859,"0,313,8"
6860,"169,199,343"
6861,"169,199,343"
6862,"3,147,148"
6863,"40,44,145"
6864,"11,10,12"
6865,"162,40,163"
6866,"169,296,306"
6867,"10,64,338"
6868,"0,456,271"
6869,"10,64,80"
6870,"3,53,523"
6871,"40,159,131"
6872,"40,131,406"
6873,"23,118,24"
6874,"0,214,213"
6875,"0,26,23"
6876,"199,169,281"
6877,"23,26,89"
6878,"169,339,337"
6879,"21,3,127"
6880,"206,8,0"
6881,"220,10,221"
6882,"169,199,281"
6883,"10,43,24"
6884,"26,313,23"
6885,"296,169,336"
6886,"40,155,139"
6887,"10,43,60"
6888,"3,21,127"
6889,"11,10,109"
6890,"0,363,271"
6891,"40,23,226"
6892,"26,23,350"
6893,"214,0,213"
6894,"23,26,89"
6895,"43,23,64"
6896,"40,17,222"
6897,"0,365,340"
6898,"23,105,318"
6899,"40,128,129"
6900,"23,38,118"
6901,"10,11,205"
6902,"23,26,350"
6903,"220,10,221"
6904,"23,38,39"
6905,"23,26,350"
6906,"74,23,303"
6907,"3,15,16"
6908,"118,23,74"
6909,"40,145,44"
6910,"8,0,391"
6911,"15,16,3"
6912,"169,199,171"
6913,"40,131,226"
6914,"8,0,206"
6915,"8,0,206"
6916,"74,23,303"
6917,"23,38,137"
6918,"23,31,328"
6919,"100,40,222"
6920,"3,4,30"
6921,"220,10,221"
6922,"3,238,4"
6923,"118,23,74"
6924,"23,74,303"
6925,"216,77,0"
6926,"23,26,89"
6927,"220,10,221"
6928,"214,213,0"
6929,"23,74,303"
6930,"3,147,15"
6931,"64,10,448"
6932,"40,152,151"
6933,"169,199,337"
6934,"10,220,242"
6935,"3,85,86"
6936,"3,17,21"
6937,"10,54,95"
6938,"3,53,147"
6939,"10,11,205"
6940,"23,74,165"
6941,"0,265,349"
6942,"10,54,40"
6943,"169,199,171"
6944,"3,4,183"
6945,"23,105,106"
6946,"169,170,459"
6947,"0,8,285"
6948,"3,156,21"
6949,"5,228,3"
6950,"3,17,5"
6951,"10,64,60"
6952,"23,49,24"
6953,"169,311,199"
6954,"10,220,221"
6955,"64,448,10"
6956,"220,221,10"
6957,"3,15,16"
6958,"220,10,221"
6959,"199,169,0"
6960,"3,30,4"
6961,"3,21,115"
6962,"145,40,44"
6963,"4,3,19"
6964,"241,34,40"
6965,"281,169,199"
6966,"23,26,89"
6967,"26,23,89"
6968,"0,366,271"
6969,"10,23,24"
6970,"3,21,85"
6971,"21,3,127"
6972,"131,40,406"
6973,"145,40,44"
6974,"23,71,38"
6975,"169,170,171"
6976,"220,10,221"
6977,"3,21,126"
6978,"3,53,34"
6979,"8,0,206"
6980,"3,127,21"
6981,"220,10,242"
6982,"64,169,10"
6983,"10,64,93"
6984,"40,41,149"
6985,"40,41,324"
6986,"64,199,338"
6987,"169,427,497"
6988,"160,40,315"
6989,"169,170,459"
6990,"170,169,260"
6991,"26,23,89"
6992,"40,41,224"
6993,"296,169,411"
6994,"23,38,440"
6995,"4,3,435"
6996,"3,21,187"
6997,"40,184,185"
6998,"169,199,170"
6999,"40,131,134"
7000,"10,64,93"
7001,"64,10,90"
7002,"40,0,100"
7003,"64,10,473"
7004,"3,168,17"
7005,"128,40,129"
7006,"296,169,411"
7007,"40,41,42"
7008,"3,147,148"
7009,"4,238,3"
7010,"4,3,188"
7011,"40,131,406"
7012,"3,21,127"
7013,"23,165,74"
7014,"0,363,265"
7015,"23,31,32"
7016,"40,145,44"
7017,"0,271,363"
7018,"3,17,320"
7019,"3,53,111"
7020,"23,118,38"
7021,"10,55,40"
7022,"40,41,128"
7023,"10,11,109"
7024,"23,31,39"
7025,"3,111,119"
7026,"21,3,126"
7027,"23,26,145"
7028,"0,475,218"
7029,"40,139,153"
7030,"40,41,224"
7031,"3,53,467"
7032,"3,17,21"
7033,"26,23,89"
7034,"0,271,272"
7035,"253,105,287"
7036,"11,10,109"
7037,"3,34,263"
7038,"40,185,131"
7039,"10,11,12"
7040,"169,296,507"
7041,"23,40,31"
7042,"10,60,64"
7043,"10,64,473"
7044,"10,43,23"
7045,"138,135,40"
7046,"40,44,145"
7047,"10,54,95"
7048,"3,21,108"
7049,"40,41,139"
7050,"0,277,1"
7051,"8,0,405"
7052,"26,23,350"
7053,"220,10,242"
7054,"40,160,41"
7055,"169,296,311"
7056,"23,24,25"
7057,"26,23,8"
7058,"3,53,99"
7059,"23,38,74"
7060,"3,21,379"
7061,"3,4,15"
7062,"74,23,317"
7063,"169,199,170"
7064,"23,26,89"
7065,"40,128,195"
7066,"0,271,291"
7067,"220,10,242"
7068,"199,169,323"
7069,"0,206,249"
7070,"23,74,118"
7071,"169,296,371"
7072,"23,137,38"
7073,"95,54,10"
7074,"3,10,17"
7075,"10,220,242"
7076,"0,265,349"
7077,"10,54,95"
7078,"23,118,74"
7079,"169,170,23"
7080,"3,17,168"
7081,"40,145,44"
7082,"220,10,242"
7083,"169,170,199"
7084,"0,8,235"
7085,"3,40,53"
7086,"23,24,25"
7087,"23,38,91"
7088,"23,43,24"
7089,"3,147,148"
7090,"3,4,5"
7091,"10,64,93"
7092,"23,105,495"
7093,"3,143,40"
7094,"3,13,14"
7095,"10,54,40"
7096,"3,21,40"
7097,"220,10,221"
7098,"3,169,287"
7099,"23,31,258"
7100,"0,8,313"
7101,"23,31,32"
7102,"23,24,25"
7103,"23,31,96"
7104,"23,74,303"
7105,"40,152,151"
7106,"40,145,44"
7107,"23,24,49"
7108,"10,11,12"
7109,"23,24,309"
7110,"10,11,12"
7111,"118,23,74"
7112,"169,296,170"
7113,"31,23,40"
7114,"23,345,38"
7115,"26,23,350"
7116,"40,145,402"
7117,"23,43,24"
7118,"40,10,145"
7119,"40,131,406"
7120,"128,40,195"
7121,"40,145,44"
7122,"8,0,235"
7123,"199,169,135"
7124,"3,21,53"
7125,"31,23,96"
7126,"169,170,199"
7127,"3,21,127"
7128,"10,220,242"
7129,"10,64,93"
7130,"3,53,523"
7131,"0,271,456"
7132,"10,11,205"
7133,"0,271,361"
7134,"64,10,338"
7135,"23,26,313"
7136,"169,170,337"
7137,"0,265,340"
7138,"3,111,68"
7139,"3,21,28"
7140,"21,3,108"
7141,"40,128,195"
7142,"105,23,318"
7143,"220,221,10"
7144,"271,199,355"
7145,"169,296,337"
7146,"23,74,165"
7147,"0,456,271"
7148,"40,128,41"
7149,"40,185,184"
7150,"3,199,169"
7151,"3,21,199"
7152,"199,169,356"
7153,"199,169,281"
7154,"206,0,8"
7155,"145,40,44"
7156,"3,111,161"
7157,"3,4,435"
7158,"169,199,3"
7159,"128,175,40"
7160,"40,160,315"
7161,"23,77,283"
7162,"169,170,171"
7163,"3,53,40"
7164,"3,40,41"
7165,"170,169,260"
7166,"169,311,124"
7167,"23,74,160"
7168,"3,111,320"
7169,"3,21,127"
7170,"95,10,0"
7171,"40,160,315"
7172,"40,160,149"
7173,"4,3,435"
7174,"0,8,235"
7175,"15,16,3"
7176,"0,216,360"
7177,"3,30,66"
7178,"462,463,255"
7179,"0,271,456"
7180,"138,135,40"
7181,"131,241,40"
7182,"40,41,128"
7183,"23,26,231"
7184,"296,169,411"
7185,"10,54,40"
7186,"40,10,145"
7187,"3,190,21"
7188,"64,10,338"
7189,"10,220,242"
7190,"3,53,287"
7191,"3,66,30"
7192,"10,64,43"
7193,"131,40,226"
7194,"128,129,40"
7195,"0,271,456"
7196,"40,160,315"
7197,"11,13,3"
7198,"40,41,286"
7199,"40,145,44"
7200,"0,8,271"
7201,"40,139,153"
7202,"64,10,80"
7203,"0,249,279"
7204,"169,199,343"
7205,"54,10,95"
7206,"40,145,402"
7207,"0,216,212"
7208,"3,21,108"
7209,"59,23,24"
7210,"3,126,21"
7211,"3,15,16"
7212,"4,3,238"
7213,"128,129,40"
7214,"23,24,43"
7215,"10,64,80"
7216,"3,53,287"
7217,"169,459,170"
7218,"169,199,356"
7219,"10,64,93"
7220,"220,221,10"
7221,"23,105,318"
7222,"40,145,44"
7223,"169,199,343"
7224,"220,221,10"
7225,"169,199,374"
7226,"3,21,187"
7227,"3,53,11"
7228,"3,21,126"
7229,"40,131,406"
7230,"3,85,86"
7231,"40,131,241"
7232,"0,271,355"
7233,"23,74,303"
7234,"3,17,447"
7235,"23,31,32"
7236,"220,10,242"
7237,"40,145,44"
7238,"21,3,108"
7239,"3,105,21"
7240,"3,17,168"
7241,"169,199,281"
7242,"3,147,30"
7243,"169,199,356"
7244,"13,3,150"
7245,"3,21,238"
7246,"160,40,315"
7247,"3,66,30"
7248,"40,146,135"
7249,"23,118,38"
7250,"169,21,296"
7251,"3,147,156"
7252,"3,21,190"
7253,"31,23,258"
7254,"40,130,128"
7255,"40,145,220"
7256,"140,139,40"
7257,"3,10,16"
7258,"169,10,40"
7259,"0,265,490"
7260,"23,24,43"
7261,"3,53,21"
7262,"31,23,169"
7263,"40,162,131"
7264,"0,366,216"
7265,"0,271,170"
7266,"23,303,74"
7267,"0,271,456"
7268,"3,66,30"
7269,"169,199,343"
7270,"105,23,519"
7271,"3,21,187"
7272,"3,170,169"
7273,"40,41,42"
7274,"3,34,46"
7275,"0,456,271"
7276,"23,26,0"
7277,"23,43,24"
7278,"131,40,406"
7279,"40,41,160"
7280,"3,17,168"
7281,"4,238,3"
7282,"40,395,128"
7283,"40,145,44"
7284,"0,271,522"
7285,"3,147,148"
7286,"0,265,340"
7287,"339,169,337"
7288,"3,53,17"
7289,"199,169,323"
7290,"70,3,4"
7291,"40,145,146"
7292,"23,32,31"
7293,"3,127,21"
7294,"131,40,406"
7295,"3,53,287"
7296,"206,0,8"
7297,"23,24,49"
7298,"0,271,522"
7299,"23,26,350"
7300,"11,10,109"
7301,"64,10,93"
7302,"339,337,169"
7303,"11,10,12"
7304,"337,339,169"
7305,"40,145,44"
7306,"3,17,320"
7307,"345,24,23"
7308,"10,60,64"
7309,"29,28,3"
7310,"3,30,66"
7311,"4,3,435"
7312,"10,11,12"
7313,"23,10,43"
7314,"0,265,349"
7315,"0,271,360"
7316,"131,40,406"
7317,"3,147,21"
7318,"23,63,38"
7319,"296,417,169"
7320,"23,74,118"
7321,"111,3,112"
7322,"40,131,406"
7323,"3,34,21"
7324,"216,0,77"
7325,"23,26,62"
7326,"26,23,89"
7327,"3,21,124"
7328,"199,169,40"
7329,"0,271,456"
7330,"3,17,168"
7331,"23,31,32"
7332,"40,41,224"
7333,"40,128,129"
7334,"0,271,444"
7335,"169,199,281"
7336,"199,169,281"
7337,"23,74,303"
7338,"10,60,64"
7339,"40,129,128"
7340,"3,15,16"
7341,"23,26,105"
7342,"40,128,186"
7343,"3,21,40"
7344,"169,199,171"
7345,"3,160,127"
7346,"3,111,40"
7347,"3,34,263"
7348,"26,23,231"
7349,"3,21,48"
7350,"40,23,283"
7351,"0,218,265"
7352,"23,25,10"
7353,"40,131,142"
7354,"0,340,265"
7355,"10,64,93"
7356,"3,13,23"
7357,"169,199,343"
7358,"3,21,85"
7359,"3,169,108"
7360,"128,129,8"
7361,"100,3,40"
7362,"131,40,226"
7363,"3,4,70"
7364,"3,35,36"
7365,"64,10,448"
7366,"169,312,337"
7367,"23,118,74"
7368,"41,40,286"
7369,"23,38,137"
7370,"220,10,242"
7371,"0,216,212"
7372,"15,16,3"
7373,"3,111,284"
7374,"3,13,85"
7375,"23,38,137"
7376,"40,145,44"
7377,"10,11,205"
7378,"40,128,129"
7379,"4,3,238"
7380,"23,26,169"
7381,"3,21,127"
7382,"220,10,242"
7383,"3,21,53"
7384,"0,8,218"
7385,"319,211,212"
7386,"4,19,3"
7387,"10,11,12"
7388,"23,31,40"
7389,"3,148,147"
7390,"3,21,108"
7391,"40,129,128"
7392,"10,54,95"
7393,"23,31,134"
7394,"23,31,454"
7395,"31,96,23"
7396,"169,170,343"
7397,"3,4,28"
7398,"220,10,221"
7399,"23,89,26"
7400,"40,145,44"
7401,"23,105,318"
7402,"64,10,448"
7403,"40,145,260"
7404,"40,128,395"
7405,"64,10,448"
7406,"40,139,155"
7407,"0,249,279"
7408,"169,199,343"
7409,"24,43,23"
7410,"3,21,187"
7411,"40,162,163"
7412,"40,135,139"
7413,"3,53,287"
7414,"3,147,156"
7415,"44,40,145"
7416,"10,54,40"
7417,"259,426,169"
7418,"40,131,406"
7419,"395,40,23"
7420,"0,218,509"
7421,"3,21,187"
7422,"0,169,1"
7423,"64,10,65"
7424,"23,38,39"
7425,"3,21,379"
7426,"10,11,205"
7427,"0,265,349"
7428,"3,85,86"
7429,"10,11,109"
7430,"224,111,41"
7431,"26,23,350"
7432,"169,199,170"
7433,"74,23,3"
7434,"169,296,199"
7435,"40,128,129"
